,article_length,country,id,lat,lon,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
9783,10290,US,114360,42.2361111111,-95.7216666667, USA,City,IA,"Danbury, Iowa",0,0,0,0,0,0,0,0,0,69,423,480,558,677,656.0,728,601,510.0,527.0,492,430,384.0,348.0
9828,17192,US,24429959,42.0191666667,-93.4516666667,Census,City,IA,"Nevada, Iowa",0,0,0,0,0,0,0,350,982,1541,1662,2472,2138,2668,3133.0,3353,3763,4227.0,4952.0,5912,6009,6658.0,6798.0
9836,13990,US,95986,41.6880555556,-93.0613888889,Census,US County,IA,"Jasper County, Iowa",0,0,0,0,0,0,1280,9883,22116,25963,24943,26976,27034,27855,32936.0,31496,32305,35282.0,35425.0,36425,34795,37213.0,36842.0
9919,8906,US,114070,43.4366666667,-92.5958333333, USA,City,IA,"McIntire, Iowa",0,0,0,0,0,0,0,0,0,0,0,427,487,514,268.0,300,300,270.0,234.0,197,147,173.0,122.0
9975,8543,US,114023,43.4425,-95.8838888889, USA,City,IA,"Little Rock, Iowa",0,0,0,0,0,0,0,0,0,0,0,399,471,573,585.0,633,533,564.0,531.0,490,493,489.0,459.0
10006,9271,US,112769,42.4683333333,-92.2211111111, USA,City,IA,"Raymond, Iowa",0,0,0,0,0,0,0,0,0,122,0,0,0,0,0.0,0,0,378.0,582.0,655,619,537.0,788.0
10022,18069,US,113004,42.5155555556,-90.7633333333, USA,City,IA,"Asbury, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27,52,71.0,410.0,2017,2013,2450.0,4170.0
10034,9406,US,114006,41.285,-91.3380555556, USA,City,IA,"Fredonia, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,147,133,147.0,168.0,224,201,251.0,244.0
10036,12307,US,114382,42.7347222222,-93.9202777778, USA,City,IA,"Goldfield, Iowa",0,0,0,0,0,0,0,0,0,99,343,628,618,749,700.0,715,665,682.0,722.0,789,710,680.0,635.0
10042,8203,US,112867,42.9780555556,-93.3155555556, USA,City,IA,"Swaledale, Iowa",0,0,0,0,0,0,0,0,0,0,0,240,235,200,178.0,204,205,217.0,222.0,186,190,174.0,165.0
10127,9692,US,114003,41.2583333333,-91.3758333333, USA,City,IA,"Columbus City, Iowa",0,0,0,0,0,0,0,0,0,605,459,388,375,346,263.0,326,350,327.0,312.0,367,328,376.0,391.0
10145,12755,US,114258,42.0947222222,-92.6766666667, USA,City,IA,"Garwin, Iowa",0,0,0,0,0,0,0,0,0,99,0,470,425,587,450.0,517,518,546.0,563.0,626,533,565.0,527.0
10151,8801,US,114013,40.9308333333,-93.4569444444, USA,City,IA,"Derby, Iowa",0,0,0,0,0,0,0,0,0,174,0,0,326,334,280.0,269,194,151.0,161.0,171,135,131.0,115.0
10152,11626,US,96002,40.7438888889,-95.6086111111,Census,US County,IA,"Fremont County, Iowa",0,0,0,0,0,0,1244,5074,11174,17652,16842,18546,15623,15447,15533.0,14645,12323,10282.0,9282.0,9401,8226,8010.0,7441.0
10161,8715,US,112758,42.0088888889,-92.0888888889, USA,City,IA,"Van Horne, Iowa",0,0,0,0,0,0,0,0,0,0,501,484,444,524,527.0,551,511,554.0,613.0,682,695,716.0,682.0
10200,8509,US,114225,41.7194444444,-95.3944444444, USA,City,IA,"Westphalia, Iowa",0,0,0,0,0,0,0,0,0,55,0,0,0,115,118.0,126,160,131.0,121.0,169,144,160.0,127.0
10203,13491,US,95909,,,Census,US County,IA,"Washington County, Iowa",0,0,0,0,0,0,4957,14235,18952,20374,18468,20718,19925,20421,19822.0,20055,19557,19406.0,18967.0,20141,19612,20670.0,21704.0
10254,10033,US,112824,42.5483333333,-94.6836111111, USA,City,IA,"Pomeroy, Iowa",0,0,0,0,0,0,0,0,0,185,481,910,815,874,826.0,843,868,816.0,765.0,895,762,710.0,662.0
10307,9949,US,114262,41.9661111111,-92.575, USA,City,IA,"Tama, Iowa",0,0,0,0,0,0,0,0,1161,1289,1741,2649,2290,2601,2626.0,2832,2930,2925.0,3000.0,2968,2697,2731.0,2877.0
10314,13312,US,114314,41.4869444444,-91.7052777778, USA,City,IA,"Kalona, Iowa",0,0,0,0,0,0,0,0,0,0,211,530,466,632,704.0,765,947,1235.0,1488.0,1862,1942,2293.0,2363.0
10319,9090,US,114051,41.9375,-92.865, USA,City,IA,"Ferguson, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,127,207,175.0,183,178,186.0,203.0,173,166,126.0,126.0
10320,10702,US,114215,41.5355555556,-90.4672222222,Census,City,IA,"Riverdale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,477.0,684.0,462,433,656.0,405.0
10411,18324,US,114152,41.65,-93.4725,Census,City,IA,"Altoona, Iowa",0,0,0,0,0,0,0,0,0,400,326,328,438,502,514.0,640,763,1458.0,2883.0,5764,7242,10345.0,14541.0
10414,9804,US,112983,42.4819444444,-91.2705555556, USA,City,IA,"Earlville, Iowa",0,0,0,0,0,0,0,0,0,4500,569,618,552,619,615.0,687,661,668.0,751.0,844,822,900.0,812.0
10425,15098,US,112994,43.3655555556,-95.1297222222,Census,City,IA,"Arnolds Park, Iowa",0,0,0,0,0,0,0,0,0,0,0,251,273,478,597.0,855,1078,953.0,970.0,1051,953,1162.0,1126.0
10429,10518,US,114240,41.9025,-93.3069444444, USA,City,IA,"Collins, Iowa",0,0,0,0,0,0,0,0,0,0,0,540,521,570,489.0,516,432,435.0,404.0,451,455,499.0,495.0
10441,8784,US,112799,42.6197222222,-95.1741666667, USA,City,IA,"Lakeside, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,103,219,306.0,353.0,589,522,484.0,596.0
10454,8899,US,112837,42.125,-94.7830555556, USA,City,IA,"Lidderdale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,114,163,211.0,208,180,201.0,173.0,197,202,186.0,180.0
10494,10514,US,112923,41.9611111111,-90.4697222222, USA,City,IA,"Charlotte, Iowa",0,0,0,0,0,0,0,0,0,294,0,0,356,464,407.0,393,427,417.0,444.0,442,359,421.0,394.0
10537,8977,US,112877,42.5758333333,-95.7180555556,Census,City,IA,"Washta, Iowa",0,0,0,0,0,0,0,0,0,0,0,431,410,508,448.0,442,403,310.0,319.0,320,284,282.0,248.0
10606,8636,US,114260,42.2625,-92.6919444444, USA,City,IA,"Lincoln, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,146,162.0,167,194,183.0,184.0,202,173,182.0,162.0
10644,10267,US,112811,42.7827777778,-92.6697222222, USA,City,IA,"Clarksville, Iowa",0,0,0,0,0,0,0,0,0,818,735,849,895,1003,1143.0,1240,1210,1328.0,1360.0,1424,1382,1441.0,1439.0
10663,11517,US,112789,42.6394444444,-92.0477777778, USA,City,IA,"Fairbank, Iowa",0,0,0,0,0,0,0,0,0,223,448,644,618,657,629.0,631,653,650.0,810.0,980,1018,1041.0,1113.0
10675,17587,US,114086,41.0266666667,-92.8052777778, USA,City,IA,"Albia, Iowa",0,0,0,0,0,0,0,620,1621,2435,2359,2889,4969,5067,4425.0,5157,4838,4582.0,4151.0,4184,3870,3706.0,3766.0
10678,8459,US,113006,42.5091666667,-90.96, USA,City,IA,"Bankston, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29,40,36.0,28.0,40,35,27.0,25.0
10735,9366,US,114368,42.2330555556,-96.2244444444, USA,City,IA,"Sloan, Iowa",0,0,0,0,0,0,0,0,0,0,449,643,547,608,636.0,628,654,704.0,799.0,978,938,1032.0,973.0
10776,12097,US,114145,42.8472222222,-94.8494444444, USA,City,IA,"Laurens, Iowa",0,0,0,0,0,0,0,0,0,0,318,853,817,914,1071.0,1304,1556,1799.0,1792.0,1606,1550,1476.0,1258.0
10787,9711,US,112773,42.175,-94.1055555556, USA,City,IA,"Boxholm, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,296,280.0,285,304,250.0,242.0,267,214,215.0,195.0
10794,11428,US,95993,40.9866666667,-91.5419444444,Census,US County,IA,"Henry County, Iowa",0,0,0,0,0,0,8707,18701,21463,20986,18895,20022,18640,18298,17660.0,17994,18708,18187.0,18114.0,18890,19226,20336.0,20145.0
10837,18625,US,112843,41.4013888889,-95.0108333333,Census,City,IA,"Atlantic, Iowa",0,0,0,0,0,0,0,0,1200,3662,4351,5046,4560,5329,5585.0,5802,6480,6890.0,7306.0,7789,7432,7257.0,7112.0
10847,8997,US,114112,43.4144444444,-95.5352777778,Census,City,IA,"Ocheyedan, Iowa",0,0,0,0,0,0,0,0,0,0,0,599,595,686,627.0,712,700,662.0,545.0,599,539,536.0,490.0
10935,12916,US,113983,40.5294444444,-91.4161111111, USA,City,IA,"Montrose, Iowa",0,0,0,0,0,0,454,0,905,983,778,748,708,549,621.0,592,643,632.0,735.0,1038,957,957.0,898.0
10941,13889,US,96010,40.9277777778,-91.1838888889,Census,US County,IA,"Des Moines County, Iowa",0,0,0,0,0,0,12988,19611,27256,33099,35324,35989,36145,35520,38162.0,36804,42056,44605.0,46982.0,46203,42614,42351.0,40325.0
11025,7711,US,114234,43.2430555556,-95.9344444444, USA,City,IA,"Matlock, Iowa",0,0,0,0,0,0,0,0,0,0,0,94,118,94,103.0,112,104,103.0,89.0,109,92,83.0,87.0
11028,10055,US,113976,43.0875,-93.9930555556, USA,City,IA,"Wesley, Iowa",0,0,0,0,0,0,0,0,0,0,440,730,457,444,462.0,468,509,514.0,548.0,598,444,467.0,390.0
11048,8600,US,112835,42.0063888889,-94.9716666667, USA,City,IA,"Halbur, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,147,186,192.0,209,235,214.0,235.0,229,215,202.0,246.0
11082,9501,US,112774,42.1244444444,-93.9691666667, USA,City,IA,"Fraser, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,537,391,309.0,263,219,134.0,143.0,139,120,137.0,102.0
11112,8951,US,112901,42.9030555556,-91.1480555556, USA,City,IA,"Clayton, Iowa",0,0,0,0,0,0,0,0,0,383,0,0,145,170,162.0,161,136,130.0,113.0,68,41,55.0,43.0
11140,8572,US,113816,42.3997222222,-92.7994444444, USA,City,IA,"Holland, Iowa",0,0,0,0,0,0,0,0,0,252,0,175,168,165,175.0,202,221,264.0,258.0,278,215,250.0,282.0
11172,9834,US,112715,41.29,-94.5622222222, USA,City,IA,"Fontanelle, Iowa",0,0,0,0,0,0,0,0,0,563,830,853,789,869,833.0,797,812,729.0,752.0,805,712,692.0,672.0
11177,15750,US,113997,41.9241666667,-91.4197222222, USA,City,IA,"Mount Vernon, Iowa",0,0,0,0,0,0,0,0,910,977,1259,1629,1532,1466,1441.0,1489,2320,2593.0,3018.0,3325,3657,3390.0,4506.0
11229,10874,US,113763,42.3966666667,-91.1194444444, USA,City,IA,"Worthington, Iowa",0,0,0,0,0,0,0,0,0,169,0,288,314,341,335.0,326,337,360.0,365.0,432,439,381.0,401.0
11296,9393,US,114069,43.4155555556,-93.0172222222, USA,City,IA,"Carpenter, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,121,144,110.0,156,165,177.0,122.0,109,102,130.0,109.0
11298,19320,US,112899,43.1452777778,-95.1472222222,Census,City,IA,"Spencer, Iowa",0,0,0,0,0,0,0,0,0,824,1813,3095,3005,4599,5019.0,6599,7446,8864.0,10278.0,11726,11066,11317.0,11233.0
11300,10279,US,112829,42.0869444444,-95.0455555556, USA,City,IA,"Arcadia, Iowa",0,0,0,0,0,0,0,0,0,426,463,405,390,375,391.0,410,425,437.0,414.0,454,485,443.0,484.0
11307,7712,US,113954,41.2644444444,-92.2488888889, USA,City,IA,"Hayesville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,124,133.0,120,137,122.0,93.0,93,62,64.0,50.0
11335,11291,US,114124,43.0386111111,-94.8347222222, USA,City,IA,"Ayrshire, Iowa",0,0,0,0,0,0,0,0,0,0,0,329,337,361,343.0,391,334,298.0,243.0,243,195,202.0,143.0
11387,10252,US,112809,42.835,-93.0047222222, USA,City,IA,"Aredale, Iowa",0,0,0,0,0,0,0,0,0,0,99,134,161,175,204.0,225,204,153.0,126.0,88,88,89.0,74.0
11389,70198,US,113988,41.9830555556,-91.6686111111, USA,City,IA,"Cedar Rapids, Iowa",0,0,0,0,0,0,0,1830,5940,10104,18020,25656,32811,45566,56097.0,62120,72296,92035.0,110642.0,110243,108772,120758.0,126326.0
11396,9184,US,112930,41.8013888889,-90.3561111111, USA,City,IA,"Low Moor, Iowa",0,0,0,0,0,0,0,0,0,168,0,318,253,277,271.0,252,279,343.0,347.0,346,280,240.0,288.0
11446,10145,US,112894,43.0144444444,-95.0366666667,Census,City,IA,"Gillett Grove, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,93,67,55.0,49.0
11455,11581,US,114080,42.0275,-96.0963888889, USA,City,IA,"Onawa, Iowa",0,0,0,0,0,0,0,0,478,882,1358,1933,2026,2256,2538.0,3438,3498,3176.0,3154.0,3283,2936,3091.0,2998.0
11471,11219,US,112777,42.04,-94.0305555556, USA,City,IA,"Ogden, Iowa",0,0,0,0,0,0,0,0,0,568,689,993,1298,1451,1429.0,1513,1486,1525.0,1661.0,1953,1909,2023.0,2044.0
11484,12280,US,112985,42.3438888889,-91.2486111111,Census,City,IA,"Hopkinton, Iowa",0,0,0,0,0,0,0,0,0,645,668,767,797,759,758.0,841,731,768.0,800.0,774,695,681.0,628.0
11487,12181,US,114119,40.8330555556,-95.3052777778,Census,City,IA,"Essex, Iowa",0,0,0,0,0,0,0,0,0,617,564,710,776,727,806.0,762,763,767.0,770.0,1001,916,884.0,798.0
11498,11579,US,95996,43.0833333333,-93.7363888889,Census,US County,IA,"Hancock County, Iowa",0,0,0,0,0,0,0,179,999,3453,7621,13752,12731,14723,14802.0,15402,15077,14604.0,13506.0,13833,12638,12100.0,11341.0
11512,9237,US,114062,41.0186111111,-95.4019444444, USA,City,IA,"Emerson, Iowa",0,0,0,0,0,0,0,0,0,456,404,502,478,475,512.0,498,556,521.0,484.0,502,476,480.0,438.0
11528,11725,US,112731,40.6302777778,-92.9236111111,Census,City,IA,"Cincinnati, Iowa",0,0,0,0,0,0,0,0,0,189,432,1212,1355,1301,911.0,859,703,583.0,570.0,598,363,428.0,357.0
11572,9669,US,113864,41.7375,-95.7055555556, USA,City,IA,"Woodbine, Iowa",0,0,0,0,0,0,0,0,0,330,815,1255,1538,1463,1348.0,1467,1304,1304.0,1349.0,1463,1500,1564.0,1459.0
11588,9088,US,114273,41.0280555556,-94.1969444444, USA,City,IA,"Afton, Iowa",0,0,0,0,0,0,0,0,961,1231,1045,1178,1014,926,1013.0,987,936,773.0,823.0,985,953,917.0,845.0
11609,11045,US,114114,40.5797222222,-95.2208333333, USA,City,IA,"Blanchard, Iowa",0,0,0,0,0,0,0,0,0,321,432,520,408,429,347.0,259,214,174.0,139.0,101,67,61.0,38.0
11687,9005,US,112937,42.0677777778,-95.5894444444, USA,City,IA,"Charter Oak, Iowa",0,0,0,0,0,0,0,0,0,0,567,772,734,750,688.0,776,710,665.0,715.0,615,497,530.0,502.0
11752,10944,US,112999,43.4230555556,-95.1041666667, USA,City,IA,"Spirit Lake, Iowa",0,0,0,0,0,0,0,0,76,277,782,1219,1162,1701,1778.0,2161,2467,2685.0,3014.0,3976,3872,4261.0,4840.0
11756,8103,US,113757,42.6047222222,-91.0766666667, USA,City,IA,"Luxemburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,93,105.0,124,120,159.0,185.0,271,257,246.0,240.0
11796,9388,US,114172,41.2311111111,-95.6066666667, USA,City,IA,"Treynor, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,122,204,232.0,219,247,368.0,472.0,981,897,950.0,919.0
11802,9715,US,114117,40.6569444444,-95.2341666667, USA,City,IA,"Coin, Iowa",0,0,0,0,0,0,0,0,0,772,0,574,591,603,536.0,457,407,346.0,294.0,316,278,252.0,193.0
11834,9360,US,114005,41.2922222222,-91.4672222222, USA,City,IA,"Cotter, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,100,118.0,72,49,52.0,55.0,60,53,48.0,48.0
11839,9467,US,112965,40.7991666667,-92.4811111111, USA,City,IA,"Drakesville, Iowa",0,0,0,0,0,0,198,0,207,300,303,238,249,261,190.0,252,222,197.0,163.0,212,172,185.0,184.0
11915,13614,US,113986,42.1491666667,-91.6197222222, USA,City,IA,"Alburnett, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,201,199.0,208,254,341.0,418.0,411,459,559.0,673.0
11916,8935,US,114344,43.4833333333,-93.9194444444, USA,City,IA,"Rake, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,163,254,310.0,329,351,328.0,324.0,283,238,227.0,225.0
11997,11666,US,114268,40.615851,-94.476654, USA,City,IA,"Blockton, Iowa",0,0,0,0,0,0,0,0,0,0,0,704,648,524,537.0,488,407,343.0,273.0,280,213,192.0,192.0
11998,11247,US,96006,43.3772222222,-94.6775,Census,US County,IA,"Emmet County, Iowa",0,0,0,0,0,0,0,105,1392,1550,4274,9936,9816,12627,12856.0,13406,14102,14871.0,14009.0,13336,11569,11027.0,10302.0
11999,11653,US,113891,42.3169444444,-95.5994444444, USA,City,IA,"Battle Creek, Iowa",0,0,0,0,0,0,0,0,0,205,387,542,527,785,804.0,827,873,786.0,837.0,919,818,743.0,713.0
12004,10260,US,112891,43.1308333333,-95.0205555556,Census,City,IA,"Dickens, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,255,337,333.0,378,311,241.0,240.0,289,214,202.0,185.0
12085,9348,US,114085,42.1255555556,-96.1519444444, USA,City,IA,"Whiting, Iowa",0,0,0,0,0,0,0,0,0,56,437,572,576,625,627.0,688,663,595.0,590.0,734,683,707.0,762.0
12125,8607,US,114354,43.2977777778,-91.9891666667, USA,City,IA,"Ridgeway, Iowa",0,0,0,0,0,0,0,0,0,0,0,371,354,349,348.0,323,307,267.0,218.0,308,295,293.0,315.0
12128,11603,US,96013,40.7444444444,-92.4133333333,Census,US County,IA,"Davis County, Iowa",0,0,0,0,0,0,7264,13764,15565,16468,15258,15620,13315,12574,11150.0,11136,9959,9199.0,8207.0,9104,8312,8541.0,8753.0
12132,8494,US,113828,42.4794444444,-93.6416666667, USA,City,IA,"Blairsburg, Iowa",0,0,0,0,0,0,0,0,0,44,0,0,241,272,274.0,276,257,287.0,287.0,288,269,235.0,215.0
12151,11696,US,112750,42.1436111111,-92.1430555556, USA,City,IA,"Garrison, Iowa",0,0,0,0,0,0,0,0,0,255,367,482,438,437,432.0,459,457,421.0,383.0,411,320,413.0,371.0
12154,8945,US,113804,40.8202777778,-95.7511111111, USA,City,IA,"Thurman, Iowa",0,0,0,0,0,0,0,0,0,378,395,409,336,341,388.0,325,284,268.0,230.0,221,239,236.0,229.0
12173,19903,US,114238,43.0766666667,-96.1733333333, USA,City,IA,"Sioux Center, Iowa",0,0,0,0,0,0,0,0,0,0,0,810,1064,1389,1497.0,1680,1860,2275.0,3450.0,4588,5074,6002.0,7048.0
12186,7906,US,113944,42.0205555556,-91.3583333333, USA,City,IA,"Martelle, Iowa",0,0,0,0,0,0,0,0,0,96,0,158,178,156,185.0,215,228,247.0,341.0,316,290,280.0,255.0
12188,9155,US,112790,42.6183333333,-91.9066666667, USA,City,IA,"Hazleton, Iowa",0,0,0,0,0,0,0,0,0,210,0,500,444,517,499.0,536,550,665.0,626.0,877,733,950.0,823.0
12201,7520,US,113873,40.9641666667,-91.6283333333, USA,City,IA,"Westwood, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,104,127.0,112.0
12263,10039,US,112749,41.9069444444,-92.0833333333, USA,None,IA,"Blairstown, Iowa",0,0,0,0,0,0,0,0,682,652,583,592,532,540,488.0,525,523,583.0,612.0,695,672,682.0,692.0
12268,9938,US,113990,42.2044444444,-91.525, USA,City,IA,"Central City, Iowa",0,0,0,0,0,0,0,0,0,0,467,623,558,688,780.0,810,965,1087.0,1116.0,1067,1063,1157.0,1257.0
12293,8707,US,114060,42.1241666667,-93.1966666667, USA,City,IA,"St. Anthony, Iowa",0,0,0,0,0,0,0,0,0,0,0,174,199,203,202.0,211,175,130.0,156.0,140,112,109.0,102.0
12295,20118,US,113902,42.2591666667,-90.4263888889, USA,City,IA,"Bellevue, Iowa",0,0,0,0,0,0,362,929,1353,1581,1394,1607,1776,1663,1717.0,1771,1932,2181.0,2336.0,2450,2239,2350.0,2191.0
12301,11245,US,114217,41.775,-95.4186111111, USA,City,IA,"Earling, Iowa",0,0,0,0,0,0,0,0,0,0,0,340,323,321,358.0,320,341,431.0,573.0,520,466,471.0,437.0
12345,8509,US,114246,41.8902777778,-93.3977777778, USA,City,IA,"Maxwell, Iowa",0,0,0,0,0,0,0,0,0,0,453,810,754,811,721.0,812,802,773.0,758.0,783,788,807.0,920.0
12474,14431,US,114031,41.3358333333,-94.0138888889, USA,City,IA,"Winterset, Iowa",0,0,0,0,0,0,0,915,1485,2583,2281,3039,2818,2906,2921.0,3631,3570,3639.0,3654.0,4021,4196,4768.0,5190.0
12476,9140,US,112947,41.8505555556,-94.0094444444, USA,City,IA,"Bouton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,187,141.0,162,159,145.0,160.0,139,149,136.0,129.0
12493,9251,US,113825,41.5225,-94.4052777778, USA,City,IA,"Menlo, Iowa",0,0,0,0,0,0,0,0,0,0,389,428,382,476,500.0,441,421,421.0,391.0,410,356,365.0,353.0
12500,28105,US,96007,42.4708333333,-90.8783333333,Census,US County,IA,"Dubuque County, Iowa",0,0,0,0,0,0,10841,31164,38969,42996,49848,56403,57450,58262,61214.0,63768,71337,80048.0,90609.0,93745,86403,89143.0,93653.0
12522,9191,US,114297,41.365,-93.4733333333, USA,City,IA,"Ackworth, Iowa",0,0,0,0,0,0,0,0,0,0,0,134,119,95,82.0,67,95,77.0,111.0,83,66,85.0,83.0
12598,9963,US,113940,41.7063888889,-91.6613888889,Census,City,IA,"Tiffin, Iowa",0,0,0,0,0,0,0,0,0,47,0,0,176,178,206.0,240,256,311.0,299.0,413,460,975.0,1947.0
12620,14023,US,112764,42.4172222222,-92.2138888889, USA,City,IA,"Gilbertville, Iowa",0,0,0,0,0,0,0,0,0,155,0,0,0,212,241.0,259,399,533.0,655.0,740,748,767.0,712.0
12658,13392,US,113881,42.7219444444,-94.2002777778, USA,City,IA,"Dakota City, Iowa",0,0,0,0,0,0,0,0,162,248,353,362,391,439,448.0,537,637,706.0,746.0,1072,1024,911.0,843.0
12681,8872,US,114327,42.6152777778,-94.1444444444, USA,City,IA,"Badger, Iowa",0,0,0,0,0,0,0,0,0,0,0,240,212,244,254.0,251,301,340.0,465.0,653,569,610.0,561.0
12700,9337,US,114091,41.1422222222,-94.9852777778, USA,City,IA,"Grant, Iowa",0,0,0,0,0,0,0,0,0,0,0,249,177,282,242.0,231,237,180.0,152.0,143,123,102.0,92.0
12701,8388,US,113794,42.7572222222,-93.1036111111, USA,City,IA,"Hansell, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,163,172.0,183,190,168.0,124.0,138,83,96.0,98.0
12724,9279,US,112927,41.9675,-90.3808333333, USA,City,IA,"Goose Lake, Iowa",0,0,0,0,0,0,0,0,0,61,0,0,110,97,128.0,145,148,191.0,218.0,274,221,232.0,240.0
12798,57750,US,60795,41.25,-95.8666666667, USA,City,IA,"Council Bluffs, Iowa",0,0,0,0,0,0,0,2011,10020,18063,21474,25802,29292,36162,42048.0,41439,45429,55641.0,60348.0,56449,54315,58268.0,62230.0
12799,10226,US,113953,41.3625,-92.0511111111, USA,City,IA,"Harper, Iowa",0,0,0,0,0,0,0,0,0,254,253,269,232,247,212.0,208,182,177.0,173.0,138,147,134.0,114.0
12811,12857,US,114154,41.6941666667,-93.4613888889,Census,City,IA,"Bondurant, Iowa",0,0,0,0,0,0,0,0,0,0,0,297,287,274,289.0,320,328,389.0,462.0,1283,1584,1846.0,3860.0
12858,9439,US,113790,42.8047222222,-93.4775, USA,City,IA,"Alexander, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,262,315,334.0,324,278,294.0,249.0,190,170,165.0,175.0
12865,8656,US,112754,41.9938888889,-91.9663888889, USA,City,IA,"Newhall, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,293,336.0,330,366,495.0,701.0,899,854,886.0,875.0
12920,32101,US,112861,43.1486111111,-93.2019444444,Census,City,IA,"Mason City, Iowa",0,0,0,0,0,0,0,0,1183,2510,4007,6747,11230,20065,23304.0,27080,27980,30642.0,30379.0,30144,29040,29172.0,28079.0
12929,12622,US,113821,41.8466666667,-94.4288888889,Census,City,IA,"Bagley, Iowa",0,0,0,0,0,0,0,0,0,0,0,355,483,505,477.0,427,392,406.0,365.0,370,303,354.0,303.0
13058,13345,US,114040,41.2052777778,-92.8852777778, USA,City,IA,"Bussey, Iowa",0,0,0,0,0,0,0,0,0,0,0,550,669,585,546.0,632,633,557.0,498.0,579,494,450.0,422.0
13091,9429,US,113797,42.8936111111,-93.2169444444, USA,City,IA,"Sheffield, Iowa",0,0,0,0,0,0,0,0,0,307,610,688,824,1106,1057.0,1060,1163,1156.0,1070.0,1224,1174,930.0,1172.0
13112,8902,US,112753,42.2572222222,-92.0927777778, USA,City,IA,"Mount Auburn, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,228,249,196.0,223,216,186.0,200.0,188,134,160.0,150.0
13160,9605,US,113005,42.6375,-90.8686111111, USA,City,IA,"Balltown, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56,49,43.0,79.0,106,74,73.0,68.0
13213,11346,US,112926,42.0016666667,-90.6077777778, USA,City,IA,"Delmar, Iowa",0,0,0,0,0,0,0,0,0,410,518,592,548,527,480.0,434,415,556.0,599.0,633,517,514.0,525.0
13328,10934,US,114032,41.2758333333,-92.6808333333, USA,City,IA,"Beacon, Iowa",0,0,0,0,0,0,0,0,0,727,570,953,623,381,350.0,382,371,718.0,338.0,530,509,518.0,494.0
13352,8689,US,114064,41.0238888889,-95.4972222222, USA,City,IA,"Hastings, Iowa",0,0,0,0,0,0,0,0,0,440,322,404,393,424,389.0,403,308,260.0,229.0,215,187,214.0,152.0
13378,8907,US,113009,42.4722222222,-90.8361111111, USA,City,IA,"Centralia, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57,78,85.0,105.0,106,123,101.0,134.0
13383,46347,US,1298,42.0347222222,-93.62, USA,Town,IA,"Ames, Iowa",0,0,0,0,0,0,0,0,636,1153,1276,2422,4223,6270,10261.0,12555,22898,27003.0,39505.0,45775,47198,50731.0,58965.0
13386,16984,US,26702316,43.0980555556,-93.6041666667,Census,City,IA,"Garner, Iowa",0,0,0,0,0,0,0,0,0,321,679,1288,1028,1311,1241.0,1549,1696,1990.0,2257.0,2908,2916,2922.0,3129.0
13404,10280,US,113778,43.0638888889,-91.9347222222, USA,City,IA,"St. Lucas, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,138,137,168.0,158,158,211.0,194.0,194,174,178.0,143.0
13455,16794,US,114378,42.8472222222,-93.6122222222,Census,City,IA,"Belmond, Iowa",0,0,0,0,0,0,0,0,0,0,803,1234,1224,1797,1733.0,2109,2169,2506.0,2358.0,2505,2500,2560.0,2376.0
13464,11741,US,95982,41.3361111111,-92.1797222222,Census,US County,IA,"Keokuk County, Iowa",0,0,0,0,0,0,4822,13271,19434,21258,23862,24979,21160,20983,19148.0,18406,16797,15492.0,13943.0,12921,11624,11400.0,10511.0
