,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
92,25738,US,93257,35.71,-79.81,,Census,US County,NC,"Randolph County, North Carolina",7318,9234,10112,11331,12406,12875,15832,16793,17551,20836,25195,28232,29491,30856,36259.0,44554,50804,61497.0,76358.0,91728.0,106546.0,130454.0,141752.0
120,6986,US,127879,35.8172222222,-77.4580555556,,Census,Town,NC,"Conetoe, North Carolina",0,0,0,0,0,0,0,0,0,0,88,132,158,160,196.0,194,172,147.0,160.0,215.0,292.0,365.0,294.0
151,11799,US,127715,33.8686111111,-78.5069444444,,Census,Seaside town,NC,"Sunset Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,108.0,304.0,311.0,1824.0,3572.0
165,17298,US,127801,35.1733333333,-81.4483333333,,Census,Town,NC,"Grover, North Carolina",0,0,0,0,0,0,0,0,0,0,126,174,209,296,435.0,469,535,538.0,555.0,597.0,516.0,698.0,708.0
234,18485,US,127701,33.9036111111,-78.0605555556,,Census,Seaside town,NC,"Caswell Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,110.0,175.0,370.0,398.0
311,8653,US,127924,35.5952777778,-77.6977777778,,Census,Town,NC,"Walstonburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,127,158,178.0,198,177,191.0,176.0,181.0,188.0,224.0,219.0
313,22633,US,93303,35.49,-77.68,,Census,US County,NC,"Greene County, North Carolina",0,4218,4867,4533,6413,6595,6619,7925,8687,10037,10039,12038,13083,16212,18656.0,18548,18024,16741.0,14967.0,16117.0,15384.0,18974.0,21362.0
337,7343,US,128402,35.76,-78.0588888889,,Census,Town,NC,"Sims, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,173,207,205.0,205.0,192.0,124.0,128.0,282.0
342,8197,US,128075,34.0366666667,-77.8969444444,,Census,Town,NC,"Carolina Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,637,1080,1192.0,1663.0,2000.0,3630.0,4701.0,5706.0
433,7482,US,127709,33.97703,-78.392517,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",NC,"Shallotte, North Carolina",0,0,0,0,0,0,0,0,0,0,0,149,139,174,214.0,381,493,480.0,597.0,680.0,965.0,1381.0,3675.0
471,7930,US,128250,35.4047222222,-80.1158333333,,Census,Town,NC,"Badin, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2126,1905.0,1626.0,1514.0,1481.0,1154.0,1974.0
545,10283,US,127637,35.9216666667,-81.1763888889,,Census,Town,NC,"Taylorsville, North Carolina",0,0,0,0,0,0,0,0,169,180,0,413,662,1122,926.0,1122,1310,1470.0,1231.0,1103.0,1566.0,1799.0,2098.0
638,8602,US,128153,35.8736111111,-80.0102777778,,Census,City,NC,"Trinity, North Carolina",0,0,0,0,0,0,0,0,0,240,380,274,332,400,554.0,0,0,0.0,0.0,6878.0,5469.0,6690.0,6614.0
650,6696,US,128233,34.9930555556,-78.1841666667,,Census,Town,NC,"Turkey, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,146,213.0,188,223,199.0,329.0,417.0,234.0,262.0,292.0
744,11650,US,128130,36.1872222222,-76.4722222222,,Census,Town,NC,"Hertford, North Carolina",0,0,0,0,0,0,369,0,486,661,733,1382,1841,1704,1914.0,1959,2096,2068.0,2023.0,1941.0,2105.0,2070.0,2143.0
908,10301,US,127950,35.3986111111,-78.8136111111,,Census,Town,NC,"Lillington, North Carolina",0,0,0,0,0,0,0,0,0,98,0,65,380,593,752.0,914,1061,1242.0,1155.0,1948.0,2048.0,2915.0,3194.0
910,15075,US,128059,35.1953888889,-79.4687222222,,Census,Village,NC,"Pinehurst, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1016,1124.0,1056.0,0.0,5103.0,9706.0,13124.0
955,13858,US,127890,36.0980555556,-80.4161111111,,Census,Town,NC,"Lewisville, North Carolina",0,0,0,0,0,0,0,0,0,48,439,0,0,0,0.0,0,0,0.0,0.0,4547.0,3206.0,8826.0,12639.0
977,29827,US,128187,36.5063888889,-79.745,,Census,City,NC,"Eden, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3382.0,15871.0,15672.0,15238.0,15908.0,15527.0
988,8790,US,128276,35.9177777778,-76.2497222222,,Census,Town,NC,"Columbia, North Carolina",0,0,0,0,0,0,0,0,0,166,209,382,848,738,864.0,1090,1161,1099.0,902.0,758.0,836.0,819.0,891.0
989,7732,US,128064,35.2563888889,-79.2808333333,,Census,Town,NC,"Vass, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,273,407,602.0,728,757,767.0,885.0,828.0,670.0,750.0,720.0
1000,6906,US,127639,35.1047222222,-80.1097222222,,Census,Town,NC,"Ansonville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.0,519,545,558.0,694.0,794.0,614.0,636.0,631.0
1041,8610,US,128189,36.4141666667,-79.9708333333,,Census,Town,NC,"Mayodan, North Carolina",0,0,0,0,0,0,0,0,0,0,0,904,874,1886,1948.0,2323,2246,2366.0,2875.0,2627.0,2471.0,2417.0,2478.0
1058,7150,US,127850,35.2555555556,-78.7466666667,,Census,Town,NC,"Linden, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,191,174.0,224,194,157.0,205.0,365.0,180.0,127.0,130.0
1090,21268,US,93287,35.48,-79.17,,Census,US County,NC,"Lee County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,11376,13400,16996.0,18743,23522,26561.0,30467.0,36718.0,41374.0,49040.0,57866.0
1100,6192,US,128201,35.5463888889,-80.6105555556,,Census,Town,NC,"Landis, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,437,972,1388.0,1650,1827,1763.0,2297.0,2092.0,2333.0,2996.0,3109.0
1211,27399,US,128394,36.1708333333,-81.1419444444,,Census,Town,NC,"North Wilkesboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,918,1902,2363,3668.0,4478,4379,4197.0,3357.0,3275.0,3384.0,4116.0,4245.0
1235,34266,US,128035,35.825,-77.2527777778,,Census,Town,NC,"Robersonville, North Carolina",0,0,0,0,0,0,0,0,0,148,228,275,616,1199,1181.0,1407,1414,1684.0,1910.0,1981.0,1940.0,1731.0,1488.0
1291,8828,US,128136,35.5941666667,-77.5872222222,,Census,Town,NC,"Farmville, North Carolina",0,0,0,0,0,0,0,0,0,111,140,262,816,1780,2056.0,2980,2942,3997.0,4424.0,4707.0,4392.0,4302.0,4654.0
1301,7506,US,127767,34.7269444444,-77.0783333333,,Census,Town,NC,"Peletier, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,487.0,644.0
1314,21907,US,128412,36.2355555556,-80.8422222222,,Census,Town,NC,"Jonesville, North Carolina",0,0,0,0,0,0,0,0,0,220,0,0,621,787,1306.0,1733,1768,1895.0,1659.0,1752.0,1549.0,1464.0,2285.0
1329,7575,US,127733,35.7572222222,-81.6066666667,,Census,Town,NC,"Drexel, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,392,781.0,681,988,1146.0,1431.0,1392.0,1746.0,1938.0,1858.0
1379,20003,US,93227,35.84,-76.56,,Census,US County,NC,"Washington County, North Carolina",0,2422,3464,3986,4552,4525,5664,6357,6516,8928,10200,10608,11062,11429,11603.0,12323,13180,13488.0,14038.0,14801.0,13997.0,13723.0,13228.0
1418,11469,US,127978,34.9816666667,-79.2275,,Census,City,NC,"Raeford, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,580,1235,1303.0,1628,2030,3058.0,3180.0,3630.0,3469.0,3386.0,4611.0
1439,16789,US,128116,35.0258333333,-76.8288888889,,Census,Town,NC,"Arapahoe, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.0,307,273,274.0,212.0,467.0,430.0,436.0,556.0
1586,20131,US,128008,35.4813333333,-79.1775555556,,Census,City,NC,"Sanford, North Carolina",0,0,0,0,0,0,0,0,0,236,367,1044,2282,2977,4253.0,4960,10013,12253.0,11716.0,14773.0,14475.0,23220.0,28094.0
1611,16294,US,127713,33.9244444444,-78.0205555556,,Census,City,NC,"Southport, North Carolina",0,0,0,0,0,0,0,0,810,1008,1207,1336,1484,1664,1760.0,1760,1748,2034.0,2220.0,2824.0,2369.0,2351.0,2833.0
1681,2450,US,11805575,,,,Census,Town,NC,"Fairview, Union County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1830.0,2495.0,3324.0
1830,10663,US,150816,36.2063888889,-81.8830555556,,Census,Town,NC,"Beech Mountain, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,239.0,310.0,320.0
1869,7711,US,127970,36.5,-77.0147222222,,Census,Town,NC,"Como, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,211.0,89.0,71.0,78.0,91.0
1915,6888,US,128261,35.4716666667,-80.2563888889,,Census,Town,NC,"Richfield, North Carolina",0,0,0,0,0,0,0,0,0,0,0,73,210,177,221.0,266,237,293.0,306.0,373.0,535.0,515.0,613.0
1950,6734,US,128166,34.8902777778,-79.0705555556,,Census,Town,NC,"Lumber Bridge, North Carolina",0,0,0,0,0,0,0,0,0,0,0,181,165,202,214.0,196,154,100.0,117.0,171.0,109.0,118.0,94.0
2063,10955,US,150824,35.5788888889,-81.2119444444,,Census,Town,NC,"Maiden, North Carolina",0,0,0,0,0,0,0,0,0,0,264,614,664,1266,1628.0,1803,1952,2039.0,2416.0,2574.0,2574.0,3282.0,3310.0
2070,9110,US,128124,34.5505555556,-77.9261111111,,Census,Town,NC,"Burgaw, North Carolina",0,0,0,0,0,0,0,0,0,184,366,387,956,1040,1209.0,1476,1613,1750.0,1744.0,1738.0,1807.0,3337.0,3872.0
2160,9884,US,128200,35.6127777778,-80.4444444444,,Census,Town,NC,"Granite Quarry, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,363,466,507.0,555,591,1059.0,1344.0,1294.0,1646.0,2175.0,2930.0
2169,9113,US,127725,35.6455555556,-82.3005555556,,Census,Town,NC,"Montreat, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,581.0,741.0,693.0,630.0,723.0
2211,7516,US,128398,35.6361111111,-77.9333333333,,Census,Town,NC,"Black Creek, North Carolina",0,0,0,0,0,0,0,0,77,129,191,196,219,274,355.0,333,316,310.0,449.0,523.0,615.0,714.0,769.0
2256,9793,US,128165,34.4980555556,-79.1147222222,,Census,Town,NC,"Fairmont, North Carolina",0,0,0,0,0,0,0,0,0,0,0,432,730,1000,1314.0,1993,2319,2286.0,2827.0,2658.0,2489.0,2604.0,2663.0
2336,28781,US,128203,35.6683333333,-80.4786111111,,Census,City,NC,"Salisbury, North Carolina",0,0,0,0,0,0,1086,2420,0,2723,4418,6277,7153,13884,16951.0,19037,20102,21297.0,22515.0,22677.0,23087.0,26462.0,33662.0
2341,7172,US,128055,35.3261111111,-79.2530555556,,Census,Town,NC,"Cameron, North Carolina",0,0,0,0,0,0,0,0,0,117,236,218,259,241,287.0,311,284,298.0,204.0,225.0,215.0,151.0,285.0
2365,26045,US,93246,36.41,-80.23,,Census,US County,NC,"Stokes County, North Carolina",8423,11026,11645,14033,16196,16265,9206,10402,11208,15353,17199,19866,20151,20575,22290.0,22656,21520,22314.0,23782.0,33086.0,37223.0,44712.0,47401.0
2389,8665,US,150820,35.7702777778,-81.4327777778,,Census,Town,NC,"Rhodhiss, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,370,835,954.0,930,923,837.0,784.0,727.0,638.0,366.0,1070.0
2391,7010,US,128334,36.4383333333,-78.0830555556,,Census,Town,NC,"Macon, North Carolina",0,0,0,0,0,0,0,0,0,0,0,157,189,149,227.0,197,238,187.0,179.0,153.0,154.0,115.0,119.0
2428,15425,US,127722,35.6191666667,-82.3255555556,,Census,Town,NC,"Black Mountain, North Carolina",0,0,0,0,0,0,0,0,0,0,0,209,311,531,737.0,1042,1174,1313.0,3204.0,4083.0,5418.0,7511.0,7848.0
2430,4622,US,20396744,35.2663888889,-80.3622222222,,Census,Town,NC,"Red Cross, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,742.0
2457,8010,US,128188,36.3869444444,-79.9691666667,,Census,Town,NC,"Madison, North Carolina",0,0,0,0,0,0,0,0,295,361,450,813,1033,1247,1497.0,1683,1789,1912.0,2018.0,2806.0,2371.0,2262.0,2246.0
2518,22807,US,93314,34.94,-77.93,,Census,US County,NC,"Duplin County, North Carolina",5663,6796,7863,9744,11291,11182,13514,15784,15542,18773,18690,22405,25442,30223,35103.0,39739,41074,40270.0,38015.0,40952.0,39995.0,49063.0,58505.0
2549,8188,US,128034,35.8172222222,-77.3122222222,,Census,Town,NC,"Parmele, North Carolina",0,0,0,0,0,0,0,0,0,0,0,336,272,355,341.0,417,406,323.0,373.0,484.0,321.0,290.0,278.0
2680,6736,US,127982,35.9616666667,-80.7738888889,,Census,Town,NC,"Harmony, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.0,348,374,322.0,377.0,470.0,431.0,526.0,531.0
2707,9148,US,127944,36.4266666667,-77.6016666667,,Census,Town,NC,"Weldon, North Carolina",0,0,0,0,0,0,0,0,208,932,1286,1433,1999,1872,2323.0,2341,2295,2165.0,2304.0,1844.0,1392.0,1374.0,1655.0
2776,18079,US,127665,35.5536111111,-77.0519444444,,Census,City,NC,"Washington, North Carolina",0,0,0,0,0,0,2015,1599,2094,2462,3545,4842,6211,6314,7035.0,8569,9698,9939.0,8961.0,8418.0,9075.0,9583.0,9744.0
2786,10207,US,127628,36.097135,-79.512102,,Census,Town,NC,"Elon, North Carolina",0,0,0,0,0,0,0,0,0,0,0,638,200,425,373.0,494,1109,1284.0,2150.0,2873.0,4394.0,6738.0,9419.0
2854,4454,US,3391066,35.485,-80.2883333333,,Census,Incorporated village,NC,"Misenheimer, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,728.0
2873,6221,US,127822,34.2927777778,-78.7069444444,,Census,Town,NC,"Brunswick, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0,227,190,169.0,206.0,223.0,302.0,360.0,1119.0
2899,7018,US,128156,35.0722222222,-79.7616666667,,Census,Town,NC,"Ellerbe, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,473,615.0,693,773,843.0,913.0,1129.0,1132.0,1021.0,1054.0
2923,6374,US,128096,36.35,-77.3055555556,,Census,Town,NC,"Lasker, North Carolina",0,0,0,0,0,0,0,0,0,0,0,121,203,106,201.0,169,177,119.0,114.0,96.0,139.0,103.0,122.0
3030,29090,US,128404,35.7311111111,-77.9236111111,,Census,City,NC,"Wilson, North Carolina",0,0,0,0,0,0,0,960,1036,1475,2126,3525,6717,10612,12613.0,19234,23010,28753.0,29347.0,34424.0,36930.0,44405.0,49167.0
3061,45988,US,93278,35.25,-80.83,,Census,US County,NC,"Mecklenburg County, North Carolina",11395,10439,14272,16895,20073,18273,13914,17374,24299,34175,42673,55268,67031,80695,127971.0,151826,197052,272111.0,354656.0,404270.0,511433.0,695454.0,919628.0
3081,12606,US,128237,34.7647222222,-79.4702777778,,Census,City,NC,"Laurinburg, North Carolina",0,0,0,0,0,0,0,0,0,968,1357,1334,2322,2643,3312.0,5685,7134,8242.0,8859.0,11480.0,11643.0,15874.0,15962.0
3086,10098,US,127920,36.2005555556,-78.7236111111,,Census,Town,NC,"Stem, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,245,256.0,218,217,221.0,242.0,222.0,249.0,229.0,463.0
3096,65464,US,411765,,,,Census,Unknown,NC,Research Triangle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,446074.0,560774.0,735480.0,1187941.0,1912729.0
3112,32983,US,93252,35.64,-80.52,,Census,US County,NC,"Rowan County, North Carolina",15972,20060,21543,26009,20786,12109,13870,14589,16810,19965,24123,31066,37521,44062,56665.0,69206,75410,82817.0,90035.0,99186.0,110605.0,130340.0,138446.0
3186,6840,US,128290,35.01,-80.6791666667,,Census,Village,NC,"Wesley Chapel, North Carolina",0,0,0,0,0,0,0,0,0,242,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2549.0,7463.0
3195,15524,US,127656,35.4744444444,-76.8088888889,,Census,Town,NC,"Bath, North Carolina",0,0,0,0,0,0,0,0,0,89,0,400,283,274,361.0,380,381,346.0,231.0,207.0,154.0,275.0,249.0
3252,6795,US,128070,35.9636111111,-78.0477777778,,Census,Town,NC,"Momeyer, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,291.0,224.0
3266,7613,US,127669,36.2011111111,-76.7680555556,,Census,Town,NC,"Colerain, North Carolina",0,0,0,0,0,0,0,0,0,94,0,0,169,215,229.0,307,367,340.0,373.0,284.0,139.0,221.0,204.0
3312,10854,US,128010,35.3086111111,-77.7922222222,,Census,Town,NC,"La Grange, North Carolina",0,0,0,0,0,0,0,0,0,522,775,853,1007,1399,1500.0,1647,1852,2133.0,2679.0,3147.0,2805.0,2844.0,2873.0
3332,13018,US,2262496,35.195,-78.0675,,Census,Town,NC,"Mount Olive, North Carolina",0,0,0,0,0,0,0,0,0,0,393,617,1071,2297,2685.0,2929,3732,4673.0,4914.0,4876.0,4582.0,4567.0,4589.0
3359,5873,US,128182,34.8130555556,-79.0805555556,,Census,Town,NC,"Rennert, North Carolina",0,0,0,0,0,0,0,0,0,0,0,133,179,292,212.0,0,0,0.0,0.0,178.0,217.0,283.0,383.0
3500,9149,US,128214,35.3663888889,-81.9588888889,,Census,Town,NC,"Rutherfordton, North Carolina",0,0,0,0,0,0,484,0,479,300,0,880,1062,1693,2020.0,2326,3146,3392.0,3245.0,3434.0,3617.0,4131.0,4213.0
3501,7378,US,128147,35.7444444444,-79.6916666667,,Census,Town,NC,"Franklinville, North Carolina",0,0,0,0,0,0,0,0,0,366,0,0,0,631,676.0,851,778,686.0,794.0,607.0,666.0,1258.0,1164.0
3503,6650,US,127667,36.1130555556,-76.9405555556,,Census,Town,NC,"Askewville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,195.0,247.0,227.0,201.0,180.0,241.0
3583,22175,US,150847,35.4911111111,-80.8327777778,,Census,Town,NC,"Davidson, North Carolina",0,0,0,0,0,0,0,0,0,391,481,904,1056,1156,1445.0,1550,2423,2573.0,2931.0,3241.0,4046.0,7139.0,10944.0
3652,8476,US,127735,35.7183333333,-81.4188888889,,Census,Town,NC,"Hildebran, North Carolina",0,0,0,0,0,0,0,0,0,0,0,109,140,172,246.0,357,529,518.0,481.0,628.0,790.0,1472.0,2023.0
3696,44279,US,93346,36.08,-81.92,,Census,US County,NC,"Avery County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,10335,11803.0,13561,13352,12009.0,12655.0,14409.0,14867.0,17167.0,17797.0
3780,8132,US,128054,35.13175,-79.4270277778,,Census,Town,NC,"Aberdeen, North Carolina",0,0,0,0,0,0,0,0,0,0,227,559,794,858,1382.0,1076,1603,1531.0,1592.0,1945.0,2700.0,3400.0,6350.0
3789,7724,US,127742,35.3222222222,-80.6533333333,,Census,Suburban town,NC,"Harrisburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1433.0,1625.0,4493.0,11526.0
3865,6549,US,127668,36.2283333333,-77.1116666667,,Census,Town,NC,"Aulander, North Carolina",0,0,0,0,0,0,0,0,0,0,163,342,543,803,1041.0,1057,1112,1083.0,947.0,1214.0,1209.0,888.0,700.0
4004,7346,US,128043,35.180189,-80.664432,,Census,Suburban town,NC,"Mint Hill, North Carolina",0,0,0,0,0,0,0,0,0,0,0,192,194,0,0.0,0,0,0.0,0.0,7915.0,11567.0,14922.0,22722.0
4053,8712,US,150841,36.2305555556,-80.3633333333,,Census,Village,NC,"Tobaccoville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2209.0,2441.0
4057,16825,US,128286,34.9888888889,-80.5497222222,,Census,City,NC,"Monroe, North Carolina",0,0,0,0,0,0,204,239,1144,1564,1866,2427,4082,4084,6100.0,6475,10140,10882.0,11282.0,12639.0,16127.0,26228.0,32797.0
4119,13902,US,128192,36.3547222222,-79.6644444444,,Census,City,NC,"Reidsville, North Carolina",0,0,0,0,0,0,0,0,0,1316,2969,3262,4828,5333,6851.0,10387,11708,14267.0,13636.0,12492.0,12183.0,14485.0,14520.0
4138,18860,US,128167,34.6272222222,-79.0119444444,,Census,City,NC,"Lumberton, North Carolina",0,0,0,0,0,0,0,0,615,533,584,849,2230,2691,4140.0,5803,9186,15305.0,16961.0,18241.0,18601.0,20795.0,21542.0
4149,14192,US,128151,35.5422222222,-79.7780555556,,Census,Town,NC,"Seagrove, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,189,245.0,316,319,323.0,354.0,294.0,244.0,246.0,228.0
4204,13880,US,128411,36.2175,-80.5091666667,,Census,Town,NC,"East Bend, North Carolina",0,0,0,0,0,0,0,0,0,0,0,444,522,508,470.0,494,475,446.0,485.0,602.0,619.0,659.0,612.0
4295,13447,US,127753,34.7005555556,-76.7408333333,,Census,Town,NC,"Atlantic Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,49,76.0,300.0,941.0,1938.0,1781.0,1495.0
4428,6061,US,128154,34.9033333333,-79.6911111111,,Census,Town,NC,"Dobbins Heights, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1144.0,936.0,866.0
4458,10798,US,150843,35.4583333333,-79.0533333333,,Census,Town,NC,"Broadway, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,149,250,347.0,338,469,466.0,694.0,908.0,973.0,1015.0,1229.0
4464,7036,US,127841,35.0833333333,-77.0913888889,,Census,Town,NC,"Trent Woods, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,517.0,719.0,1177.0,2366.0,4192.0,4155.0
4470,21987,US,93320,35.05,-78.83,,Census,US County,NC,"Cumberland County, North Carolina",8730,9264,9382,14446,14834,15284,20610,16369,17035,23836,27321,29249,35284,35064,45219.0,59320,96006,148418.0,212042.0,247160.0,274566.0,302963.0,319431.0
4484,11541,US,128218,35.0025,-78.3288888889,,Census,City,NC,"Clinton, North Carolina",0,0,0,0,0,0,0,209,204,620,839,958,1101,2110,2712.0,3557,4414,7461.0,7157.0,7552.0,8204.0,8600.0,8639.0
4615,24883,US,93311,35.91,-77.6,,Census,US County,NC,"Edgecombe County, North Carolina",10265,10421,12423,13276,14935,15708,17189,17376,22970,26181,24113,26591,32010,37995,47894.0,49162,51634,54226.0,52341.0,55988.0,56558.0,55606.0,56552.0
4714,7540,US,127755,34.6991666667,-77.0366666667,,Census,Town,NC,"Bogue, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,590.0,684.0
4829,19644,US,127897,36.1025,-78.4530555556,,Census,Town,NC,"Franklinton, North Carolina",0,0,0,0,0,0,0,160,305,484,583,761,809,1058,1320.0,1273,1414,1513.0,1459.0,1394.0,1615.0,1745.0,2023.0
4872,8719,US,128020,35.8286111111,-82.5477777778,,Census,Town,NC,"Mars Hill, North Carolina",0,0,0,0,0,0,0,0,0,0,0,289,301,364,455.0,517,1404,1574.0,1623.0,2126.0,1611.0,1764.0,1869.0
4880,12045,US,128361,35.4988888889,-77.9861111111,,Census,Town,NC,"Pikeville, North Carolina",0,0,0,0,0,0,0,0,0,122,0,168,210,333,449.0,425,464,525.0,580.0,662.0,598.0,719.0,678.0
4886,15303,US,127919,36.3119444444,-78.5908333333,,Census,Town,NC,"Oxford, North Carolina",0,0,0,0,0,0,669,878,916,1349,2907,2059,3018,3606,4101.0,3991,6685,6978.0,7178.0,7709.0,7913.0,8338.0,8461.0
5083,41868,US,93328,35.7,-79.26,,Census,US County,NC,"Chatham County, North Carolina",9161,11861,12977,12661,15405,16242,18449,19101,19723,23453,25413,23912,22635,23814,24177.0,24726,25392,26785.0,29554.0,33415.0,38759.0,49329.0,63505.0
5125,14450,US,127948,35.3102777778,-78.6108333333,,Census,City,NC,"Dunn, North Carolina",0,0,0,0,0,0,0,0,0,0,419,1072,1823,2805,4558.0,5256,6316,7566.0,8302.0,8962.0,8336.0,9196.0,9263.0
5152,24414,US,93342,34.62,-78.56,,Census,US County,NC,"Bladen County, North Carolina",5100,7028,5671,7276,7811,8022,9767,11995,12831,16158,16763,17677,18006,19761,22389.0,27156,29703,28881.0,26477.0,30491.0,28663.0,32278.0,35190.0
5197,12253,US,128194,36.4016666667,-79.7436111111,,Census,Town,NC,"Wentworth, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2779.0,2807.0
5228,103033,US,127718,35.58,-82.5558333333,,Census,City,NC,"Asheville, North Carolina",0,38,0,0,0,0,0,502,1400,2616,10235,14694,18762,28504,50193.0,51310,53000,60192.0,57929.0,54022.0,61607.0,68889.0,83393.0
5404,20174,US,93281,35.84,-77.1,,Census,US County,NC,"Martin County, North Carolina",6010,5629,5987,6320,8539,7637,8307,10195,9647,13140,15221,15383,17797,20828,23400.0,26111,27938,27139.0,24730.0,25948.0,25078.0,25593.0,24505.0
5405,7252,US,127871,35.1547222222,-78.1047222222,,Census,Town,NC,"Calypso, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,405,538.0,678,688,633.0,462.0,689.0,481.0,410.0,538.0
5428,6891,US,127987,35.7030555556,-80.8922222222,"[[y2017,2764]]",Census,Town,NC,"Troutman, North Carolina",0,0,0,0,0,0,0,0,0,71,0,0,230,342,432.0,566,613,648.0,797.0,1360.0,1493.0,1592.0,2383.0
5452,7116,US,127654,36.1244444444,-81.8755555556,,Census,Village,NC,"Sugar Mountain, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,132.0,226.0,198.0
5457,13979,US,5038382,35.1517416667,-80.8229333333,,Census,Edge city,NC,SouthPark (Charlotte neighborhood),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15321.0,16549.0
5485,21787,US,127985,35.5844444444,-80.8202777778,,Census,Town,NC,"Mooresville, North Carolina",0,0,0,0,0,0,0,0,0,508,886,1533,3400,4315,5619.0,6682,7121,6918.0,8808.0,8575.0,9317.0,18823.0,32711.0
5520,29308,US,93254,36.4,-79.78,,Census,US County,NC,"Rockingham County, North Carolina",6211,8277,10316,11474,12935,13442,14495,16746,15708,21744,25363,33163,36442,44149,51083.0,57898,64816,69629.0,72402.0,83426.0,86064.0,91928.0,93643.0
5616,23517,US,93345,35.48,-76.84,,Census,US County,NC,"Beaufort County, North Carolina",5405,6242,7203,9850,10969,12225,13816,14766,13011,17474,21072,26404,30877,31024,35026.0,36431,37134,36014.0,35980.0,40355.0,42283.0,44958.0,47759.0
