,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
16126,17162,US,150645,44.5433333333,-95.1091666667,,Census,City,MN,"Redwood Falls, Minnesota",0,0,0,0,0,0,0,0,0,981,1238,1661,1666,2421,2552.0,3270,3813,4285.0,4774.0,5210.0,4859.0,5459.0,5254.0
16163,10348,US,120314,47.2908333333,-93.4308333333,,Census,City,MN,"Coleraine, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,1613,1300,1243.0,1325,1321,1346.0,1086.0,1116.0,1041.0,1110.0,1970.0
16174,9835,US,122129,44.0913888889,-91.7497222222,,Census,City,MN,"Minnesota City, Minnesota",0,0,0,0,0,0,0,0,0,273,0,242,211,141,151.0,211,201,190.0,301.0,265.0,258.0,235.0,204.0
16194,8971,US,120854,46.0397222222,-94.0616666667,,Census,City,MN,"Lastrup, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,121,118.0,128,158,138.0,161.0,150.0,112.0,99.0,104.0
16231,5243,US,2273702,44.0213888889,-91.5566666667,,Census,Census-designated place (cdp) and unincorporated community,MN,"Homer, Minnesota",0,0,0,0,0,0,0,96,91,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,181.0
16236,5414,US,7056374,,,,Census,Neighborhood,MN,"Midtown Phillips, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4118.0,4782.0
16274,8968,US,119348,46.6477777778,-93.1263888889,,Census,City,MN,"Tamarack, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,150,132,112.0,100.0,83.0,53.0,59.0,94.0
16333,25610,US,94881,45.18,-93.97,,Census,US County,MN,"Wright County, Minnesota",0,0,0,0,0,0,0,3729,9457,18104,24164,29157,28082,28685,27119.0,27550,27716,29935.0,38933.0,58681.0,68710.0,89986.0,122700.0
16348,13713,US,119582,44.2955555556,-94.7236111111,,Census,City,MN,"Sleepy Eye, Minnesota",0,0,0,0,0,0,0,0,0,997,1513,2048,2247,2449,2576.0,2923,3278,3492.0,3461.0,3581.0,3694.0,3515.0,3599.0
16353,18929,US,120166,45.1888888889,-93.3975,,Census,City,MN,"Champlin, Minnesota",0,0,0,0,0,0,0,0,0,240,325,0,0,0,0.0,0,828,1271.0,2275.0,9006.0,16849.0,22193.0,23089.0
16361,22171,US,120220,45.0105555556,-93.4555555556,,Census,City,MN,"Plymouth, Minnesota",0,0,0,0,0,0,0,0,0,0,1053,1154,1221,1275,1683.0,2989,5813,9576.0,18077.0,31615.0,50889.0,65894.0,70576.0
16368,26561,US,94924,46.14,-92.74,,Census,US County,MN,"Pine County, Minnesota",0,0,0,0,0,0,0,92,648,1365,4052,11546,15878,21117,20264.0,21478,18223,17004.0,16821.0,19871.0,21264.0,26530.0,29750.0
16457,10018,US,6790818,,,,Census,Community,MN,"Longfellow, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,28675.0,28618.0,27776.0,27775.0
16495,10667,US,119974,43.5605555556,-93.8119444444,,Census,City,MN,"Bricelyn, Minnesota",0,0,0,0,0,0,0,0,0,0,0,166,352,564,509.0,601,639,542.0,470.0,487.0,426.0,379.0,365.0
16520,13696,US,120176,44.9319444444,-93.5244444444,,Census,City,MN,"Deephaven, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,234,238,530.0,1026,1823,3286.0,3853.0,3716.0,3653.0,3853.0,3642.0
16565,17124,US,121349,47.93,-97.0241666667,,Census,City,MN,"East Grand Forks, Minnesota",0,0,0,0,0,0,0,0,0,0,795,2077,2533,2490,2922.0,3511,5049,6998.0,7607.0,8537.0,8658.0,7501.0,8601.0
16594,15524,US,150637,45.5727777778,-93.5852777778,,Census,City,MN,"Princeton, Minnesota",0,0,0,0,0,0,0,0,0,587,816,1319,1555,1685,1636.0,1865,2108,2353.0,2531.0,3146.0,3719.0,3933.0,4698.0
16609,13476,US,120973,43.5197222222,-96.0202777778,,Census,City,MN,"Ellsworth, Minnesota",0,0,0,0,0,0,0,0,0,0,258,454,536,667,644.0,660,630,634.0,588.0,629.0,580.0,540.0,463.0
16674,10670,US,122178,44.7911111111,-95.8033333333,,Census,City,MN,"Clarkfield, Minnesota",0,0,0,0,0,0,0,0,0,0,178,437,603,724,802.0,965,1012,1100.0,1084.0,1171.0,924.0,944.0,863.0
16683,10283,US,120311,47.3211111111,-93.2744444444,,Census,City,MN,"Calumet, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,245,445,805.0,946,854,799.0,460.0,469.0,382.0,383.0,367.0
16695,10994,US,150567,45.1158333333,-93.2477777778,,Census,City,MN,"Spring Lake Park, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3260.0,6417.0,6477.0,6532.0,6778.0,6412.0
16698,9030,US,124613,45.6333333333,-94.8666666667,,Census,City,MN,"Meire Grove, Minnesota",0,0,0,0,0,0,0,0,0,0,0,165,163,185,176.0,162,128,167.0,171.0,174.0,124.0,149.0,179.0
16717,10929,US,124435,45.395,-92.8172222222,,Census,City,MN,"Center City, Minnesota",0,0,0,0,0,0,0,0,0,33,0,0,252,285,285.0,251,311,293.0,324.0,458.0,451.0,582.0,628.0
16750,14585,US,121647,44.6683333333,-93.6325,,Census,City,MN,"Jordan, Minnesota",0,0,0,0,0,0,0,0,0,915,1233,1270,1151,1106,1119.0,1422,1494,1479.0,1836.0,2663.0,2909.0,3833.0,5470.0
16785,10211,US,119360,45.4022222222,-93.2677777778,,Census,City,MN,"Bethel, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,221,265,184.0,188,250,302.0,311.0,272.0,394.0,443.0,466.0
16922,9505,US,121013,47.2641666667,-96.8105555556,,Census,City,MN,"Hendrum, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,355,354,326.0,341,352,305.0,311.0,336.0,309.0,315.0,307.0
17025,14000,US,124474,45.2,-93.5666666667,,Census,City,MN,"Rogers, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,190,222.0,274,268,378.0,544.0,652.0,698.0,3588.0,8597.0
17032,9750,US,120497,48.3977777778,-93.5569444444,,Census,City,MN,"Littlefork, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,104,397,474.0,608,671,805.0,824.0,918.0,838.0,680.0,647.0
17036,10183,US,124424,47.2444444444,-94.2175,,Census,City,MN,"Federal Dam, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,332,278.0,269,225,185.0,147.0,192.0,118.0,101.0,110.0
17067,12630,US,150610,45.2,-93.5,,Census,City,MN,"Dayton, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,343,299,265.0,253,363,456.0,517.0,4070.0,4443.0,4699.0,4671.0
17069,9192,US,120028,43.6138888889,-92.4269444444,,Census,City,MN,"Ostrander, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,206,151.0,163,191,216.0,268.0,293.0,276.0,212.0,254.0
17113,10704,US,121689,44.6780555556,-94.0080555556,,Census,City,MN,"Green Isle, Minnesota",0,0,0,0,0,0,0,0,0,0,219,275,256,262,300.0,376,332,331.0,363.0,357.0,239.0,334.0,559.0
17118,4464,US,12924642,,,,Census,Neighborhood,MN,"University (neighborhood), Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4194.0,3880.0,4026.0,5421.0
17122,10110,US,119862,46.6480555556,-94.3325,,Census,City,MN,"Jenkins, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,130,125,148.0,206,170,144.0,148.0,219.0,262.0,287.0,430.0
17165,13196,US,124646,43.9697222222,-92.0641666667,,Census,City,MN,"St. Charles, Minnesota",0,0,0,0,0,0,0,0,1151,1155,1178,1304,1159,1351,1311.0,1507,1548,1882.0,1942.0,2184.0,2642.0,3295.0,3735.0
17166,4022,US,10444486,,,,Census,Neighborhood,MN,"McKinley, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3286.0,3298.0,3658.0,3132.0
17206,1498,US,47208166,47.3669444444,-94.8233333333,,Census,Unincorporated Community,MN,"Nary, Minnesota",0,0,0,0,0,0,0,0,0,0,0,94,49,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17343,4245,US,2723773,,,,Census,Neighborhood,MN,"CARAG, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6223.0,5825.0,5907.0,5647.0
17361,13858,US,120018,43.5527777778,-92.0094444444,,Census,City,MN,"Harmony, Minnesota",0,0,0,0,0,0,0,0,0,0,0,517,655,718,821.0,890,1022,1214.0,1130.0,1133.0,1081.0,1080.0,1020.0
17395,11078,US,150580,44.1700111111,-94.0137805556,,Census,City,MN,"North Mankato, Minnesota",0,0,0,0,0,0,0,0,0,0,0,939,1279,1840,2822.0,3517,4788,5927.0,7347.0,9145.0,10164.0,11798.0,13394.0
17399,28056,US,95004,46.61,-93.41,,Census,US County,MN,"Aitkin County, Minnesota",0,0,0,0,0,0,0,2,178,366,2462,6473,10371,15043,15009.0,17865,14327,12162.0,11403.0,13404.0,12425.0,15301.0,16202.0
17415,9626,US,120039,43.7316666667,-91.9277777778,,Census,City,MN,"Whalan, Minnesota",0,0,0,0,0,0,0,0,0,134,98,134,121,142,155.0,190,176,146.0,114.0,119.0,94.0,64.0,63.0
17421,11723,US,150574,45.8333333333,-94.3,,Census,City,MN,"Royalton, Minnesota",0,0,0,0,0,0,0,0,0,0,582,664,676,690,518.0,518,500,580.0,534.0,660.0,802.0,816.0,1242.0
17425,11003,US,121840,45.4536111111,-94.5194444444,,Census,City,MN,"Richmond, Minnesota",0,0,0,0,0,0,0,0,0,0,0,600,563,651,603.0,634,700,751.0,866.0,867.0,965.0,1213.0,1422.0
17428,8867,US,120212,44.9394444444,-93.5916666667,,Census,City,MN,"Minnetonka Beach, Minnesota",0,0,0,0,0,0,0,0,0,0,0,101,166,94,112.0,229,376,544.0,586.0,575.0,573.0,614.0,539.0
17448,10454,US,122169,45.2716666667,-93.5988888889,,Census,City,MN,"Otsego, Minnesota",0,0,0,0,0,0,0,0,0,62,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6389.0,13571.0
17481,11530,US,150614,45.0905555556,-93.7388888889,,Census,City,MN,"Rockford, Minnesota",0,0,0,0,0,0,0,0,0,159,0,340,287,324,287.0,270,369,533.0,730.0,2408.0,2665.0,3484.0,4316.0
17490,8976,US,121183,46.4219444444,-95.5661111111,,Census,City,MN,"Ottertail, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,176,223,221.0,254,237,164.0,180.0,239.0,313.0,451.0,572.0
17529,9574,US,124592,48.78,-96.0166666667,,Census,City,MN,"Badger, Minnesota",0,0,0,0,0,0,0,0,0,0,0,164,395,394,325.0,404,448,338.0,327.0,320.0,381.0,470.0,375.0
17571,3960,US,12925356,,,,Census,Neighborhood,MN,"Northeast Park, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,761.0,722.0,882.0,672.0
17582,9887,US,120201,45.0175,-93.6994444444,,Census,City,MN,"Independence, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1446.0,1993.0,2640.0,2822.0,3236.0,3504.0
17612,14307,US,121572,44.3411111111,-93.0663888889,,Census,City,MN,"Nerstrand, Minnesota",0,0,0,0,0,0,0,0,0,0,0,256,292,245,283.0,251,228,584.0,231.0,255.0,210.0,233.0,295.0
17614,8086,US,120563,44.5,-93.6166666667,,Census,City,MN,"Heidelberg, Minnesota",0,0,0,0,0,0,0,0,0,0,0,114,111,73,56.0,71,61,44.0,72.0,102.0,73.0,72.0,122.0
17625,24671,US,94913,44.72,-94.96,,Census,US County,MN,"Renville County, Minnesota",0,0,0,0,0,0,0,245,3219,10791,17099,23693,23123,23634,23645.0,24625,23954,23249.0,21139.0,20401.0,17673.0,17154.0,15730.0
17660,9753,US,120392,43.8280555556,-95.1994444444,,Census,City,MN,"Wilder, Minnesota",0,0,0,0,0,0,0,0,0,0,0,174,95,91,97.0,127,118,107.0,132.0,120.0,83.0,69.0,60.0
17669,14416,US,121358,47.5336111111,-96.2833333333,,Census,City,MN,"Fertile, Minnesota",0,0,0,0,0,0,0,0,0,0,273,587,614,800,800.0,907,890,968.0,955.0,869.0,859.0,893.0,842.0
17745,27996,US,94912,,,,Census,US County,MN,"Rice County, Minnesota",0,0,0,0,0,0,0,7543,16083,22481,23968,26080,25911,28307,29974.0,32160,36235,38988.0,41582.0,46087.0,49183.0,56665.0,64142.0
17749,10196,US,120899,43.6886111111,-92.9763888889,,Census,City,MN,"Mapleview, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,435,381.0,328.0,253.0,206.0,189.0,176.0
17777,23066,US,94911,43.67,-96.25,,Census,US County,MN,"Rock County, Minnesota",0,0,0,0,0,0,0,23,138,3669,6817,9668,10222,10965,10962.0,10933,11278,11864.0,11346.0,10703.0,9806.0,9721.0,9687.0
17779,5699,US,12925317,,,,Census,Neighborhood,MN,"Marshall Terrace, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1418.0,1297.0,1342.0,1381.0
17800,26385,US,94998,45.7,-94.0,,Census,US County,MN,"Benton County, Minnesota",0,0,0,0,0,0,418,627,1558,3012,6284,9912,11615,14073,15056.0,16106,15911,17287.0,20841.0,25187.0,30185.0,34226.0,38451.0
18004,16421,US,23748362,45.0202777778,-93.2177777778,,Census,City,MN,"St. Anthony, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1507,1406,5084.0,9239.0,7981.0,7727.0,8012.0,8226.0
18061,9965,US,119636,44.9625,-93.8475,,Census,City,MN,"Watertown, Minnesota",0,0,0,0,0,0,0,0,0,316,362,490,465,534,594.0,737,837,1046.0,1390.0,1818.0,2408.0,3029.0,4205.0
18074,19075,US,122064,45.05,-92.8166666667,,Census,City,MN,"Stillwater, Minnesota",0,0,0,0,0,0,0,2380,4124,9055,11260,12818,10198,7735,7173.0,7013,7674,8310.0,10191.0,12290.0,13882.0,15143.0,18225.0
18080,10444,US,119371,45.1375,-93.1722222222,,Census,City,MN,"Lexington, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1457.0,2165.0,2150.0,2279.0,2214.0,2049.0
18096,9740,US,121914,45.2238888889,-95.3922222222,,Census,City,MN,"Murdock, Minnesota",0,0,0,0,0,0,0,0,0,0,130,275,288,391,326.0,334,393,381.0,358.0,343.0,282.0,303.0,278.0
18122,9029,US,124521,48.4897222222,-96.4466666667,,Census,City,MN,"Strandquist, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,180,208,160.0,138.0,136.0,98.0,88.0,69.0
18139,12629,US,122149,45.2666666667,-94.1166666667,,Census,City,MN,"Annandale, Minnesota",0,0,0,0,0,0,0,0,0,0,211,481,624,644,663.0,755,899,984.0,1234.0,1568.0,2054.0,2684.0,3228.0
18140,1730,US,47370626,46.6577777778,-95.6527777778,,Census,Unincorporated Community,MN,"Luce, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,139,135,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18142,12868,US,121609,48.6991666667,-96.1830555556,,Census,City,MN,"Greenbush, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,274,310,387.0,556,713,706.0,787.0,817.0,800.0,784.0,719.0
18158,9999,US,119928,43.8891666667,-92.8461111111,,Census,City,MN,"Hayfield, Minnesota",0,0,0,0,0,0,0,0,0,0,0,439,586,799,730.0,742,805,889.0,939.0,1243.0,1283.0,1325.0,1340.0
18228,10125,US,120616,44.3866666667,-95.8919444444,,Census,City,MN,"Lynd, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,259.0,267.0,304.0,287.0,346.0,448.0
18253,11717,US,122085,43.9822222222,-94.6280555556,,Census,City,MN,"St. James, Minnesota",0,0,0,0,0,0,0,0,0,444,939,2607,2102,2673,2808.0,3400,3861,4174.0,4027.0,4346.0,4364.0,4695.0,4605.0
18287,10955,US,122128,43.9855555556,-91.8661111111,,Census,City,MN,"Lewiston, Minnesota",0,0,0,0,0,0,0,0,0,241,324,371,473,758,656.0,761,786,890.0,1000.0,1226.0,1298.0,1484.0,1620.0
18288,9237,US,120461,48.5725,-96.8955555556,,Census,City,MN,"Donaldson, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,132,167,133.0,120,128,64.0,69.0,84.0,57.0,41.0,42.0
18311,14354,US,150608,44.4455555556,-92.2705555556,,Census,City,MN,"Lake City, Minnesota",0,0,0,0,0,0,0,0,0,2596,2128,2744,3142,2846,3210.0,3204,3457,3494.0,3594.0,4505.0,4391.0,4950.0,5063.0
18332,10771,US,121301,46.2583333333,-92.8638888889,,Census,City,MN,"Rutledge, Minnesota",0,0,0,0,0,0,0,0,0,0,0,363,89,90,95.0,161,163,146.0,123.0,185.0,152.0,196.0,229.0
18355,23152,US,94919,45.59,-95.45,,Census,US County,MN,"Pope County, Minnesota",0,0,0,0,0,0,0,0,2691,5874,10032,12577,12746,13631,13085.0,13544,12862,11914.0,11107.0,11657.0,10745.0,11236.0,10995.0
18366,4951,US,7074551,,,,Census,Neighborhood,MN,"Harrison, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3140.0,3536.0,4156.0,3211.0
18386,9377,US,120581,44.3833333333,-96.1833333333,,Census,City,MN,"Arco, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,97,231,185.0,243,178,140.0,121.0,96.0,104.0,100.0,75.0
18403,8608,US,120844,45.8255555556,-94.4986111111,,Census,City,MN,"Elmdale, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,119,88.0,116.0,126.0,130.0,107.0,116.0
18421,11119,US,119711,45.1105555556,-95.9122222222,,Census,City,MN,"Milan, Minnesota",0,0,0,0,0,0,0,0,0,0,0,396,468,590,548.0,624,561,482.0,427.0,417.0,353.0,326.0,369.0
18425,25661,US,120321,47.2372222222,-93.5302777778,,Census,City,MN,"Grand Rapids, Minnesota",0,0,0,0,0,0,0,0,0,0,0,1428,2230,2914,3205.0,4875,6019,7265.0,7247.0,7934.0,7976.0,7764.0,10869.0
18432,25228,US,94992,46.59,-92.68,,Census,US County,MN,"Carlton County, Minnesota",0,0,0,0,0,0,0,51,286,1230,5272,10017,17559,19391,21232.0,24212,24584,27932.0,28072.0,29936.0,29259.0,31671.0,35386.0
18436,10113,US,122094,46.0969444444,-96.4047222222,,Census,City,MN,"Campbell, Minnesota",0,0,0,0,0,0,0,0,0,0,0,239,303,424,313.0,328,391,365.0,339.0,286.0,233.0,241.0,158.0
18498,9493,US,122080,43.8666666667,-94.7419444444,,Census,City,MN,"Odin, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,139,195,194.0,198,208,184.0,166.0,134.0,102.0,125.0,106.0
18528,9413,US,120739,43.7344444444,-94.4372222222,,Census,City,MN,"Northrop, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,134,157,189.0,188.0,269.0,276.0,262.0,227.0
18644,12274,US,121729,47.8530555556,-92.6866666667,,Census,City,MN,"Cook, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.0,470,482,527.0,687.0,800.0,680.0,622.0,574.0
18656,21126,US,94925,48.07,-96.04,,Census,US County,MN,"Pennington County, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,9376,12091,10487.0,12913,12965,12468.0,13266.0,15258.0,13306.0,13584.0,13930.0
18676,9885,US,120812,45.7366666667,-93.7091666667,,Census,City,MN,"Foreston, Minnesota",0,0,0,0,0,0,0,0,0,0,287,263,204,328,280.0,300,301,266.0,273.0,283.0,354.0,389.0,533.0
18703,10352,US,121006,47.3716666667,-96.2661111111,,Census,City,MN,"Gary, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,251,333,308.0,300,278,262.0,265.0,241.0,200.0,215.0,214.0
18784,21880,US,94904,45.44,-93.77,,Census,US County,MN,"Sherburne County, Minnesota",0,0,0,0,0,0,0,723,2050,3855,5908,7281,8136,9651,9709.0,10456,10661,12861.0,18344.0,29908.0,41945.0,64417.0,88499.0
18830,16784,US,119930,44.0316666667,-92.7502777778,,Census,City,MN,"Kasson, Minnesota",0,0,0,0,0,0,0,0,515,1054,992,1112,932,1150,1019.0,1230,1353,1732.0,1883.0,2827.0,3514.0,4398.0,5931.0
18859,9776,US,121212,46.5066666667,-95.6263888889,,Census,City,MN,"Richville, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,255,281,179.0,233,141,91.0,102.0,132.0,121.0,124.0,96.0
18861,10088,US,121802,45.6333333333,-94.5666666667,,Census,City,MN,"Albany, Minnesota",0,0,0,0,0,0,0,0,0,0,0,517,657,824,851.0,975,1196,1375.0,1599.0,1569.0,1548.0,1796.0,2561.0
18883,11740,US,120309,47.2961111111,-93.4133333333,,Census,City,MN,"Bovey, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,1377,1324,1248.0,1355,1320,1086.0,858.0,813.0,662.0,662.0,804.0
18913,9024,US,122203,44.6522222222,-95.5380555556,,Census,City,MN,"Wood Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,264,292,447,391.0,436,504,506.0,418.0,420.0,406.0,436.0,439.0
18940,4146,US,7066581,,,,Census,Neighborhood,MN,"Cleveland, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3220.0,3216.0,3440.0,3025.0
18960,10700,US,120862,45.9833333333,-94.1,,Census,City,MN,"Pierz, Minnesota",0,0,0,0,0,0,0,0,0,0,0,358,545,624,634.0,714,856,816.0,893.0,1018.0,1014.0,1277.0,1393.0
18972,5811,US,7057907,,,,Census,Neighborhood,MN,"Bryant, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2695.0,2789.0,2789.0,2833.0
19068,5909,US,7074595,,,,Census,Neighborhood,MN,"Hawthorne, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6036.0,6032.0,5985.0,4567.0
19069,3805,US,7051747,,,,Census,Neighborhood,MN,"Folwell, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4964.0,5115.0,6331.0,5344.0
19088,10457,US,122161,45.23,-94.0011111111,,Census,City,MN,"Maple Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,470,522,677,660.0,637,780,1018.0,1124.0,1132.0,1394.0,1633.0,2059.0
19098,12738,US,119362,45.3325,-93.4466666667,,Census,City,MN,"Nowthen, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4443.0
19120,18306,US,119372,45.1675,-93.0975,,Census,City,MN,"Lino Lakes, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2329.0,3692.0,4966.0,7807.0,11791.0,20216.0
19185,11373,US,119848,46.5166666667,-93.9238888889,,Census,City,MN,"Cuyuna, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,417,266.0,176,112,86.0,82.0,157.0,172.0,231.0,332.0
19214,4784,US,12923777,,,,Census,Neighborhood,MN,"Lynnhurst, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6419.0,5845.0,5613.0,5826.0
19218,20518,US,119652,47.3786111111,-94.6038888889,,Census,City,MN,"Cass Lake, Minnesota",0,0,0,0,0,0,0,0,0,0,0,546,2011,2109,1409.0,1904,1936,1586.0,1317.0,1001.0,923.0,860.0,770.0
19305,9673,US,120363,47.3202777778,-93.7955555556,,Census,City,MN,"Zemple, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,284,164.0,165,87,82.0,71.0,62.0,63.0,75.0,93.0
19316,9852,US,122045,45.0816666667,-92.9211111111,,Census,City,MN,"Grant, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4026.0,4096.0
19343,9236,US,121872,45.5736111111,-96.0483333333,,Census,City,MN,"Alberta, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,109,153.0,200,139,149.0,140.0,145.0,136.0,142.0,103.0
19384,9172,US,119487,45.7352777778,-93.9483333333,,Census,City,MN,"Gilman, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,146.0,111.0,156.0,192.0,215.0,224.0
19402,8021,US,121970,46.0102777778,-96.3216666667,,Census,City,MN,"Tintah, Minnesota",0,0,0,0,0,0,0,0,0,0,0,220,217,249,192.0,200,235,228.0,167.0,119.0,74.0,79.0,63.0
19441,11548,US,121550,44.7758333333,-94.9919444444,,Census,City,MN,"Olivia, Minnesota",0,0,0,0,0,0,0,0,0,48,263,970,960,1488,1475.0,1788,2012,2355.0,2553.0,2802.0,2623.0,2570.0,2484.0
19442,10468,US,120679,48.2997222222,-95.62,,Census,City,MN,"Grygla, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,155,147.0,183,216,192.0,211.0,216.0,220.0,228.0,221.0
19464,3811,US,7289664,43.7452777778,-92.9702777778,,Census,Census-designated place,MN,"Lansing, Minnesota",0,0,0,0,0,0,0,0,0,144,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,181.0
19524,6429,US,121401,47.8791666667,-97.0038888889,,Census,Township,MN,"Rhinehart Township, Polk County, Minnesota",0,0,0,0,0,0,0,0,0,0,0,160,225,165,149.0,125,148,220.0,416.0,98.0,132.0,91.0,139.0
19614,10920,US,121200,46.5691666667,-96.0813888889,,Census,City,MN,"Pelican Rapids, Minnesota",0,0,0,0,0,0,0,0,0,0,624,1033,1019,1156,1365.0,1560,1676,1693.0,1835.0,1867.0,1886.0,2374.0,2464.0
19616,10081,US,119335,46.6083333333,-93.3061111111,,Census,City,MN,"McGregor, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,126,195,216.0,311,322,283.0,331.0,447.0,376.0,404.0,391.0
19623,4136,US,47863345,,,,Census,Neighborhood,MN,"East Phillips, Minneapolis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4147.0,4269.0
19626,10487,US,119743,46.8758333333,-96.7027777778,,Census,City,MN,"Dilworth, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,882,983.0,1068,1429,2102.0,2321.0,2585.0,2562.0,3001.0,4024.0
19640,11093,US,150636,45.3333333333,-94.55,,Census,City,MN,"Eden Valley, Minnesota",0,0,0,0,0,0,0,0,0,0,327,604,740,665,612.0,716,792,793.0,776.0,763.0,732.0,866.0,1042.0
19685,10236,US,120748,43.7613888889,-94.7136111111,,Census,City,MN,"Trimont, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,791,876,942.0,835.0,805.0,745.0,754.0,747.0
19687,10783,US,119854,46.1666666667,-94.3666666667,,Census,City,MN,"Fort Ripley, Minnesota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,126,88,55.0,54.0,83.0,92.0,74.0,69.0
19701,27481,US,121111,46.2841666667,-96.1566666667,,Census,City,MN,"Fergus Falls, Minnesota",0,0,0,0,0,0,0,0,0,1635,3772,6072,6887,7581,9389.0,10848,12917,13733.0,12443.0,12519.0,12362.0,13471.0,13138.0
