,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
23932,8881,US,132638,39.7491666667,-80.1255555556,,Census,Township,PA,"Perry Township, Greene County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1720.0,1521.0
23943,7856,US,134009,41.9666666667,-79.3663888889,,Census,Township,PA,"Sugar Grove Township, Warren County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1870.0,1723.0
23953,8976,US,132368,,,,Census,Township,PA,"Londonderry Township, Dauphin County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5235.0
23966,9468,US,132348,40.2586111111,-76.9058333333,,Census,Borough,PA,"Wormleysburg, Pennsylvania",0,0,0,0,0,0,0,0,0,297,555,0,809,866,1404.0,1454,1511,1794.0,3192.0,2796.0,2847.0,2607.0,3070.0
23968,6942,US,134253,39.8552777778,-76.7083333333,,Census,Borough,PA,"Loganville, Pennsylvania",0,0,0,0,0,0,0,221,256,312,296,343,298,284,404.0,408,569,742.0,921.0,1020.0,954.0,908.0,1240.0
23975,9870,US,132549,40.0833333333,-79.7663888889,,Census,Township,PA,"Perry Township, Fayette County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2552.0
23983,6381,US,133576,40.5166666667,-77.1997222222,,Census,Township,PA,"Tuscarora Township, Perry County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1189.0
24010,7829,US,131944,41.1736111111,-79.6380555556,,Census,Township,PA,"Richland Township, Clarion County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,494.0
24012,8573,US,131493,41.8475,-76.5347222222,,Census,Township,PA,"Ulster Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1337.0
24021,7881,US,132341,40.1333333333,-77.1244444444,,Census,Township,PA,"South Middleton Township, Cumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,12939.0,14663.0
24027,23055,US,131370,40.5197222222,-75.7752777778,,Census,Borough,PA,"Kutztown, Pennsylvania",0,0,0,0,0,693,640,915,945,1198,1595,1328,2360,2684,2841.0,2966,3110,3312.0,4166.0,4040.0,4704.0,5067.0,5012.0
24048,7464,US,134072,40.2508333333,-80.1163888889,,Census,Township,PA,"North Strabane Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10057.0,13408.0
24053,8225,US,133069,41.2838888889,-75.8927777778,,Census,Borough,PA,"Luzerne, Pennsylvania",0,0,0,0,0,0,0,0,0,0,2398,3817,5426,5998,6950.0,7082,6176,5118.0,4504.0,3703.0,3206.0,2952.0,2845.0
24054,8781,US,131475,41.9633333333,-76.6894444444,,Census,Township,PA,"Ridgebury Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1978.0
24056,47179,US,133048,40.9588888889,-75.9744444444,,Census,City,PA,"Hazleton, Pennsylvania",0,0,0,0,0,0,2080,1707,4317,6935,11872,14230,25452,32277,36765.0,38009,35491,32056.0,30426.0,27318.0,24730.0,23329.0,25340.0
24058,13618,US,132444,39.9063888889,-75.2711111111,,Census,Borough,PA,"Sharon Hill, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,1058,1401,1780,3825.0,4467,5464,7123.0,7464.0,6221.0,5771.0,5468.0,5697.0
24070,7675,US,132175,41.8,-79.8830555556,,Census,Township,PA,"Bloomfield Township, Crawford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2051.0,1919.0
24088,33023,US,131885,39.9586111111,-75.605,,Census,Borough,PA,"West Chester, Pennsylvania",0,374,471,552,1258,2152,3172,4757,5630,7046,8028,9524,11767,11717,12325.0,13289,15168,15705.0,19301.0,17435.0,18041.0,17861.0,18461.0
24097,7545,US,131657,40.6083333333,-78.5744444444,,Census,Township,PA,"Clearfield Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1604.0
24102,9466,US,132483,42.0166666667,-80.2513888889,,Census,Township,PA,"Fairview Township, Erie County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7518.0,7839.0,10140.0,10102.0
24111,8865,US,133913,41.5833333333,-77.2330555556,,Census,Township,PA,"Morris Township, Tioga County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,646.0,606.0
24113,6638,US,131770,41.0166666667,-77.6663888889,,Census,Township,PA,"Howard Township, Centre County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,924.0,964.0
24138,11126,US,133084,41.2419444444,-75.9480555556,,Census,Borough,PA,"Plymouth, Pennsylvania",0,0,0,0,0,0,0,0,2684,6065,9344,13649,16996,16500,16543.0,15507,13021,10401.0,9536.0,7605.0,7134.0,6507.0,5951.0
24144,8141,US,134197,41.4833333333,-76.0330555556,,Census,Township,PA,"Eaton Township, Wyoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1519.0
24159,12963,US,131181,40.505,-79.8408333333,,Census,Borough,PA,"Verona, Pennsylvania",0,0,0,0,0,0,0,0,0,1599,1477,1904,2849,3938,4376.0,4396,4325,4032.0,3737.0,3179.0,3260.0,3124.0,2474.0
24161,6951,US,132875,40.2666666667,-76.2663888889,,Census,Township,PA,"Clay Township, Lancaster County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3718.0,5060.0,5173.0,6308.0
24174,6841,US,134239,40.0666666667,-77.1302777778,,Census,Township,PA,"Franklin Township, York County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4515.0,4678.0
24176,15239,US,133555,40.55,-77.1163888889,,Census,Township,PA,"Greenwood Township, Perry County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,998.0
24178,9328,US,131277,40.8333333333,-80.3236111111,,Census,Borough,PA,"Koppel, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,762,1057.0,1064,1137,1389.0,1312.0,1146.0,1024.0,856.0,762.0
24190,23375,US,131150,40.5194444444,-79.8375,,Census,Borough,PA,"Oakmont, Pennsylvania",0,0,0,0,0,0,0,0,0,0,1678,2323,3436,4512,6027.0,6260,7264,7504.0,7550.0,7039.0,6961.0,6911.0,6303.0
24191,12550,US,133106,41.2913888889,-77.1711111111,,Census,Township,PA,"Anthony Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,865.0
24194,28491,US,133526,40.7963888889,-76.4122222222,,Census,Borough,PA,"Mount Carmel, Pennsylvania",0,0,0,0,0,0,0,0,1289,2378,8254,13179,17532,17469,17967.0,17780,14222,10760.0,9317.0,8190.0,7196.0,6390.0,5893.0
24200,8079,US,132344,40.1666666667,-76.9830555556,,Census,Township,PA,"Upper Allen Township, Cumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15338.0,18059.0
24215,11673,US,131162,40.4111111111,-79.8788888889,,Census,Borough,PA,"Rankin, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,3775,6042,7301,7956.0,7470,6941,5164.0,3704.0,2892.0,2503.0,2315.0,2122.0
24224,37318,US,91924,41.4,-79.76,,Census,US County,PA,"Venango County, Pennsylvania",0,1130,3060,4915,9470,17900,18310,25043,47925,43670,46640,49648,56359,59184,63226.0,63958,65328,65295.0,62353.0,64444.0,59381.0,57555.0,54984.0
24225,6317,US,133198,41.95,-78.4663888889,,Census,Township,PA,"Otto Township, McKean County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1556.0
24230,6947,US,133285,41.4166666667,-80.5163888889,,Census,Township,PA,"West Salem Township, Mercer County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3565.0,3538.0
24233,8087,US,131271,40.8138888889,-80.3297222222,,Census,Borough,PA,"Homewood, Pennsylvania",0,0,0,0,0,0,0,0,0,267,0,0,0,310,343.0,357,316,305.0,212.0,188.0,162.0,147.0,109.0
24247,18329,US,131180,40.3356385,-80.079721,,Census,First class township with home rule,PA,"Upper St. Clair Township, Allegheny County, Pennsylvania",0,0,0,0,0,0,1626,1847,810,829,1548,2693,1311,1458,1947.0,2486,3629,8287.0,15471.0,19023.0,19692.0,20053.0,19229.0
24249,8334,US,134039,40.0188888889,-80.0438888889,,Census,Borough,PA,"Deemston, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,428,477,499,648.0,710,775,873.0,711.0,829.0,770.0,809.0,722.0
24264,6157,US,132771,41.1166666667,-78.9830555556,,Census,Township,PA,"Pine Creek Township, Jefferson County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1352.0
24265,58811,US,91982,40.42,-75.93,,Census,US County,PA,"Berks County, Pennsylvania",30189,32407,43146,46275,53152,64569,77129,93818,106701,122597,137327,159615,183222,200854,231717.0,241884,255740,275414.0,296382.0,312509.0,336523.0,373638.0,411442.0
24267,8363,US,133849,41.95,-75.9913888889,,Census,Township,PA,"Choconut Township, Susquehanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,713.0
24272,14665,US,133433,40.0694444444,-75.3158333333,,Census,Borough,PA,"West Conshohocken, Pennsylvania",0,0,0,0,0,0,0,0,0,1462,1666,1958,2202,2331,2579.0,2464,2482,2254.0,2194.0,1516.0,1294.0,1446.0,1320.0
24274,8087,US,132497,41.8761111111,-79.9725,,Census,Borough,PA,"Mill Village, Pennsylvania",0,0,0,0,0,0,0,0,0,388,320,321,290,247,233.0,259,324,336.0,372.0,427.0,429.0,412.0,412.0
24281,6313,US,132721,40.78333,-78.99972,,Census,Township,PA,"East Mahoning Township, Indiana County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1077.0
24282,13972,US,133765,40.7166666667,-76.8830555556,,Census,Township,PA,"Union Township, Snyder County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1520.0
24285,9461,US,133135,41.3119444444,-77.0922222222,,Census,Township,PA,"Lycoming Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1478.0
24302,6981,United States,2926311,40.408,-80.0,, USA,Neighborhood of pittsburgh,PA,Bon Air (Pittsburgh),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,814,1330,1500.0,1428.0,1144.0,1006.0,889.0,808.0
24305,10718,US,132610,39.9327777778,-77.9961111111,,Census,Borough,PA,"McConnellsburg, Pennsylvania",0,0,0,0,0,0,477,556,552,584,594,576,579,689,768.0,1055,1136,1245.0,1228.0,1178.0,1106.0,1073.0,1220.0
24312,18668,US,131365,40.55,-75.9833333333,,Census,Borough,PA,"Hamburg, Pennsylvania",0,329,0,0,560,0,1035,1334,1590,2010,2127,2315,2301,2764,3637.0,3717,3805,3747.0,3909.0,4011.0,3987.0,4114.0,4289.0
24325,117716,US,82189,,,,Census,US County,PA,"Lancaster County, Pennsylvania",36081,43403,53927,68336,76631,84203,98944,116314,121340,139447,149095,159241,167029,173797,196882.0,212504,234717,278359.0,319693.0,362346.0,422822.0,470658.0,519445.0
24329,8877,US,133083,41.2666666667,-75.7413888889,,Census,Township,PA,"Plains Township, Luzerne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10906.0,9961.0
24381,5751,US,133724,40.5666666667,-76.5163888889,,Census,Township,PA,"Tremont Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,280.0
24384,7193,US,131487,41.66,-76.345,,Census,Township,PA,"Terry Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,992.0
24394,8467,US,131465,41.8377777778,-76.1802777778,,Census,Borough,PA,"Le Raysville, Pennsylvania",0,0,0,0,0,0,0,0,284,324,374,375,326,253,298.0,344,310,371.0,346.0,356.0,336.0,318.0,290.0
24412,19955,US,134114,,,,Census,Second-class township,PA,"Preston Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1014.0
24422,24203,US,132435,39.9902777778,-75.4038888889,,Census,Township,PA,"Newtown Township, Delaware County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.0,1949,3518,9270.0,11081.0,11775.0,11366.0,11700.0,12216.0
24477,11625,US,133358,40.3094444444,-75.3561111111,,Census,Township,PA,"Franconia Township, Montgomery County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915.0,2040,2774,3910.0,5245.0,6545.0,7224.0,11523.0,13064.0
24495,11967,US,132988,40.6008333333,-75.3963888889,,Census,Borough,PA,"Fountain Hill, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,1214,1388,2339,4568.0,4804,5456,5428.0,5384.0,4805.0,4637.0,4614.0,4597.0
24510,19699,US,132433,39.9633333333,-75.2538888889,,Census,Borough,PA,"Millbourne, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,322,418,396.0,393,901,793.0,637.0,652.0,831.0,943.0,1159.0
24538,11309,US,131261,40.7677777778,-80.3144444444,,Census,Borough,PA,"Eastvale, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,256,322,429,601.0,573,533,513.0,453.0,379.0,328.0,293.0,225.0
24548,7844,US,132254,41.5666666667,-79.9663888889,,Census,Township,PA,"Wayne Township, Crawford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1558.0,1539.0
24549,6718,US,134174,40.3666666667,-79.6163888889,,Census,Township,PA,"Penn Township, Westmoreland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20005.0
24553,6813,US,133569,40.3666666667,-77.0497222222,,Census,Township,PA,"Penn Township, Perry County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3225.0
24561,10401,US,133458,40.8666666667,-75.2108333333,,Census,Borough,PA,"Bangor, Pennsylvania",0,0,0,0,0,0,0,0,0,1328,2509,4106,5369,5402,5824.0,5687,6050,5766.0,5425.0,5006.0,5383.0,5319.0,5273.0
24562,7403,US,131677,40.4844,-78.5517,,Census,Township,PA,"Gallitzin Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1324.0
24570,13638,US,89741,39.9822222222,-76.1827777778,,Census,Borough,PA,"Strasburg, Pennsylvania",0,0,0,0,0,445,880,921,1008,1005,918,916,885,853,975.0,1706,1890,2081.0,1897.0,1999.0,2568.0,2800.0,2809.0
24573,6297,US,131319,40.1975,-78.5966666667,,Census,Township,PA,"Lincoln Township, Bedford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,425.0
24585,7078,US,131217,40.9572222222,-79.3438888889,,Census,Township,PA,"Mahoning Township, Armstrong County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1425.0
24607,15184,US,131689,40.6558333333,-78.7794444444,,Census,Borough,PA,"Northern Cambria, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4199.0,3835.0
24623,10006,US,132300,40.2333333333,-76.9663888889,,Census,Township,PA,"Hampden Township, Cumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,24135.0,28044.0
24630,11007,US,131460,41.6166666667,-76.875,,Census,Township,PA,"Canton Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2143.0
24670,19843,US,134041,40.1758333333,-79.8613888889,,Census,Borough,PA,"Donora, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,8174,14131,13905.0,13180,12186,11131.0,8825.0,7524.0,5928.0,5653.0,4781.0
24678,7982,US,134297,39.9583333333,-76.79,,Census,Township,PA,"West Manchester Township, York County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17035.0,18894.0
24679,11524,US,134102,,,,Census,Second-class township,PA,"Dreher Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1412.0
24685,14364,US,133818,40.0172222222,-78.9058333333,,Census,Borough,PA,"Shanksville, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,260,272.0,324,342,314.0,275.0,273.0,235.0,245.0,237.0
24710,7474,US,132612,39.7641666667,-78.1158333333,,Census,Township,PA,"Thompson Township, Fulton County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,998.0,1098.0
24716,33277,US,91951,41.13,-79.0,,Census,US County,PA,"Jefferson County, Pennsylvania",0,0,161,561,2025,7253,13518,18270,21656,27935,44005,59113,63090,62104,52114.0,54090,49147,46792.0,43695.0,48303.0,46083.0,45932.0,45200.0
24718,6599,US,133664,40.6166666667,-76.5497222222,,Census,Township,PA,"Hegins Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3516.0
24757,6323,US,132778,41.2666666667,-78.8163888889,,Census,Township,PA,"Snyder Township, Jefferson County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2547.0
24791,7251,US,132917,40.9916666667,-80.5080555556,,Census,Township,PA,"Mahoning Township, Lawrence County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3447.0,3083.0
24830,10523,US,134098,,,,Census,Second-class township,PA,"Canaan Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3963.0
24856,19105,US,131688,40.4722222222,-78.8347222222,,Census,Borough,PA,"Nanty Glo, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,5028,5598.0,6217,5425,4608.0,4298.0,3936.0,3190.0,3054.0,2734.0
24863,13611,US,131629,40.7541666667,-79.8155555556,,Census,Borough,PA,"Saxonburg, Pennsylvania",0,0,0,0,0,0,0,0,295,319,258,307,345,319,452.0,524,602,876.0,1191.0,1336.0,1345.0,1629.0,1525.0
24864,7180,US,131498,41.9594444444,-76.3755555556,,Census,Township,PA,"Windham Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,933.0
24881,13743,US,131149,40.3994444444,-80.1855555556,,Census,Borough,PA,"Oakdale, Pennsylvania",0,0,0,0,0,0,0,0,0,507,0,1147,1353,1611,1703.0,1766,1572,1695.0,2136.0,1955.0,1752.0,1551.0,1459.0
24892,7297,US,133674,40.8333333333,-76.1330555556,,Census,Township,PA,"Mahanoy Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3152.0
24893,6022,US,133647,40.7083333333,-76.1663888889,,Census,Township,PA,"East Norwegian Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,863.0
24894,7172,US,132926,40.8744444444,-80.2247222222,,Census,Township,PA,"Perry Township, Lawrence County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1930.0,1938.0
24909,6508,US,133183,41.9666666667,-78.3663888889,,Census,Township,PA,"Eldred Township, McKean County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1592.0
24922,6028,US,133802,40.0016666667,-79.2663888889,,Census,Township,PA,"Middlecreek Township, Somerset County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,875.0
24928,9855,US,131559,40.145,-74.8177777778,,Census,Borough,PA,"Tullytown, Pennsylvania",0,0,0,0,0,0,0,0,0,262,0,528,622,572,658.0,562,648,2452.0,2194.0,2277.0,2339.0,2031.0,1872.0
24937,5797,US,133710,40.7833333333,-76.1330555556,,Census,Township,PA,"Ryan Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2459.0
24940,6955,US,133992,41.7666666667,-79.5497222222,,Census,Township,PA,"Eldred Township, Warren County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,650.0
24943,11353,US,131362,40.4547222222,-75.8188888889,,Census,Borough,PA,"Fleetwood, Pennsylvania",0,0,0,0,0,0,0,0,0,802,878,978,1394,1652,2150.0,2254,2338,2647.0,3064.0,3422.0,3478.0,4018.0,4085.0
25003,6973,US,134267,39.9777777778,-76.7313888889,,Census,Borough,PA,"North York, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,1185,1902,2230,2416.0,2416,2445,2290.0,2032.0,1755.0,1689.0,1689.0,1914.0
25006,14280,US,133876,41.8330555556,-75.8772222222,,Census,Borough,PA,"Montrose, Pennsylvania",0,0,0,0,415,632,917,1168,1463,1722,1735,1827,1914,1661,1909.0,1977,2075,2363.0,2058.0,1980.0,1982.0,1664.0,1617.0
25012,7082,US,133533,40.9166666667,-76.5830555556,,Census,Township,PA,"Rush Township, Northumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1122.0
25017,6882,US,132901,39.9833333333,-76.0330555556,,Census,Township,PA,"Salisbury Township, Lancaster County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10012.0,11062.0
25023,7554,US,132822,40.3666666667,-77.5830555556,,Census,Township,PA,"Tuscarora Township, Juniata County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1240.0
25041,8141,US,8757324,40.1694444444,-78.5202777778,,Census,Unincorporated community,PA,"Osterburg, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1404.0,1392.0
25042,30972,US,132452,39.9583333333,-75.3080555556,,Census,Home rule municipality,PA,"Upper Darby Township, Delaware County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,47145.0,56883,84951,93158.0,95910.0,84054.0,81777.0,81821.0,82795.0
25054,7538,US,133535,40.8833333333,-76.6163888889,,Census,Township,PA,"Shamokin Township, Northumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2407.0
25057,7618,US,134082,40.0833333333,-79.8505555556,,Census,Borough,PA,"Stockdale, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,731,761,830,772.0,907,870,815.0,720.0,641.0,630.0,555.0,502.0
25066,6904,US,132342,40.0833333333,-77.4163888889,,Census,Township,PA,"South Newton Township, Cumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1290.0,1383.0
25072,17475,US,134012,41.8441666667,-79.1425,,Census,City,PA,"Warren, Pennsylvania",0,0,0,0,0,737,1013,1738,2014,2810,4332,8043,11080,14272,14863.0,14891,14849,14505.0,12998.0,12146.0,11122.0,10259.0,9710.0
25079,9850,US,131632,41.0636111111,-80.055,,Census,Borough,PA,"Slippery Rock, Pennsylvania",0,0,0,0,0,0,278,347,366,418,448,993,870,826,1165.0,1269,2294,2563.0,4949.0,3047.0,3008.0,3068.0,3625.0
25121,6559,US,133614,41.85,-78.1663888889,,Census,Township,PA,"Pleasant Valley Township, Potter County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,86.0
25126,7345,US,132877,39.8666666667,-76.1263888889,,Census,Township,PA,"Colerain Township, Lancaster County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2118.0,2867.0,3261.0,3635.0
25150,13562,US,133219,41.3213888889,-80.2586111111,,Census,Borough,PA,"Fredonia, Pennsylvania",0,0,0,0,0,0,0,0,0,323,429,437,443,422,476.0,536,588,657.0,731.0,712.0,683.0,652.0,502.0
25165,6761,US,132056,41.2333333333,-77.3663888889,,Census,Township,PA,"Gallagher Township, Clinton County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,194.0,213.0,340.0,381.0
25166,10867,US,82383,40.1563888889,-76.2038888889,,Census,,PA,"Akron, Pennsylvania",0,0,0,0,0,0,0,0,0,284,606,653,719,723,747.0,877,1028,2167.0,3149.0,3471.0,3869.0,4046.0,3876.0
25172,10544,US,131173,40.5552777778,-79.7972222222,,Census,Township,PA,"Springdale Township, Allegheny County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1636.0
25179,13192,US,131103,40.3969444444,-79.84,,Census,Borough,PA,"East Pittsburgh, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,2883,5615,6527,6214.0,6079,5259,4122.0,3006.0,2493.0,2160.0,2017.0,1822.0
