,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
10752,8669,US,117168,41.7633333333,-86.8094444444,,Census,Village,MI,"Michiana, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,102,135.0,233.0,333.0,164.0,200.0,182.0
10765,17743,US,119243,42.2,-83.4833333333,,Census,City,MI,"Belleville, Michigan",0,0,0,0,0,0,0,0,0,314,367,0,486,626,758.0,1286,1722,1921.0,2406.0,3366.0,3270.0,3997.0,3991.0
10787,12447,US,118782,42.8522222222,-83.4430555556,,Census,Village,MI,"Ortonville, Michigan",0,0,0,0,0,0,0,0,0,308,313,0,377,445,553.0,622,702,771.0,983.0,1190.0,1252.0,1535.0,1442.0
10838,14698,US,117544,43.3783333333,-84.6594444444,,Census,City,MI,"Alma, Michigan",0,0,0,0,0,0,0,0,402,437,1655,2047,2757,7542,6734.0,7202,8341,8978.0,9611.0,9652.0,9034.0,9275.0,9383.0
10897,8945,US,117581,41.7769444444,-84.8058333333,,Census,Village,MI,"Montgomery, Michigan",0,0,0,0,0,0,0,0,0,231,0,0,362,354,277.0,313,397,362.0,404.0,408.0,388.0,386.0,342.0
10925,11432,US,150557,42.8963888889,-82.7708333333,,Census,City,MI,"Memphis, Michigan",0,0,0,0,0,0,0,0,385,579,588,586,557,452,574.0,630,800,996.0,1121.0,1171.0,1221.0,1129.0,1183.0
11089,18324,US,124338,42.4858333333,-83.1052777778,,Census,City,MI,"Madison Heights, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,33343.0,38599.0,35375.0,31296.0,31101.0,29694.0
11114,8967,US,118827,43.6116666667,-86.3644444444,,Census,Village,MI,"Shelby, Oceana County, Michigan",0,0,0,0,0,0,0,0,0,81,994,1081,1260,1288,1152.0,1367,1500,1603.0,1703.0,1624.0,1871.0,1914.0,2065.0
11145,35420,US,95109,45.47,-85.46,,Census,US County,MI,"Charlevoix County, Michigan",0,0,0,0,0,0,0,0,1724,5115,9686,13956,19157,15788,11981.0,13031,13475,13421.0,16541.0,19907.0,21468.0,26090.0,25949.0
11180,17392,US,117725,46.0972222222,-88.3322222222,,Census,City,MI,"Crystal Falls, Michigan",0,0,0,0,0,0,0,0,0,0,0,3231,3775,3394,2995.0,2641,2316,2203.0,2000.0,1965.0,1922.0,1791.0,1469.0
11214,27713,US,95048,44.68,-84.13,,Census,US County,MI,"Oscoda County, Michigan",0,0,0,0,0,0,0,0,70,467,1904,1468,2027,1783,1728.0,2543,3134,3447.0,4726.0,6858.0,7842.0,9418.0,8640.0
11222,18475,US,119251,42.1019444444,-83.2727777778,,Census,City,MI,"Flat Rock, Michigan",0,0,0,0,0,0,0,0,0,373,0,0,0,0,1231.0,1467,1931,4696.0,5643.0,6853.0,7290.0,8488.0,9878.0
11347,34120,US,95030,,,,Census,US County,MI,"Washtenaw County, Michigan",0,0,0,0,4042,23571,28567,35686,41434,41848,42210,47761,44714,49520,65530.0,80810,134606,172440.0,234103.0,264748.0,282937.0,322895.0,344791.0
11357,25704,US,95067,44.02,-86.5,,Census,US County,MI,"Mason County, Michigan",0,0,0,0,0,0,93,831,3263,10065,16385,18885,21832,19831,18756.0,19378,20474,21929.0,22612.0,26365.0,25537.0,28274.0,28705.0
11409,8886,US,117640,44.0452777778,-82.9944444444,,Census,Village,MI,"Port Austin, Michigan",0,0,0,0,0,0,0,0,0,757,571,507,533,410,503.0,517,724,706.0,883.0,839.0,815.0,737.0,664.0
11450,8593,US,118267,43.3711111111,-86.2602777778,,Census,Village,MI,"Lakewood Club, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,590.0,695.0,659.0,1006.0,1291.0
11474,11938,US,117233,42.3236111111,-85.2308333333,,Census,City,MI,"Springfield, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4605.0,3994.0,5917.0,5582.0,5189.0,5260.0
11489,12592,US,118939,45.3569444444,-84.2258333333,,Census,City,MI,"Onaway, Michigan",0,0,0,0,0,0,0,0,0,0,0,1204,2702,2789,1492.0,1449,1421,1388.0,1262.0,1084.0,1039.0,993.0,880.0
11626,7718,US,117209,42.1958333333,-84.7627777778,,Census,Township,MI,"Albion Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1374.0,1582.0,1413.0,1256.0,1200.0,1123.0
11718,13130,US,117455,43.0141666667,-83.5261111111,,Census,Township,MI,"Davison Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4948.0,8260.0,13708.0,14671.0,17722.0,19575.0
11748,8886,US,118113,43.6211111111,-85.2319444444,,Census,Village,MI,"Mecosta, Michigan",0,0,0,0,0,0,0,0,0,189,472,416,352,297,262.0,254,305,303.0,396.0,428.0,393.0,440.0,457.0
11806,15890,US,117456,42.7977777778,-83.705,,Census,City,MI,"Fenton, Michigan",0,0,0,0,0,0,0,735,2353,2152,2182,2408,2331,2507,3171.0,3377,4226,6142.0,8284.0,8098.0,8444.0,10582.0,11756.0
11834,34187,US,117460,43.0630555556,-83.8511111111,,Census,City,MI,"Flushing, Michigan",0,0,0,0,0,0,0,406,687,690,965,900,938,1169,1723.0,1806,2226,3761.0,7190.0,8624.0,8542.0,8348.0,8389.0
11874,42820,US,118786,42.6461111111,-83.2925,,Census,City,MI,"Pontiac, Michigan",0,0,0,0,0,1904,1681,2575,4867,4509,6200,9769,14532,34273,64928.0,66626,73681,82223.0,85279.0,76715.0,71166.0,66337.0,59515.0
11880,12277,US,117192,41.8722222222,-85.1947222222,,Census,City,MI,"Bronson, Michigan",0,0,0,0,0,0,0,0,0,826,875,1176,1020,1257,1651.0,1871,2106,2267.0,2390.0,2271.0,2342.0,2421.0,2349.0
12008,16495,US,117501,46.4780555556,-90.0513888889,,Census,City,MI,"Bessemer, Michigan",0,0,0,0,0,0,0,0,0,0,2566,3911,4583,5482,4035.0,4080,3509,3304.0,2805.0,2553.0,2272.0,2148.0,1905.0
12028,8914,US,117638,43.8297222222,-83.2719444444,,Census,Village,MI,"Pigeon, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,687,780,836.0,949,1015,1191.0,1174.0,1247.0,1207.0,1207.0,1208.0
12039,52019,US,118271,43.2341666667,-86.2483333333,,Census,City,MI,"Muskegon, Michigan",0,0,0,0,0,0,0,1450,6002,11262,22702,20818,24062,36570,41390.0,47697,48429,46485.0,44631.0,40823.0,40283.0,40105.0,38401.0
12090,42760,US,119264,42.4036111111,-83.1016666667,,Census,City,MI,"Highland Park, Michigan",0,0,0,0,0,0,0,0,0,0,0,427,4120,46499,52959.0,50810,46393,38063.0,35444.0,27909.0,20121.0,16746.0,11776.0
12167,28330,US,95032,43.4666666667,-83.45,,Census,US County,MI,"Tuscola County, Michigan",0,0,0,0,0,0,291,4886,13714,25738,32508,25890,34913,33320,32934.0,35694,38258,43305.0,48603.0,56961.0,55498.0,58266.0,55729.0
12192,9957,US,117158,41.9858333333,-86.2997222222,,Census,Village,MI,"Eau Claire, Michigan",0,0,0,0,0,0,0,0,0,0,0,281,307,293,324.0,328,480,562.0,527.0,573.0,494.0,656.0,625.0
12221,15432,US,117849,42.8666666667,-85.6333333333,,Census,City,MI,"Kentwood, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,20310.0,30438.0,37826.0,45255.0,48707.0
12231,7296,US,117229,42.2841666667,-85.0,,Census,Township,MI,"Marshall Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1568.0,2232.0,2564.0,2655.0,2922.0,3115.0
12337,14383,US,118780,42.5822222222,-83.3802777778,,Census,City,MI,"Orchard Lake Village, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,295,696,1127.0,1487.0,1798.0,2286.0,2215.0,2375.0
12354,9290,US,117765,42.1013888889,-84.5527777778,,Census,Village,MI,"Hanover, Michigan",0,0,0,0,0,0,0,0,0,300,363,378,364,350,375.0,402,377,449.0,513.0,490.0,481.0,424.0,441.0
12417,14086,US,117872,43.8972222222,-85.8530555556,,Census,Village,MI,"Baldwin, Michigan",0,0,0,0,0,0,0,0,0,165,429,343,502,471,518.0,612,835,835.0,612.0,674.0,821.0,1107.0,1208.0
12473,9303,US,117661,42.6405555556,-84.5152777778,,Census,Census-designated place (cdp) &amp; unincorporated community,MI,"Holt, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,11744.0,11315.0,23973.0
12548,34166,US,95076,,,,Census,US County,MI,"Lapeer County, Michigan",0,0,0,0,0,4265,7029,14754,21345,30138,29213,27641,26033,25782,28348.0,32116,35794,41926.0,52317.0,70038.0,74768.0,87904.0,88319.0
12551,11268,US,150543,43.8194444444,-84.7686111111,,Census,City,MI,"Clare, Michigan",0,0,0,0,0,0,0,0,0,502,1174,1326,1350,1462,1491.0,1844,2440,2442.0,2639.0,3300.0,3021.0,3173.0,3118.0
12554,18755,US,119272,42.3947222222,-83.2969444444,,Census,Charter township,MI,"Redford, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834.0,6867,18940,71276.0,71901.0,58441.0,54387.0,51662.0,48362.0
12576,9837,US,119104,43.0119444444,-82.9280555556,,Census,Village,MI,"Capac, Michigan",0,0,0,0,0,0,0,0,0,544,0,547,761,791,837.0,920,1104,1235.0,1279.0,1377.0,1583.0,1775.0,1890.0
12621,11260,US,117118,43.855,-83.9630555556,,Census,City,MI,"Pinconning, Michigan",0,0,0,0,0,0,0,0,0,300,885,729,677,769,826.0,1027,1223,1329.0,1320.0,1430.0,1291.0,1386.0,1307.0
12731,8578,US,117704,42.9297222222,-85.2119444444,,Census,Village,MI,"Saranac, Michigan",0,0,0,0,0,0,0,0,724,877,790,768,845,750,729.0,849,885,1081.0,1223.0,1421.0,1461.0,1326.0,1325.0
12744,7757,US,117357,42.8083333333,-84.6547222222,,Census,Charter township,MI,"Watertown Township, Clinton County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2008.0,3146.0,3602.0,3731.0,4162.0,4836.0
12767,8146,US,117007,42.6391666667,-85.7244444444,,Census,Township,MI,"Hopkins Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1766.0,2084.0,2109.0,2350.0,2671.0,2601.0
12876,11784,US,118806,42.5525,-83.4902777778,,Census,Village,MI,"Wolverine Lake, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2404.0,4301.0,4968.0,4727.0,4415.0,4312.0
12885,38826,US,95079,43.03,-85.55,,Census,US County,MI,"Kent County, Michigan",0,0,0,0,0,2587,12016,30716,50403,73253,109922,129714,159145,183041,240511.0,246338,288292,363187.0,411044.0,444506.0,500631.0,574335.0,602622.0
12886,9976,US,119081,42.8905555556,-84.3502777778,,Census,City,MI,"Laingsburg, Michigan",0,0,0,0,0,0,0,0,0,616,654,690,703,693,767.0,896,942,1057.0,1159.0,1145.0,1148.0,1223.0,1283.0
12925,12528,US,119052,43.4202777778,-82.8297222222,,Census,City,MI,"Sandusky, Michigan",0,0,0,0,0,0,0,0,0,0,403,578,993,1228,1305.0,1512,1819,2066.0,2071.0,2216.0,2403.0,2745.0,2679.0
12952,9844,US,118085,44.1077777778,-86.2158333333,,Census,Village,MI,"Free Soil, Michigan",0,0,0,0,0,0,0,0,0,0,306,0,0,210,239.0,236,208,209.0,186.0,212.0,148.0,177.0,144.0
12955,27938,US,95108,45.48,-84.5,,Census,US County,MI,"Cheboygan County, Michigan",0,0,0,0,0,0,0,517,2196,6524,11986,15516,17872,13991,11502.0,13644,13731,14550.0,16573.0,20649.0,21398.0,26448.0,26152.0
13083,13462,US,116984,46.3530555556,-86.7519444444,,Census,Township,MI,"Au Train Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,508.0,545.0,928.0,1047.0,1172.0,1138.0
13129,32462,US,95035,,,,Census,US County,MI,"St. Clair County, Michigan",0,0,0,0,1114,4606,10420,26604,36661,46197,52105,55228,52341,58009,67563.0,76222,91599,107201.0,120175.0,138802.0,145607.0,164235.0,163040.0
13130,24683,US,118787,42.6805555556,-83.1338888889,,Census,City,MI,"Rochester, Michigan",0,0,0,0,0,0,0,0,0,996,900,1535,1516,2549,3554.0,3759,4279,5431.0,7054.0,7203.0,7130.0,10467.0,12711.0
13142,26508,US,117475,42.9144444444,-83.7505555556,,Census,Charter township,MI,"Mundy Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5004.0,8029.0,10786.0,11511.0,12191.0,15082.0
13162,15771,US,117807,42.1152777778,-85.6352777778,,Census,Village,MI,"Schoolcraft, Michigan",0,0,0,0,0,0,0,0,932,951,836,859,816,731,833.0,823,1078,1205.0,1277.0,1359.0,1517.0,1587.0,1525.0
13168,31295,US,95123,42.56,-86.25,,Census,US County,MI,"Allegan County, Michigan",0,0,0,0,0,1783,5125,16087,32105,37815,38961,38812,39819,37540,38974.0,41839,47493,57729.0,66575.0,81555.0,90509.0,105665.0,111408.0
13206,22616,US,95072,46.28,-85.33,,Census,US County,MI,"Luce County, Michigan",0,0,0,0,0,0,0,0,0,0,2455,2983,4004,6149,6528.0,7423,8147,7827.0,6789.0,6659.0,5763.0,7024.0,6631.0
13211,14035,US,117088,42.6458333333,-85.2908333333,,Census,City,MI,"Hastings, Michigan",0,0,0,0,0,0,0,0,1793,2531,2972,3172,4383,5132,5227.0,5175,6096,6375.0,6501.0,6418.0,6549.0,7095.0,7350.0
13214,19188,US,116974,44.6577777778,-83.2947222222,,Census,City,MI,"Harrisville, Michigan",0,0,0,0,0,0,0,0,0,549,987,403,444,460,438.0,437,485,487.0,541.0,559.0,470.0,514.0,493.0
13218,13576,US,117833,42.7897222222,-85.5138888889,,Census,Village,MI,"Caledonia, Michigan",0,0,0,0,0,0,0,0,0,340,438,427,422,432,469.0,467,619,739.0,716.0,722.0,885.0,1102.0,1511.0
13276,10800,US,119132,43.1302777778,-82.7977777778,,Census,City,MI,"Yale, Michigan",0,0,0,0,0,0,0,0,0,0,937,1125,1223,1223,1345.0,1489,1641,1621.0,1505.0,1814.0,1977.0,2063.0,1955.0
13287,10255,US,150553,43.2119444444,-82.9886111111,,Census,City,MI,"Brown City, Michigan",0,0,0,0,0,0,0,0,0,0,437,603,690,828,785.0,838,878,993.0,1142.0,1163.0,1244.0,1334.0,1325.0
13313,12193,US,118997,43.1413888889,-84.1688888889,,Census,Village,MI,"Oakley, Michigan",0,0,0,0,0,0,0,0,0,298,299,231,237,201,218.0,270,333,417.0,418.0,412.0,362.0,339.0,290.0
13386,14940,US,117802,42.2097222222,-85.5886111111,,Census,City,MI,"Portage, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,33590.0,38157.0,41042.0,44897.0,46292.0
13400,13395,US,117811,42.1205555556,-85.5341666667,,Census,Village,MI,"Vicksburg, Michigan",0,0,0,0,0,0,0,0,0,784,921,972,1624,1712,1735.0,1774,2171,2224.0,2139.0,2224.0,2216.0,2320.0,2906.0
13450,11492,US,118213,43.1769444444,-84.8463888889,,Census,City,MI,"Carson City, Michigan",0,0,0,0,0,0,0,0,0,709,921,906,808,973,972.0,1112,1168,1201.0,1217.0,1229.0,1158.0,1190.0,1093.0
13480,16497,US,117821,44.7344444444,-85.18,,Census,Village,MI,"Kalkaska, Michigan",0,0,0,0,0,0,0,0,0,496,1161,1304,1415,866,861.0,1132,1250,1321.0,1475.0,1654.0,1952.0,2226.0,2020.0
13526,11993,US,117079,46.7566666667,-88.4533333333,,Census,Village,MI,"L'Anse, Michigan",0,0,0,0,0,0,0,0,0,1014,655,620,708,1013,2421.0,2564,2376,2397.0,2538.0,2500.0,2151.0,2107.0,2011.0
13569,12454,US,117690,42.7830555556,-85.1361111111,,Census,Village,MI,"Lake Odessa, Michigan",0,0,0,0,0,0,0,0,0,0,635,1037,1222,1246,1220.0,1417,1596,1806.0,1924.0,2171.0,2256.0,2272.0,2018.0
13593,12604,US,117066,44.0475,-83.8544444444,,Census,City,MI,"Omer, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,367,266,216.0,295,321,322.0,366.0,403.0,385.0,337.0,313.0
13609,15022,US,117466,42.9169444444,-83.5063888889,,Census,Village,MI,"Goodrich, Michigan",0,0,0,0,0,0,0,0,0,235,0,0,0,0,0.0,0,0,701.0,774.0,795.0,916.0,1353.0,1860.0
13683,21203,US,119260,42.405,-82.9008333333,,Census,City,MI,"Grosse Pointe Farms, Michigan",0,0,0,0,0,0,0,0,0,0,0,817,862,1649,3533.0,7217,9410,12172.0,11701.0,10551.0,10092.0,9764.0,9479.0
13807,24525,US,119224,42.3338888889,-83.8816666667,,Census,City,MI,"Dexter, Michigan",0,0,0,0,0,0,850,856,1161,1008,879,900,726,587,894.0,1087,1307,1702.0,1729.0,1524.0,1497.0,2338.0,4067.0
13809,10212,US,118027,42.6333333333,-83.0333333333,,Census,City,MI,"Utica, Michigan",0,0,0,0,0,0,0,0,0,493,563,562,496,588,873.0,1022,1196,1454.0,3504.0,5282.0,5081.0,4577.0,4757.0
13836,25974,US,95124,47.16,-86.48,,Census,US County,MI,"Alger County, Michigan",0,0,0,0,0,0,0,0,0,0,1238,5868,7675,9983,9327.0,10167,10007,9250.0,8568.0,9225.0,8972.0,9862.0,9601.0
13851,27785,US,95052,43.66,-86.53,,Census,US County,MI,"Oceana County, Michigan",0,0,0,0,0,496,300,1816,7222,11699,15698,16644,18379,15601,13805.0,14812,16105,16547.0,17984.0,22002.0,22454.0,26873.0,26570.0
13857,12148,US,117889,42.9205555556,-83.0427777778,,Census,Village,MI,"Almont, Michigan",0,0,0,0,0,0,0,0,0,837,717,718,675,789,844.0,924,1035,1279.0,1634.0,1857.0,2354.0,2803.0,2674.0
13929,9567,US,117880,44.0394444444,-85.6844444444,,Census,Village,MI,"Luther, Michigan",0,0,0,0,0,0,0,0,0,0,1084,837,626,396,337.0,343,314,325.0,320.0,414.0,343.0,339.0,318.0
13990,13242,US,118018,42.7325,-82.7938888889,,Census,Village,MI,"New Haven, Michigan",0,0,0,0,0,0,0,0,413,600,606,489,478,535,774.0,904,1082,1198.0,1855.0,1871.0,2331.0,3071.0,4642.0
13994,8645,US,117722,46.0438888889,-88.3775,,Census,Village,MI,"Alpha, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,818,560.0,497,378,317.0,282.0,229.0,219.0,198.0,145.0
13999,8342,US,119051,43.2583333333,-82.8163888889,,Census,Village,MI,"Peck, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,274,341,372.0,381,471,548.0,580.0,606.0,558.0,599.0,632.0
14004,30150,US,95078,47.48,-88.16,,Census,US County,MI,"Keweenaw County, Michigan",0,0,0,0,0,0,0,0,4205,4270,2894,3217,7156,6322,5076.0,4004,2918,2417.0,2264.0,1963.0,1701.0,2301.0,2156.0
14197,11604,US,117936,41.9875,-83.8313888889,,Census,Village,MI,"Britton, Michigan",0,0,0,0,0,0,0,0,0,0,0,345,370,383,368.0,409,517,622.0,697.0,693.0,694.0,699.0,586.0
14219,9302,US,118231,43.3197222222,-85.4977777778,,Census,Village,MI,"Pierson, Michigan",0,0,0,0,0,0,0,0,0,372,215,215,183,164,144.0,147,169,219.0,193.0,216.0,207.0,185.0,172.0
14241,9481,US,119212,42.1672222222,-85.8463888889,,Census,Village,MI,"Lawton, Michigan",0,0,0,0,0,0,0,426,1081,747,788,942,1042,1073,1154.0,1134,1206,1402.0,1358.0,1558.0,1685.0,1859.0,1900.0
14272,39020,US,119125,42.9802777778,-82.4375,,Census,City,MI,"Port Huron, Michigan",0,0,0,0,0,0,0,4371,5973,8883,13543,19158,18863,25944,31361.0,32759,35725,36084.0,35794.0,33981.0,33694.0,32338.0,30184.0
14276,8221,US,117004,42.4666666667,-85.6166666667,,Census,Charter township,MI,"Gun Plain Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2796.0,3231.0,4298.0,4754.0,5637.0,5895.0
14346,30286,US,95094,43.29,-84.6,,Census,US County,MI,"Gratiot County, Michigan",0,0,0,0,0,0,0,4042,11810,21936,28668,29889,28820,33914,30252.0,32205,33429,37012.0,39246.0,40448.0,38982.0,42285.0,42476.0
14443,33412,US,117478,42.9619444444,-83.8263888889,,Census,City,MI,"Swartz Creek, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3006.0,4928.0,5013.0,4851.0,5102.0,5758.0
14474,40877,US,33967,42.4919444444,-83.0238888889,,Census,City,MI,"Warren, Michigan",0,0,0,0,0,0,0,0,0,0,0,890,2346,6780,24024.0,23658,42653,89246.0,179260.0,161134.0,144864.0,138247.0,134056.0
14497,8490,US,117413,42.7616666667,-84.8958333333,,Census,Village,MI,"Mulliken, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,312,290,309.0,338,411,484.0,454.0,550.0,590.0,557.0,553.0
14674,12301,US,117163,41.7725,-86.7916666667,,Census,Village,MI,"Grand Beach, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,105,86.0,165.0,227.0,146.0,221.0,272.0
14690,32391,US,95117,43.72,-83.94,,Census,US County,MI,"Bay County, Michigan",0,0,0,0,0,0,0,3164,15900,38081,56412,62378,68238,69548,69474.0,74981,88461,107042.0,117339.0,119881.0,111723.0,110157.0,107771.0
14693,9770,US,119014,43.4788888889,-83.9202777778,,Census,City,MI,"Zilwaukee, Michigan",0,0,0,0,0,0,0,0,0,915,0,0,0,0,0.0,0,0,0.0,2072.0,2201.0,1850.0,1799.0,1658.0
14734,12818,US,117068,43.9830555556,-83.9588888889,,Census,City,MI,"Standish, Michigan",0,0,0,0,0,0,0,0,0,246,611,829,828,795,803.0,981,1186,1214.0,1184.0,1264.0,1377.0,1581.0,1509.0
14745,11227,US,118303,43.3361111111,-85.8108333333,,Census,City,MI,"Grant, Michigan",0,0,0,0,0,0,0,0,0,90,0,214,428,473,483.0,552,646,732.0,772.0,683.0,764.0,881.0,894.0
14750,13425,US,118300,43.4666666667,-85.9483333333,,Census,City,MI,"Fremont, Michigan",0,0,0,0,0,0,0,0,0,902,1097,1331,2009,2180,2157.0,2520,3056,3384.0,3465.0,3672.0,3875.0,4224.0,4081.0
14824,31606,US,117439,45.3733333333,-84.9552777778,,Census,City,MI,"Petoskey, Michigan",0,0,0,0,0,0,0,0,0,1815,2872,5285,4778,5064,5740.0,6019,6468,6138.0,6342.0,6097.0,6056.0,6080.0,5670.0
14845,6998,US,117218,42.3827777778,-84.9975,,Census,Township,MI,"Convis Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1068.0,1287.0,1734.0,1739.0,1666.0,1636.0
14854,6974,US,117424,42.6477777778,-84.6583333333,,Census,Charter township,MI,"Windsor Charter Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3200.0,4483.0,6078.0,6460.0,7340.0,6838.0
14904,13559,US,150541,42.0672222222,-85.1377777778,,Census,Village,MI,"Union City, Michigan",0,0,0,0,0,0,0,0,0,1280,1156,1514,1340,1268,1104.0,1339,1564,1669.0,1740.0,1667.0,1767.0,1804.0,1599.0
14929,32613,US,95075,,,,Census,US County,MI,"Leelanau County, Michigan",0,0,0,0,0,0,0,2158,4576,6253,7944,10556,10608,9061,8206.0,8436,8647,9321.0,10872.0,14007.0,16527.0,21119.0,21708.0
14945,14943,US,24183,42.2580555556,-84.5983333333,,Census,Village,MI,"Parma, Michigan",0,0,0,0,0,0,0,0,0,482,490,420,509,564,613.0,575,680,770.0,880.0,873.0,809.0,907.0,769.0
14970,25101,US,117994,45.8491666667,-84.6188888889,,Census,City,MI,"Mackinac Island, Michigan",0,0,0,0,0,0,0,0,0,720,750,665,714,493,566.0,508,572,942.0,517.0,479.0,469.0,523.0,492.0
15003,11076,US,91638,42.4572222222,-83.9447222222,,Census,Village,MI,"Pinckney, Michigan",0,0,0,0,0,0,0,244,446,427,449,500,477,384,433.0,456,695,732.0,921.0,1390.0,1603.0,2141.0,2427.0
15020,16514,US,119250,42.2505555556,-83.1483333333,,Census,City,MI,"Ecorse, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,1063,4394,12716.0,13209,17948,17328.0,17515.0,14447.0,12180.0,11229.0,9512.0
15216,11203,US,116988,46.2291666667,-87.0172222222,,Census,Township,MI,"Limestone Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,330.0,302.0,373.0,334.0,407.0,438.0
15235,7712,US,117161,41.7833333333,-86.5166666667,,Census,Township,MI,"Galien Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1611.0,1452.0
15296,11540,US,150551,42.0691666667,-84.3297222222,,Census,Village,MI,"Cement City, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,471.0,531.0,539.0,493.0,452.0,438.0
15321,18898,US,117458,42.9983333333,-83.7547222222,,Census,Charter township,MI,"Flint Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,19178.0,31175.0,35405.0,34081.0,33691.0,31929.0
15355,28142,US,118090,43.9569444444,-86.4444444444,,Census,City,MI,"Ludington, Michigan",0,0,0,0,0,0,0,0,0,4190,7517,7166,9132,8810,8898.0,8701,9506,9421.0,9021.0,8937.0,8507.0,8357.0,8076.0
15377,10584,US,117396,42.4444444444,-85.0186111111,,Census,Village,MI,"Bellevue, Michigan",0,0,0,0,0,0,0,0,608,628,914,1074,930,1035,1029.0,1011,1168,1277.0,1297.0,1289.0,1401.0,1365.0,1282.0
15412,7550,US,116970,44.8275,-83.6136111111,,Census,Township,MI,"Caledonia Township, Alcona County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,654.0,763.0,1065.0,987.0,1203.0,1161.0
15428,31795,US,117363,44.6630555556,-84.7108333333,,Census,City,MI,"Grayling, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,1775,2450,1973.0,2124,2066,2015.0,2143.0,1792.0,1944.0,1952.0,1884.0
15471,11710,US,117729,46.0963888889,-88.6405555556,,Census,City,MI,"Iron River, Michigan",0,0,0,0,0,0,0,0,0,0,1117,1482,2450,4295,4665.0,4416,4048,3754.0,2684.0,2426.0,2095.0,1929.0,3029.0
15618,10808,US,124371,41.9441666667,-85.6322222222,,Census,City,MI,"Three Rivers, Michigan",0,0,0,0,0,0,0,957,1189,2525,3131,3550,5072,5209,6863.0,6710,6785,7092.0,7355.0,7015.0,7413.0,7328.0,7811.0
15640,11223,US,117605,47.1952777778,-88.4080555556,,Census,Village,MI,"Lake Linden, Michigan",0,0,0,0,0,0,0,0,0,2610,1862,2597,2325,2182,1714.0,1631,1462,1314.0,1214.0,1181.0,1203.0,1081.0,1007.0
15663,8287,US,116987,46.4827777778,-86.6766666667,,Census,Township,MI,"Grand Island Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,40.0,32.0,23.0,21.0,45.0,47.0
15699,8790,US,118820,43.5594444444,-86.3458333333,,Census,Village,MI,"New Era, Michigan",0,0,0,0,0,0,0,0,0,80,0,0,0,0,0.0,0,247,403.0,466.0,534.0,520.0,461.0,451.0
15702,60676,US,119247,42.3144444444,-83.2133333333,,Census,City,MI,"Dearborn, Michigan",0,0,0,0,0,0,0,355,530,410,0,844,911,2470,50358.0,63589,94994,112007.0,104199.0,90660.0,89286.0,97775.0,98153.0
