,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
13058,7534,US,135185,36.1255555556,-88.99,,Census,Town,TN,"Rutherford, Tennessee",0,0,0,0,0,0,0,0,0,323,536,677,766,792,747.0,771,994,983.0,1385.0,1378.0,1303.0,1272.0,1151.0
13312,9282,US,1927175,36.5822222222,-83.6569444444,,Census,City,TN,"Harrogate, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4389.0
13358,9438,US,151060,36.1330555556,-88.5172222222,,Census,City,TN,"McKenzie, Tennessee",0,0,0,0,0,0,0,0,0,0,1166,1266,1322,1630,1858.0,2019,3774,3780.0,4873.0,5405.0,5168.0,5295.0,5310.0
13378,27246,US,91750,36.15,-87.36,,Census,US County,TN,"Dickson County, Tennessee",0,0,4516,5190,7265,7074,8404,9982,9340,12460,13645,18635,19955,19342,18491.0,19718,18805,18839.0,21977.0,30037.0,35061.0,43156.0,49666.0
13399,12161,US,135186,35.9736111111,-88.9416666667,,Census,City,TN,"Trenton, Tennessee",0,0,0,0,0,0,694,1908,1900,1383,1693,2328,2402,2751,2892.0,3400,3868,4225.0,4226.0,4601.0,4836.0,4683.0,4264.0
13403,25500,US,135363,35.0544444444,-89.6822222222,,Census,Town,TN,"Collierville, Tennessee",0,0,0,0,0,0,236,0,274,753,696,829,802,989,1008.0,1042,1153,2020.0,3651.0,7839.0,14427.0,31872.0,43965.0
13431,9305,US,135309,36.2475,-84.6727777778,,Census,City,TN,"Sunbright, Tennessee",0,0,0,0,0,0,0,0,0,0,214,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,577.0,552.0
13452,12789,US,135206,34.9966666667,-85.2375,,Census,City,TN,"East Ridge, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152.0,2939,9645,19570.0,21799.0,21236.0,21101.0,20640.0,20979.0
13453,17947,US,135270,35.6558333333,-84.165,,Census,City,TN,"Greenback, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,285.0,318.0,546.0,611.0,954.0,1064.0
13517,20206,US,91680,35.69,-85.46,,Census,US County,TN,"Van Buren County, Tennessee",0,0,0,0,0,0,2674,2581,2725,2933,2863,3126,2784,2624,3516.0,4090,3985,3671.0,3758.0,4728.0,4846.0,5508.0,5548.0
13534,10252,US,135180,36.0758333333,-88.815,,Census,Town,TN,"Bradford, Tennessee",0,0,0,0,0,0,0,0,0,0,222,0,0,507,570.0,612,599,763.0,968.0,1146.0,1154.0,1113.0,1048.0
13689,9616,US,135418,35.8536111111,-85.5130555556,,Census,Town,TN,"Doyle, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,446.0,344.0,345.0,525.0,537.0
13759,21029,US,91765,35.98,-88.45,,Census,US County,TN,"Carroll County, Tennessee",0,0,0,0,9397,12362,15967,17437,19447,22103,23630,24250,23971,24361,26132.0,25978,26553,23476.0,25741.0,28285.0,27514.0,29475.0,28522.0
13861,132801,US,48607,35.1175,-89.9711111111,,Census,City,TN,"Memphis, Tennessee",0,0,0,0,0,0,8841,22623,40226,33592,64495,102320,131105,162351,253143.0,292942,396000,497524.0,623988.0,646174.0,610337.0,650100.0,646889.0
13862,9662,US,135103,35.8236111111,-86.0702777778,,Census,Town,TN,"Woodbury, Tennessee",0,0,0,0,0,0,0,0,329,393,576,468,604,278,502.0,663,1000,1562.0,1725.0,2160.0,2287.0,2428.0,2680.0
13863,9731,US,135190,35.0383333333,-87.1711111111,,Census,City,TN,"Minor Hill, Tennessee",0,0,0,0,0,0,0,0,0,31,0,0,0,0,0.0,0,0,0.0,315.0,564.0,372.0,437.0,537.0
13879,7493,US,135132,35.9102777778,-89.2419444444,,Census,City,TN,"Friendship, Tennessee",0,0,0,0,0,0,0,0,0,243,255,0,0,487,487.0,451,452,399.0,441.0,763.0,467.0,608.0,668.0
13926,22320,US,91700,35.13,-84.52,,Census,US County,TN,"Polk County, Tennessee",0,0,0,0,0,3570,6338,8726,7369,7269,8361,11357,14116,14243,15686.0,15473,14074,12160.0,11669.0,13602.0,13643.0,16050.0,16825.0
13964,8292,US,135280,35.0469444444,-85.6744444444,,Census,Town,TN,"Kimball, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,807.0,1220.0,1243.0,1312.0,1395.0
14020,8954,US,135165,35.0455555556,-89.2344444444,,Census,Town,TN,"La Grange, Tennessee",0,0,0,0,0,0,0,1112,760,277,500,355,308,248,223.0,243,241,217.0,213.0,185.0,167.0,136.0,133.0
14053,16903,US,135362,35.2230555556,-89.8411111111,,Census,City,TN,"Bartlett, Tennessee",0,0,0,0,0,0,0,0,244,242,0,200,263,271,429.0,400,489,508.0,1150.0,17170.0,26989.0,40543.0,54613.0
14078,9928,US,135273,35.6783333333,-84.4013888889,,Census,City,TN,"Philadelphia, Tennessee",0,0,0,0,0,0,0,0,0,332,0,0,0,0,0.0,0,0,0.0,554.0,507.0,463.0,533.0,656.0
14096,12101,US,135411,35.1702777778,-87.7427777778,,Census,City,TN,"Collinwood, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,589,596.0,922.0,1064.0,1014.0,1024.0,982.0
14164,10131,US,135264,35.3211111111,-87.3022222222,,Census,Town,TN,"Ethridge, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,548.0,565.0,536.0,465.0
14176,8832,US,151065,35.34,-88.8019444444,,Census,Town,TN,"Silerton, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,291,121,84.0,88.0,100.0,59.0,60.0,111.0
14198,8426,US,135200,35.3444444444,-85.7172222222,,Census,City,TN,"Coalmont, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,458.0,518.0,625.0,813.0,948.0,841.0
14224,51198,US,19561642,35.5163888889,-89.8886111111,,Unknown,Unincorporated community,TN,"Randolph, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14314,9496,US,135166,35.0611111111,-89.3997222222,,Census,City,TN,"Moscow, Tennessee",0,0,0,0,0,0,0,0,0,193,201,0,211,314,296.0,309,394,368.0,448.0,499.0,384.0,422.0,556.0
14459,10500,US,135266,35.0783333333,-87.4388888889,,Census,City,TN,"Loretto, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,706,929.0,1375.0,1612.0,1515.0,1665.0,1714.0
14476,7197,US,135404,35.605,-85.915,,Census,Town,TN,"Morrison, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,149,271,265.0,278,301,294.0,379.0,587.0,570.0,684.0,694.0
14529,24058,US,91774,36.11,-84.2,,Census,US County,TN,"Anderson County, Tennessee",0,0,3959,4668,5310,5658,6938,7068,8704,10820,15128,17634,17717,18298,19722.0,26504,59407,60032.0,60300.0,67346.0,68250.0,71330.0,75129.0
14560,20235,US,91753,35.61,-88.11,,Census,US County,TN,"Decatur County, Tennessee",0,0,0,0,0,0,6003,6276,7772,8498,8995,10439,10093,10198,10106.0,10261,9442,8324.0,9457.0,10857.0,10472.0,11731.0,11757.0
14580,11480,US,135228,35.3805555556,-88.2122222222,,Census,Town,TN,"Saltillo, Tennessee",0,0,0,0,0,0,0,0,0,263,354,0,0,0,0.0,0,0,397.0,423.0,434.0,383.0,342.0,303.0
14592,17840,US,135350,35.9794444444,-86.5211111111,,Census,Town,TN,"Smyrna, Tennessee",0,0,0,0,0,0,0,0,0,215,0,0,0,463,531.0,493,1544,3612.0,5698.0,8839.0,13647.0,25569.0,39974.0
14617,11751,US,135153,36.1788888889,-87.3441666667,,Census,Town,TN,"Charlotte, Tennessee",0,0,0,0,0,0,0,0,276,0,427,0,236,200,291.0,470,478,551.0,610.0,788.0,854.0,1153.0,1235.0
14618,12218,US,135324,35.1730555556,-84.65,,Census,Town,TN,"Benton, Tennessee",0,0,0,0,0,0,0,0,250,183,165,0,0,0,0.0,0,0,638.0,749.0,1115.0,992.0,1138.0,1385.0
14713,12280,US,135124,36.4544444444,-83.5711111111,,Census,Town,TN,"Tazewell, Tennessee",0,0,0,0,0,0,0,0,345,342,0,0,886,424,0.0,0,0,1264.0,1860.0,2090.0,2150.0,2165.0,2218.0
14857,22116,US,91702,35.64,-87.87,,Census,US County,TN,"Perry County, Tennessee",0,0,0,2384,7094,7419,5821,6042,6925,7174,7785,8800,8815,7765,7147.0,7535,6462,5273.0,5238.0,6111.0,6612.0,7631.0,7915.0
14892,26518,US,91713,35.13,-85.61,,Census,US County,TN,"Marion County, Tennessee",0,0,0,3888,5508,6070,6314,6190,6841,10910,15411,17281,18820,17402,17549.0,19140,20520,21036.0,20577.0,24416.0,24860.0,27776.0,28237.0
14966,10314,US,135157,36.1080555556,-87.2202777778,,Census,Town,TN,"White Bluff, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,419,449,464.0,522,506,486.0,1163.0,2055.0,1988.0,2142.0,3206.0
14984,40146,US,91693,35.78,-83.52,,Census,US County,TN,"Sevier County, Tennessee",0,3419,4595,4772,5717,6442,6920,9122,11028,15541,18761,22021,22296,23384,20480.0,23291,23375,24251.0,28241.0,41418.0,51043.0,71170.0,89889.0
15024,7205,US,135182,35.8752777778,-88.8469444444,,Census,Town,TN,"Gibson, Tennessee",0,0,0,0,0,0,0,0,0,131,0,0,233,249,302.0,284,308,297.0,302.0,458.0,281.0,305.0,396.0
15053,20900,US,91773,35.51,-86.46,,Census,US County,TN,"Bedford County, Tennessee",0,0,8242,16012,30396,20546,21511,21584,24333,26025,24739,23845,22667,21737,21077.0,23151,23627,23150.0,25039.0,27916.0,30411.0,37586.0,45058.0
15068,24301,US,91715,36.53,-86.01,,Census,US County,TN,"Macon County, Tennessee",0,0,0,0,0,0,6948,7290,6633,9321,10878,12881,14559,14922,13872.0,14904,13599,12197.0,12315.0,15700.0,15906.0,20386.0,22248.0
15071,13416,US,135217,35.2586111111,-85.1769444444,,Census,City,TN,"Soddy-Daisy, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7569.0,8388.0,8240.0,11530.0,12714.0
15176,7062,US,135278,35.7763888889,-88.8511111111,,Census,City,TN,"Three Way, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1375.0,1709.0
15305,26151,US,91768,36.41,-84.15,,Census,US County,TN,"Campbell County, Tennessee",0,0,2668,4244,5110,6149,6068,6712,7445,10005,13486,17317,27387,28265,26827.0,31131,34369,27936.0,26045.0,34923.0,35079.0,39854.0,40716.0
15361,8488,US,135267,35.035,-87.5022222222,,Census,City,TN,"Saint Joseph, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,547.0,637.0,897.0,789.0,829.0,782.0
15384,24814,US,91679,35.68,-85.78,,Census,US County,TN,"Warren County, Tennessee",0,0,5725,10348,15210,10803,10179,11147,12714,14079,14413,16410,16534,17306,20209.0,19764,22271,23102.0,26972.0,32653.0,32992.0,38276.0,39839.0
15441,10794,US,135247,36.0191666667,-87.9675,,Census,City,TN,"New Johnsonville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,559.0,970.0,1824.0,1643.0,1905.0,1951.0
15489,9871,US,135413,36.2838888889,-88.6983333333,,Census,Town,TN,"Dresden, Tennessee",0,0,0,0,0,0,633,754,355,314,420,0,708,1007,1047.0,1115,1509,1510.0,1939.0,2256.0,2488.0,2855.0,3005.0
15621,8382,US,135414,36.2155555556,-88.6122222222,,Census,Town,TN,"Gleason, Tennessee",0,0,0,0,0,0,0,0,0,121,324,0,388,402,760.0,883,1063,900.0,1314.0,1335.0,1402.0,1463.0,1445.0
15678,8900,US,135345,36.4994444444,-86.8786111111,,Census,City,TN,"Springfield, Tennessee",0,0,0,0,0,0,0,0,0,0,1372,1732,2085,3860,5577.0,6668,6506,9221.0,9720.0,10814.0,11227.0,14329.0,16440.0
15696,8225,US,135384,36.5613888889,-86.2472222222,,Census,Town,TN,"Westmoreland, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,865.0,1423.0,1754.0,1726.0,2093.0,2206.0
15884,12770,US,135076,35.5908333333,-86.3541666667,,Census,Town,TN,"Bell Buckle, Tennessee",0,0,0,0,0,0,0,0,0,298,715,665,466,471,378.0,355,341,318.0,393.0,450.0,326.0,391.0,500.0
16001,21503,US,91682,36.1,-82.43,,Census,US County,TN,"Unicoi County, Tennessee",0,0,0,0,0,0,0,0,0,3645,4619,5851,7201,10120,12678.0,14128,15886,15082.0,15254.0,16362.0,16549.0,17667.0,18313.0
16058,11978,US,135382,36.5825,-86.5158333333,,Census,City,TN,"Portland, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,579,869,1030.0,1212,1660,2424.0,2872.0,4030.0,5165.0,8458.0,11480.0
16074,27926,US,135427,36.2027777778,-86.5136111111,,Census,City,TN,"Mount Juliet, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2879.0,5389.0,12366.0,23671.0
16091,7531,US,151063,35.3880555556,-88.42,,Census,Town,TN,"Enville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,250.0,228.0,287.0,211.0,230.0,189.0
16125,16434,US,135338,35.8691666667,-84.6752777778,,Census,City,TN,"Rockwood, Tennessee",0,0,0,0,0,0,0,0,0,1011,2305,2899,3660,4652,3808.0,3981,4272,5345.0,5259.0,5687.0,5348.0,5774.0,5562.0
16240,7458,US,135133,35.7772222222,-88.9905555556,,Census,Town,TN,"Gadsden, Tennessee",0,0,0,0,0,0,0,0,0,231,267,229,0,0,0.0,0,255,222.0,523.0,683.0,561.0,553.0,470.0
16294,12646,US,1927154,36.3436111111,-83.2841666667,,Census,City,TN,"Bean Station, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2826.0
16437,10584,US,135192,36.1508333333,-83.7005555556,,Census,Town,TN,"Blaine, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1147.0,1326.0,1585.0,1856.0
16492,19135,US,135089,35.6755555556,-83.755,,Census,City,TN,"Townsend, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.0,378,328,283.0,267.0,351.0,329.0,244.0,448.0
16588,12219,US,135286,35.6280555556,-86.6961111111,,Census,Town,TN,"Chapel Hill, Tennessee",0,0,0,0,0,0,0,0,0,112,0,0,0,0,377.0,391,603,630.0,752.0,861.0,833.0,943.0,1445.0
16599,9143,US,135227,35.2325,-88.3361111111,,Census,City,TN,"Crump, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2028.0,1521.0,1428.0
16716,14910,US,135294,35.3294444444,-84.5283333333,,Census,City,TN,"Etowah, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,1685,2516,4209.0,3362,3261,3223.0,3736.0,3758.0,3815.0,3663.0,3490.0
16765,15531,US,135265,35.2436111111,-87.3344444444,,Census,City,TN,"Lawrenceburg, Tennessee",0,0,0,0,0,0,0,0,351,503,618,823,1687,2461,3102.0,3807,5442,8042.0,8889.0,10184.0,10412.0,10796.0,10428.0
16775,9095,US,135145,36.0827777778,-86.7869444444,,Census,City,TN,"Oak Hill, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4490.0,4645.0,4609.0,4301.0,4493.0,4529.0
16802,8573,US,135281,35.0,-85.6533333333,,Census,City,TN,"New Hope, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,681.0,854.0,1043.0,1082.0
16846,13475,US,135356,35.3772222222,-85.3883333333,,Census,City,TN,"Dunlap, Tennessee",0,0,0,0,0,0,0,0,0,133,332,0,1166,1465,1295.0,721,873,1488.0,1672.0,3681.0,3731.0,4173.0,4815.0
16859,19334,US,151085,35.25,-88.3902777778,,Census,Town,TN,"Adamsville, Tennessee",0,0,0,0,0,0,0,0,0,0,0,459,0,459,643.0,719,927,1046.0,1344.0,1453.0,1745.0,1983.0,2207.0
16929,8161,US,135354,36.5005555556,-84.5166666667,,Census,Town,TN,"Oneida, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,943,1382.0,1252,1304,2480.0,2602.0,3494.0,3502.0,3615.0,3752.0
17014,8105,US,135344,36.6027777778,-86.6683333333,,Census,City,TN,"Orlinda, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,347.0,382.0,469.0,594.0,859.0
17109,22514,US,135242,36.3011111111,-88.3138888889,,Census,City,TN,"Paris, Tennessee",0,0,0,0,0,0,0,0,0,1767,1917,2018,3881,4730,8164.0,6395,8826,9325.0,9892.0,10728.0,9332.0,9763.0,10156.0
17138,12032,US,135244,35.7883333333,-87.4558333333,,Census,Town,TN,"Centerville, Tennessee",0,0,0,0,0,0,0,251,175,287,498,0,1097,882,943.0,1030,1532,1678.0,2592.0,2824.0,3616.0,3793.0,3644.0
17252,21884,US,91705,36.13,-84.64,,Census,US County,TN,"Morgan County, Tennessee",0,0,0,1676,2582,2660,3430,3353,2969,5156,7639,9587,11458,13285,13603.0,15242,15727,14304.0,13619.0,16604.0,17300.0,19757.0,21987.0
17293,7032,US,135239,35.4427777778,-88.2913888889,,Census,Town,TN,"Sardis, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,435,419,0.0,0,299,274.0,350.0,301.0,305.0,445.0,381.0
17369,9230,US,135329,36.155,-85.6363888889,,Census,Town,TN,"Baxter, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,521,541.0,576,861,853.0,1229.0,1411.0,1289.0,1279.0,1365.0
17439,13306,US,135196,36.2002777778,-82.9727777778,,Census,Unknown,TN,"Mosheim, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1539.0,1451.0,1749.0,2362.0
17467,13909,US,135284,35.0083333333,-85.7105555556,,Census,City,TN,"South Pittsburg, Tennessee",0,0,0,0,0,0,0,0,0,1045,1479,1789,2106,2356,2103.0,2285,2573,4130.0,3613.0,3636.0,3295.0,3295.0,2992.0
17478,16775,US,135231,36.5208333333,-82.7255555556,,Census,City,TN,"Church Hill, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,769.0,2822.0,4110.0,4834.0,5916.0,6737.0
17480,11194,US,135347,36.0133333333,-86.5627777778,,Census,City,TN,"La Vergne, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,0,0,0.0,0.0,5495.0,7499.0,18687.0,32588.0
17530,8273,US,135297,35.0811111111,-88.5508333333,,Census,Town,TN,"Eastview, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,423.0,552.0,563.0,618.0,705.0
17572,17415,US,135426,36.2080555556,-86.3263888889,,Census,City,TN,"Lebanon, Tennessee",0,0,0,0,0,0,1554,0,2073,2296,1883,1956,3659,4084,4656.0,5950,7913,10512.0,12492.0,11872.0,15208.0,20235.0,26190.0
17588,22940,US,91724,36.05,-83.45,,Census,US County,TN,"Jefferson County, Tennessee",0,0,7309,8953,11801,12076,13204,16043,19476,15846,16478,18590,17755,17677,17914.0,18621,19667,21493.0,24940.0,31284.0,33016.0,44294.0,51407.0
17724,25528,US,91704,36.36,-89.15,,Census,US County,TN,"Obion County, Tennessee",0,0,0,0,2099,4814,7633,12817,15584,22912,27273,28286,29946,28393,29086.0,30978,29056,26957.0,29936.0,32781.0,31717.0,32450.0,31807.0
17741,9898,US,135405,35.5380555556,-85.8605555556,,Census,Town,TN,"Viola, Tennessee",0,0,0,0,0,0,1596,0,944,0,0,0,177,183,250.0,240,223,206.0,193.0,149.0,123.0,129.0,131.0
17915,9233,US,135181,36.0691666667,-88.9916666667,,Census,City,TN,"Dyer, Tennessee",0,0,0,0,0,0,0,0,0,401,606,1204,1166,1250,1214.0,1185,1864,1909.0,2501.0,2442.0,2204.0,2406.0,2341.0
17922,20780,US,91757,35.81,-89.13,,Census,US County,TN,"Crockett County, Tennessee",0,0,0,0,0,0,0,0,0,14109,15146,15867,16076,17438,17359.0,17330,16624,14594.0,14402.0,14941.0,13378.0,14532.0,14586.0
18049,13119,US,135341,36.4002777778,-86.9563888889,,Census,Town,TN,"Coopertown, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3027.0,4278.0
18106,8013,US,135243,36.4447222222,-88.3338888889,,Census,City,TN,"Puryear, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,254,325,351.0,368,430,408.0,458.0,624.0,592.0,667.0,671.0
18211,19702,US,91697,36.53,-86.87,,Census,US County,TN,"Robertson County, Tennessee",0,4280,7270,9938,13372,13801,16145,15265,16166,18861,20078,25029,25466,25621,28191.0,29046,27024,27335.0,29102.0,37021.0,41494.0,54433.0,66238.0
18464,7755,US,135149,36.0130555556,-85.9430555556,,Census,Town,TN,"Dowelltown, Tennessee",0,0,0,0,0,0,0,0,0,210,233,0,0,0,0.0,0,262,279.0,329.0,341.0,308.0,302.0,355.0
18476,21187,US,91772,36.07,-88.07,,Census,US County,TN,"Benton County, Tennessee",0,0,0,0,0,4772,6315,8463,8234,9780,11230,11888,12452,12046,11237.0,11976,11495,10662.0,12126.0,14901.0,14524.0,16537.0,16489.0
18506,15918,US,135254,36.4683333333,-81.8038888889,,Census,Town,TN,"Mountain City, Tennessee",0,0,0,0,0,0,118,159,236,278,249,0,592,724,1058.0,1021,1405,1379.0,1883.0,2125.0,2169.0,2383.0,2531.0
18663,11319,US,135154,36.0713888889,-87.3744444444,,Census,City,TN,"Dickson, Tennessee",0,0,0,0,0,0,0,0,0,0,938,1363,1850,2263,2902.0,3504,3348,5028.0,5665.0,7040.0,8791.0,12244.0,14538.0
18670,36830,US,135126,35.9633333333,-83.1966666667,,Census,City,TN,"Newport, Tennessee",0,0,0,0,0,0,0,0,281,347,658,1630,2003,2753,2989.0,3575,3892,6448.0,7328.0,7580.0,7123.0,7242.0,6945.0
18824,10451,US,135249,36.3597222222,-85.6547222222,,Census,Town,TN,"Gainesboro, Tennessee",0,0,0,0,0,0,0,0,0,352,462,0,408,351,556.0,671,992,1021.0,1101.0,1119.0,1002.0,879.0,962.0
18876,11571,US,135167,35.2266666667,-89.5180555556,,Census,Town,TN,"Oakland, Tennessee",0,0,0,0,0,0,0,0,0,66,0,0,0,0,237.0,251,236,306.0,353.0,472.0,392.0,1279.0,6623.0
18997,28107,US,135289,35.615,-87.0444444444,,Census,City,TN,"Columbia, Tennessee",0,0,0,0,0,0,2977,4069,2550,3400,5370,6052,5754,5526,7882.0,10579,10911,17624.0,21471.0,26571.0,28583.0,33055.0,34681.0
19011,9834,US,135170,35.2375,-89.3583333333,,Census,Town,TN,"Somerville, Tennessee",0,0,0,0,0,0,0,1526,954,834,892,777,1387,1106,1333.0,1570,1760,1820.0,1816.0,2264.0,2047.0,2519.0,3094.0
19085,10680,US,135230,36.2591666667,-83.0794444444,,Census,Town,TN,"Bulls Gap, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,682.0,774.0,821.0,659.0,714.0,738.0
19228,11228,US,135194,36.3280555556,-82.8305555556,,Census,Town,TN,"Baileyton, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,169,212.0,229,224,206.0,258.0,333.0,309.0,504.0,431.0
19244,21947,US,91721,36.34,-89.49,,Census,US County,TN,"Lake County, Tennessee",0,0,0,0,0,0,0,0,2428,3968,5304,7368,8704,9075,10486.0,11235,11655,9572.0,7896.0,7455.0,7129.0,7954.0,7832.0
19246,10000,US,135343,36.4280555556,-86.8008333333,,Census,Town,TN,"Greenbrier, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,522,518,631.0,795,890,1238.0,2279.0,3180.0,2873.0,4940.0,6433.0
19268,10859,US,135268,35.5472222222,-87.5513888889,,Census,City,TN,"Hohenwald, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,742,980.0,1086,1703,2194.0,3385.0,3922.0,3760.0,3754.0,3757.0
19277,9087,US,135252,36.1163888889,-83.4863888889,,Census,City,TN,"Jefferson City, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,1328,1414,1898.0,2576,3633,4550.0,5124.0,5612.0,5494.0,7760.0,8047.0
19295,53639,US,151061,36.3333333333,-82.3666666667,,Census,City,TN,"Johnson City, Tennessee",0,0,0,0,0,0,0,0,0,685,4161,4645,8502,12442,25080.0,25332,27864,31187.0,33770.0,39753.0,49381.0,55469.0,63152.0
19348,20813,US,91734,35.2,-89.0,,Census,US County,TN,"Hardeman County, Tennessee",0,0,0,0,11655,14563,17456,17769,18074,22921,21029,22976,23011,22278,22193.0,23590,23311,21517.0,22435.0,23873.0,23377.0,28105.0,27253.0
19349,27365,US,91707,35.45,-84.25,,Census,US County,TN,"Monroe County, Tennessee",0,0,0,2529,13708,12056,11874,12607,12589,14283,15329,18585,20716,22060,21377.0,24275,24513,23316.0,23475.0,28700.0,30541.0,38961.0,44519.0
19763,11683,US,135229,35.2236111111,-88.2369444444,,Census,City,TN,"Savannah, Tennessee",0,0,0,0,0,0,466,0,328,1006,1087,0,0,758,1129.0,1504,1698,4315.0,5576.0,6992.0,6547.0,6917.0,6982.0
19824,8576,US,135346,35.7411111111,-86.6511111111,,Census,City,TN,"Eagleville, Tennessee",0,0,0,0,0,0,0,0,0,134,275,0,0,0,0.0,0,378,363.0,437.0,444.0,462.0,464.0,604.0
19844,31224,US,91764,36.3,-82.1166666667,,Census,US County,TN,"Carter County, Tennessee",0,4813,4190,4835,6414,5372,6296,7124,7909,10019,13389,16688,19838,21488,29223.0,35127,42432,41578.0,42575.0,50205.0,51505.0,56742.0,57424.0
19866,7880,US,135156,36.2375,-87.4447222222,,Census,Town,TN,"Vanleer, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,180,243.0,206,243,234.0,320.0,401.0,369.0,310.0,395.0
19957,11079,US,135323,36.5725,-85.1372222222,,Census,Town,TN,"Byrdstown, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,125,135.0,215,379,613.0,582.0,884.0,998.0,903.0,803.0
20045,20619,US,91703,36.34,-85.29,,Census,US County,TN,"Overton County, Tennessee",0,0,5643,7128,8242,9279,11211,12637,11297,12153,12039,13353,15854,17617,18079.0,18883,17566,14661.0,14866.0,17575.0,17636.0,20118.0,22083.0
20084,14752,US,135359,35.7561111111,-83.3827777778,,Census,Town,TN,"Pittman Center, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,488.0,478.0,477.0,502.0
20296,11970,US,135308,35.985,-84.5569444444,,Census,Town,TN,"Oakdale, Tennessee",0,0,0,0,0,0,0,0,0,0,0,0,0,1552,1123.0,900,718,470.0,376.0,323.0,268.0,244.0,212.0
20300,33261,US,135378,36.3813888889,-86.4513888889,,Census,City,TN,"Gallatin, Tennessee",0,0,0,0,0,0,0,0,2123,1938,2078,2409,2399,2757,3050.0,4829,5107,7901.0,13253.0,17191.0,18794.0,23230.0,30278.0
