,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
7488,11334,US,108677,40.3861111111,-104.561388889,,Census,Statutory town,CO,"Kersey, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,304,319,307.0,268,304,378.0,474.0,913.0,863.0,1406.0,1454.0
7692,11897,US,108674,40.0725,-104.64,,Census,Statutory town,CO,"Hudson, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,322,346.0,295,365,430.0,518.0,698.0,918.0,1565.0,2356.0
7725,2088,US,31008079,39.7925,-105.171111111,,Census,Unknown,CO,"Fairmount, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7763,2564,US,31052300,38.325,-107.779722222,,Census,Unknown,CO,"Colona, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7806,11814,US,108678,40.3505555556,-104.702777778,,Census,Statutory town,CO,"LaSalle, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,460,564.0,755,797,1070.0,1227.0,1929.0,1783.0,1849.0,1955.0
8024,12717,US,108403,40.1155555556,-105.3875,,Census,Statutory town,CO,"Jamestown, Colorado",0,0,0,0,0,0,0,0,0,0,212,164,157,150,69.0,190,118,107.0,185.0,223.0,251.0,205.0,274.0
8051,11867,US,8724854,39.0294444444,-104.482777778,,Census,Census-designated place,CO,"Peyton, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8129,5289,US,108386,39.591735,-104.956963,,Census,Unknown,CO,"Southglenn, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,22899.0,37787.0,43087.0,43520.0,0.0
8160,15607,US,108598,40.2581366,-103.6321598,,Census,Statutory city,CO,"Brush, Colorado",0,0,0,0,0,0,0,0,0,0,112,381,997,2103,2312.0,2481,2431,3621.0,3377.0,4082.0,4165.0,5117.0,5463.0
8173,7805,US,8647780,39.6558333333,-102.675,,Census,Cdp,CO,"Joes, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8252,7928,US,8397841,38.4469444444,-102.439722222,,Census,Cdp,CO,"Brandon, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8284,23859,US,96949,39.5,-106.05,,Census,US County,CO,"Summit County, Colorado",0,0,0,0,0,0,0,0,258,5459,1906,2744,2003,1724,987.0,1754,1135,2073.0,2665.0,8848.0,12281.0,23548.0,27994.0
8340,12001,US,108360,39.8661111111,-105.014166667,,Census,Home rule municipality,CO,"Federal Heights, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,173,391.0,1502.0,7838.0,9342.0,12065.0,11467.0
8365,23685,US,108642,38.0872222222,-106.141388889,,Census,Town,CO,"Saguache, Colorado",0,0,0,0,0,0,0,0,0,325,660,389,620,948,1010.0,1219,1024,722.0,642.0,656.0,584.0,578.0,485.0
8403,19380,US,108509,39.9441666667,-105.813333333,,Census,Statutory town,CO,"Fraser, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,253.0,221.0,470.0,575.0,910.0,1224.0
8438,18240,US,108512,40.0733333333,-106.101388889,,Census,Statutory town,CO,"Hot Sulphur Springs, Colorado",0,0,0,0,0,0,0,0,0,100,0,0,182,123,142.0,235,263,237.0,220.0,405.0,347.0,521.0,663.0
8449,11605,US,108426,37.2575,-105.900555556,,Census,Town,CO,"Sanford, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,564,555,597.0,736,666,679.0,638.0,687.0,750.0,817.0,879.0
8462,25134,US,108406,39.9758333333,-105.143888889,,Census,Home rule municipality,CO,"Louisville, Colorado",0,0,0,0,0,0,0,0,0,450,596,966,1706,1799,1681.0,2023,1978,2073.0,2409.0,5593.0,12361.0,18937.0,18376.0
8474,14638,US,108688,40.0766666667,-102.225833333,,Census,City,CO,"Wray, Colorado",0,0,0,0,0,0,0,0,0,0,125,271,1000,1538,1785.0,2061,2198,2082.0,1953.0,2131.0,1998.0,2187.0,2342.0
8524,12564,US,108514,39.9925,-105.846388889,,Census,Census-designated place,CO,"Tabernash, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8566,28484,US,57253,39.87,-104.35,,Census,US County,CO,"Adams County, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,8892,14430,20245.0,22481,40234,120296.0,185789.0,245944.0,265038.0,363857.0,441603.0
8601,7552,US,13842333,40.1338888889,-105.282777778,,Census,Census-designated place,CO,"Altona, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8668,15436,US,108402,40.0655555556,-105.1875,,Census,Cdp,CO,"Gunbarrel, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8672,11686,US,108645,38.1311111111,-108.291388889,,Census,Town,CO,"Norwood, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,212,365,299.0,412,294,443.0,408.0,478.0,429.0,438.0,518.0
8675,22492,US,96960,39.22,-106.92,,Census,US County,CO,"Pitkin County, Colorado",0,0,0,0,0,0,0,0,0,0,8929,7020,4566,2707,1770.0,1836,1643,2381.0,6185.0,10338.0,12661.0,14872.0,17148.0
8682,14835,US,108496,38.3902777778,-105.116666667,,Census,Statutory city,CO,"Florence, Colorado",0,0,0,0,0,0,0,0,0,0,0,3728,2712,2629,2475.0,2632,2773,2821.0,2846.0,2987.0,2990.0,3653.0,3881.0
8705,4149,US,31010669,38.7030555556,-104.835833333,,Census,Census-designated place,CO,"Rock Creek Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8894,14186,US,108434,38.1363888889,-105.439444444,,Census,Town,CO,"Silver Cliff, Colorado",0,0,0,0,0,0,0,0,0,5040,546,576,250,241,201.0,309,217,153.0,126.0,280.0,322.0,512.0,587.0
8895,63157,US,108503,39.55,-107.316666667,,Census,Home rule municipality,CO,"Glenwood Springs, Colorado",0,0,0,0,0,0,0,0,0,0,920,1350,2019,2073,1825.0,2253,2412,3637.0,4106.0,4637.0,6561.0,7736.0,9614.0
8948,15680,US,108513,40.0572222222,-106.385833333,,Census,Statutory town,CO,"Kremmling, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,141,254,261.0,567,623,576.0,764.0,1296.0,1166.0,1578.0,1444.0
8992,13068,US,108600,40.3255555556,-103.521388889,,Census,Statutory town,CO,"Hillrose, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.0,177,190,157.0,121.0,213.0,169.0,254.0,264.0
9041,6559,US,8725347,38.1747222222,-108.417777778,,Census,Unincorporated community,CO,"Redvale, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9121,18148,US,108511,40.2505555556,-105.824444444,,Census,Statutory town,CO,"Grand Lake, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,309,170.0,189.0,382.0,259.0,447.0,471.0
9177,2894,US,31007912,39.5622222222,-104.862777778,,Census,Unknown,CO,"Inverness, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9187,19623,US,96956,39.98,-108.2,,Census,US County,CO,"Rio Blanco County, Colorado",0,0,0,0,0,0,0,0,0,0,1200,1690,2332,3135,2980.0,2943,4719,5150.0,4842.0,6255.0,5972.0,5986.0,6666.0
9191,9342,US,8396028,37.2838888889,-106.111111111,,Census,Census-designated place,CO,"Capulin, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9293,7417,US,8720883,40.3308333333,-104.118611111,,Census,Unincorporated community,CO,"Orchard, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9318,13228,US,108644,37.9347222222,-107.865277778,,Census,Town,CO,"Mountain Village, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,978.0,1320.0
9345,7398,US,31008476,40.0169444444,-105.407222222,,Census,Census-designated place,CO,"Sugarloaf, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9391,17337,US,108636,40.4927777778,-107.255277778,,Census,Home rule municipality,CO,"Hayden, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,314,455,554.0,640,767,764.0,763.0,1720.0,1444.0,1634.0,1810.0
9447,66721,US,24158,38.2669444444,-104.620277778,,Census,City,CO,"Pueblo, Colorado",0,0,0,0,0,0,0,0,666,3217,24558,28157,41747,43050,50096.0,52162,63685,91181.0,97774.0,101686.0,98640.0,102121.0,106595.0
9497,27105,US,108484,39.1133333333,-104.905,,Census,Town,CO,"Palmer Lake, Colorado",0,0,0,0,0,0,0,0,0,0,0,166,163,160,244.0,269,263,542.0,947.0,1130.0,1480.0,2179.0,2420.0
9588,12495,US,8158687,38.7508333333,-105.521388889,,Census,Town,CO,"Guffey, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9626,26454,US,108404,39.995,-105.100555556,,Census,Home rule municipality,CO,"Lafayette, Colorado",0,0,0,0,0,0,0,0,0,0,410,970,1892,1815,1842.0,2052,2090,2612.0,3498.0,8985.0,14548.0,23197.0,24453.0
9648,12411,US,108533,39.7833333333,-105.056944444,,Census,Statutory town,CO,"Lakeside, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,103,36,49.0,39,46,28.0,17.0,19.0,11.0,20.0,8.0
9741,12689,US,108646,37.8561111111,-107.831111111,,Census,Town,CO,"Ophir, Colorado",0,0,0,0,0,0,0,0,0,130,113,127,124,0,0.0,2,2,0.0,6.0,38.0,69.0,113.0,159.0
9765,21876,US,108537,39.7661111111,-105.077222222,,Census,Home rule municipality,CO,"Wheat Ridge, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,21619.0,29778.0,30293.0,29419.0,32913.0,30166.0
9839,13576,US,108558,40.7022222222,-105.000555556,,Census,Town,CO,"Wellington, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,459,439,533.0,465,541,532.0,691.0,1215.0,1340.0,2672.0,6289.0
9843,11929,US,108567,39.2763888889,-103.498888889,,Census,Statutory town,CO,"Genoa, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,214,257,185.0,161.0,165.0,167.0,211.0,139.0
9927,17540,US,108527,39.75082,-105.062615,,Census,Home rule municipality,CO,"Edgewater, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,712,664,1473.0,1648,2580,4314.0,4910.0,4766.0,4613.0,5445.0,5170.0
10094,17352,US,108452,39.5488888889,-104.8925,,Census,Home rule municipality,CO,"Lone Tree, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4873.0,10218.0
10103,17624,US,108388,37.2680555556,-107.024444444,,Census,Town,CO,"Pagosa Springs, Colorado",0,0,0,0,0,0,0,0,0,223,0,367,669,1032,804.0,1591,1379,1374.0,1360.0,1331.0,1207.0,1591.0,1727.0
10158,18946,US,108398,39.9491666667,-105.571666667,,Census,Cdp,CO,"Eldora, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10170,10777,US,108377,39.5877777778,-105.069444444,,Census,Cdp,CO,"Columbine, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,23523.0,23969.0,24095.0,24280.0
10210,15452,US,108414,38.5313888889,-105.996111111,,Census,City,CO,"Salida, Colorado",0,0,0,0,0,0,0,0,0,0,2586,3722,4425,4689,5065.0,4969,4553,4560.0,4355.0,4870.0,4737.0,5504.0,5236.0
10212,2105,US,31052170,38.2455555556,-104.459444444,,Census,Unknown,CO,"Vineland, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10294,24844,US,96986,38.43,-102.74,,Census,US County,CO,"Kiowa County, Colorado",0,0,0,0,0,0,0,0,0,0,1243,701,2899,3755,3786.0,2793,3003,2425.0,2029.0,1936.0,1688.0,1622.0,1398.0
10483,32221,US,6520746,39.5997222222,-105.010833333,,Census,Home rule municipality,CO,"Littleton, Colorado",0,0,0,0,0,0,0,0,0,100,0,738,1373,1636,2019.0,2244,3378,13670.0,26466.0,28631.0,33685.0,40340.0,41737.0
10535,13621,US,108518,39.0722222222,-107.189444444,,Census,Statutory town,CO,"Marble, Colorado",0,0,0,0,0,0,0,0,0,0,0,101,782,81,217.0,240,8,5.0,13.0,30.0,64.0,105.0,131.0
10718,25843,US,97007,37.21,-106.19,,Census,US County,CO,"Conejos County, Colorado",0,0,0,0,0,0,0,0,2504,5605,7193,8794,11285,8416,9803.0,11648,10171,8428.0,7846.0,7794.0,7453.0,8400.0,8256.0
10720,11224,US,108423,37.2744444444,-105.960833333,,Census,Statutory town,CO,"La Jara, Colorado",0,0,0,0,0,0,0,0,0,0,0,208,448,521,602.0,897,912,724.0,768.0,858.0,725.0,877.0,818.0
10807,14791,US,108669,40.1111111111,-104.960833333,,Census,Statutory town,CO,"Frederick, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,266,361,596.0,652,599,595.0,696.0,855.0,988.0,2467.0,8679.0
10879,88292,US,6250,38.8333333333,-104.816666667,,Census,Home rule municipality,CO,"Colorado Springs, Colorado",0,0,0,0,0,0,0,0,0,4226,11140,21085,29078,30105,33237.0,36789,45472,70194.0,135517.0,215105.0,281140.0,360890.0,416427.0
10959,5803,US,10655525,38.8383333333,-104.386944444,,Census,Census-designated place,CO,"Ellicott, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10964,11528,US,108562,37.144223,-104.62159,,Census,Statutory town,CO,"Cokedale, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,214,219.0,101.0,90.0,116.0,139.0,129.0
11042,12025,US,108448,39.3902777778,-104.753888889,,Census,Census-designated place,CO,"Franktown, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11146,26453,US,108407,40.2238888889,-105.268888889,,Census,Statutory town,CO,"Lyons, Colorado",0,0,0,0,0,0,0,0,0,0,574,547,632,570,567.0,654,689,706.0,958.0,1137.0,1227.0,1585.0,2033.0
11148,12507,US,108634,37.5772222222,-106.145833333,,Census,Home rule municipality,CO,"Monte Vista, Colorado",0,0,0,0,0,0,0,0,0,0,780,556,2544,2484,2610.0,3208,3272,3385.0,3909.0,3902.0,4324.0,4529.0,4444.0
11204,15647,US,108362,39.8975,-104.981944444,,Census,City,CO,"Northglenn, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,27785.0,29847.0,27195.0,31575.0,35789.0
11225,6030,US,43080333,37.4219444444,-104.643055556,,Census,Census-designated place,CO,"Lynn, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11244,30037,US,108352,39.833728,-105.150306,,Census,Home rule municipality,CO,"Arvada, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,840,915,1276.0,1482,2359,19242.0,49844.0,84576.0,89235.0,102153.0,106433.0
11404,12070,US,108399,39.9408333333,-105.255833333,,Census,Cdp,CO,"Eldorado Springs, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11435,22067,US,108506,39.5347222222,-107.783055556,,Census,City,CO,"Rifle, Colorado",0,0,0,0,0,0,0,0,0,0,0,273,698,865,1287.0,1373,1525,2135.0,2150.0,3215.0,4636.0,6784.0,9172.0
11483,6533,US,8742970,37.1486111111,-104.539166667,,Census,Unincorporated community,CO,"Jansen, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11550,11598,US,108541,39.303822,-102.423414,,Census,Statutory town,CO,"Bethune, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,79,71,70.0,99.0,149.0,173.0,225.0,237.0
11557,32656,US,108652,39.499619,-106.043292,,Census,Home rule municipality,CO,"Breckenridge, Colorado",0,0,0,0,0,0,0,0,51,1657,0,976,834,796,436.0,381,296,393.0,548.0,818.0,1285.0,2408.0,4540.0
11668,12807,US,108566,39.284058,-103.273902,,Census,Statutory town,CO,"Arriba, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,334,337.0,286,367,296.0,254.0,236.0,220.0,244.0,193.0
11695,9303,US,7711667,37.0886111111,-106.02,,Census,Census-designated place,CO,"Conejos, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11881,11515,US,108499,38.3688888889,-105.164722222,,Census,Town,CO,"Rockvale, Colorado",0,0,0,0,0,0,0,0,0,0,0,870,1413,1249,710.0,575,380,413.0,359.0,338.0,321.0,426.0,487.0
11903,9726,US,108367,39.825,-105.004444444,,Census,Census-designated place,CO,"Twin Lakes, Adams County, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7576.0,6002.0,5197.0,6301.0,6101.0
11950,12497,US,108668,40.0833333333,-104.8,,Census,Statutory city,CO,"Fort Lupton, Colorado",0,0,0,0,0,0,0,0,0,0,113,214,614,1014,1578.0,1692,1907,2194.0,2489.0,4251.0,5159.0,6787.0,7377.0
12015,16503,US,108400,40.040351,-105.039365,,Census,Statutory town,CO,"Erie, Colorado",0,0,0,0,0,0,0,0,0,358,662,697,596,697,930.0,1019,937,875.0,1090.0,1254.0,1258.0,6291.0,18135.0
12165,17274,US,108653,39.625881,-106.043728,,Census,Home rule municipality,CO,"Dillon, Colorado",0,0,0,0,0,0,0,0,0,0,133,143,134,126,92.0,161,191,814.0,182.0,337.0,553.0,802.0,904.0
12288,20616,US,97013,37.95,-103.08,,Census,US County,CO,"Bent County, Colorado",0,0,0,0,0,0,0,0,592,1654,1313,3049,5043,9705,9134.0,9653,8775,7419.0,6493.0,5945.0,5048.0,5998.0,6499.0
12290,19980,US,108365,39.9030555556,-104.954444444,,Census,City,CO,"Thornton, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,11353.0,13326.0,42054.0,55031.0,82384.0,118772.0
12372,13785,US,108490,39.3441666667,-104.462777778,,Census,Home rule municipality,CO,"Kiowa, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,148,185.0,195,173,195.0,235.0,206.0,275.0,581.0,723.0
12392,23983,US,108424,37.1747222222,-105.936388889,,Census,Statutory town,CO,"Manassa, Colorado",0,0,0,0,0,0,0,0,0,250,642,739,788,906,953.0,1008,832,831.0,814.0,945.0,988.0,1042.0,991.0
12415,6632,US,108375,39.5858333333,-104.904444444,,Census,Cdp,CO,"Castlewood, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,16410.0,24392.0,25567.0,0.0
12506,2048,US,11238538,39.5066666667,-106.142222222,,Census,Unknown,CO,"Copper Mountain, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12540,11529,US,108520,38.6077777778,-106.518333333,,Census,Town,CO,"Pitkin, Colorado",0,0,0,0,0,0,0,0,0,1891,371,203,250,165,228.0,156,152,94.0,44.0,59.0,53.0,124.0,66.0
12775,8590,US,31008424,40.04,-105.361111111,,Census,Census-designated place,CO,"Crisman, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12903,10640,US,108374,39.7105555556,-104.221666667,,Census,Cdp,CO,"Byers, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12914,13012,US,8453879,38.3711111111,-105.687222222,,Census,Census-designated place,CO,"Cotopaxi, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13065,15992,US,108568,39.1336111111,-103.468055556,,Census,Statutory town,CO,"Hugo, Colorado",0,0,0,0,0,0,0,0,0,140,0,0,343,838,712.0,852,943,811.0,759.0,776.0,660.0,885.0,730.0
13347,6970,US,8648017,37.5008333333,-108.668333333,,Census,Census-designated place,CO,"Lewis, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13385,53518,US,108353,39.73,-104.83,,Census,Home rule municipality,CO,"Aurora, Colorado",0,0,0,0,0,0,0,0,0,0,0,202,679,983,2295.0,3437,11421,48548.0,74974.0,158588.0,222103.0,276393.0,325078.0
13529,12924,US,108609,38.2019444444,-107.785555556,,Census,Cdp,CO,"Loghill Village, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13651,11375,US,108601,40.2708333333,-103.8275,,Census,Statutory town,CO,"Log Lane Village, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,310.0,329.0,709.0,667.0,1006.0,873.0
13693,20096,US,108478,38.6938888889,-104.698055556,,Census,Home rule municipality,CO,"Fountain, Colorado",0,0,0,0,0,0,0,0,0,99,0,0,431,595,577.0,571,713,1602.0,3515.0,8324.0,9984.0,15197.0,25846.0
13734,25067,US,108508,39.801069,-105.489224,,Census,Home rule municipality,CO,"Black Hawk, Colorado",0,0,0,0,0,0,0,0,1068,1540,1067,1200,668,253,253.0,289,166,171.0,217.0,232.0,227.0,118.0,118.0
13740,19487,US,96959,37.96,-102.4,,Census,US County,CO,"Prowers County, Colorado",0,0,0,0,0,0,0,0,0,0,1969,3766,9520,13845,14762.0,12304,14836,13296.0,13258.0,13070.0,13347.0,14483.0,12551.0
13878,713,US,42007754,37.1222222222,-104.701944444,,Census,Census-designated place,CO,"Valdez, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13886,8665,US,108475,38.9208333333,-104.991388889,,Census,Cdp,CO,"Cascade-Chipita Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14030,41739,US,108583,39.0666666667,-108.566666667,,Census,Home rule municipality,CO,"Grand Junction, Colorado",0,0,0,0,0,0,0,0,0,0,2030,3503,7754,8665,10247.0,12479,14504,18694.0,20170.0,27956.0,29034.0,41986.0,58566.0
14056,11674,US,108491,39.4025,-104.638888889,,Census,Census-designated place,CO,"Ponderosa Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14076,7386,US,31008563,40.0144444444,-105.351666667,,Census,Census-designated place,CO,"Tall Timber, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14100,15021,US,108505,39.4516666667,-108.051666667,,Census,Town,CO,"Parachute, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,268,228,209.0,230,296,245.0,270.0,338.0,658.0,1006.0,1085.0
14119,17905,US,96950,40.88,-102.35,,Census,US County,CO,"Sedgwick County, Colorado",0,0,0,0,0,0,0,0,0,0,1293,971,3061,4207,5580.0,5294,5095,4242.0,3405.0,3266.0,2690.0,2747.0,2379.0
14172,14284,US,108639,40.1533333333,-106.908333333,,Census,Town,CO,"Yampa, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,332,200,310.0,426,421,312.0,286.0,472.0,317.0,443.0,429.0
14220,8820,US,3389753,38.9461111111,-105.289722222,,Census,Cdp,CO,"Florissant, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14240,16366,US,108656,39.5813888889,-105.867777778,,Census,Statutory town,CO,"Montezuma, Colorado",0,0,0,0,0,0,0,0,0,0,0,40,134,69,38.0,59,48,17.0,0.0,0.0,60.0,42.0,65.0
14295,13482,US,108597,38.6063888889,-107.981111111,,Census,Town,CO,"Olathe, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,458,491,593.0,705,810,773.0,756.0,1262.0,1263.0,1573.0,1849.0
14394,14199,US,108413,38.5133333333,-106.075555556,,Census,Town,CO,"Poncha Springs, Colorado",0,0,0,0,0,0,0,0,0,170,101,97,43,37,80.0,94,114,201.0,198.0,321.0,244.0,466.0,737.0
14421,7097,US,8737167,39.9461111111,-102.317222222,,Census,Census-designated place (cdp),CO,"Vernon, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14457,41992,US,108569,39.2638888889,-103.692222222,,Census,Statutory town,CO,"Limon, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,534,1047,1100.0,1053,1471,1811.0,1814.0,1805.0,1831.0,2071.0,1880.0
14490,12880,US,108604,38.1283333333,-104.025,,Census,Statutory town,CO,"Fowler, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,925,1062,968.0,922,1025,1240.0,1241.0,1227.0,1154.0,1206.0,1182.0
14582,11634,US,108457,39.4591666667,-105.078611111,,Census,Census-designated place,CO,"Roxborough Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14603,7593,US,8742998,40.0827777778,-102.105833333,,Census,Cdp,CO,"Laird, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14730,35789,US,108482,38.8566666667,-104.91,,Census,Home rule municipality,CO,"Manitou Springs, Colorado",0,0,0,0,0,0,0,0,0,422,1439,1303,1357,1129,1205.0,1462,2580,3626.0,4278.0,4475.0,4535.0,4980.0,4992.0
14760,14285,US,108563,37.2461111111,-103.353611111,,Census,Town,CO,"Kim, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,100.0,76.0,65.0,74.0
14856,37330,US,60598,39.7469444444,-105.210833333,,Census,Home rule municipality,CO,"Golden, Colorado",0,0,0,0,0,0,0,1014,587,2730,2383,2152,2477,2135,2426.0,3175,5238,7118.0,9817.0,12237.0,13116.0,17159.0,18867.0
15002,17914,US,108543,39.2941666667,-103.065833333,,Census,Statutory town,CO,"Flagler, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,544,540.0,506,793,693.0,615.0,550.0,564.0,612.0,561.0
15008,11505,US,108593,37.2055555556,-108.726944444,,Census,Census-designated place (cdp),CO,"Towaoc, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
