,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27309,8638,US,150395,42.2977777778,-90.6869444444,"[[y2016,89]]", USA,City,IA,"Zwingle, Iowa",0,0,0,0,0,0,0,0,0,65,0,0,69,124,145.0,118,132,110.0,96.0,119.0,94.0,100.0,91.0
27346,15680,US,113753,42.4458333333,-90.9311111111,"[[y2016,1950]]", USA,City,IA,"Epworth, Iowa",0,0,0,0,0,0,0,0,0,0,348,549,520,468,464.0,454,536,698.0,1132.0,1380.0,1303.0,1428.0,1860.0
27420,16473,US,114046,41.4072222222,-92.9172222222,"[[y2016,10255]]", USA,City,IA,"Pella, Iowa",0,0,0,0,0,0,0,1644,1909,2430,2408,2623,3021,3338,3326.0,3638,4427,5198.0,6668.0,8349.0,9270.0,9832.0,10352.0
27442,9405,US,114097,41.3522222222,-91.1261111111,"[[y2016,985]]", USA,City,IA,"Fruitland, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,461.0,511.0,703.0,977.0
27443,15036,US,112831,42.0694444444,-94.8663888889,,Census,City,IA,"Carroll, Iowa",0,0,0,0,0,0,0,0,384,1385,2448,2882,3546,4254,4691.0,5389,6231,7682.0,8716.0,9705.0,9579.0,10106.0,10103.0
27521,25779,US,96030,42.4719444444,-91.8391666667,,Census,US County,IA,"Buchanan County, Iowa",0,0,0,0,0,0,517,7906,17034,18546,18997,21427,19748,19890,19550.0,20991,21927,22293.0,21746.0,22900.0,20844.0,21093.0,20958.0
27522,8649,US,112758,42.0088888889,-92.0888888889,"[[y2016,662]]", USA,City,IA,"Van Horne, Iowa",0,0,0,0,0,0,0,0,0,0,501,484,444,524,527.0,551,511,554.0,613.0,682.0,695.0,716.0,682.0
27528,29442,US,95979,42.0786111111,-91.5997222222,,Census,US County,IA,"Linn County, Iowa",0,0,0,0,0,0,5444,18947,31080,37237,45303,55392,60720,74004,82336.0,89142,104274,136899.0,163213.0,169775.0,168767.0,191701.0,211226.0
27604,12693,US,114208,41.6969444444,-90.585,"[[y2016,853]]", USA,City,IA,"Long Grove, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,158,134.0,139,156,182.0,269.0,596.0,605.0,597.0,808.0
27697,28015,US,114201,41.55,-90.4936111111,,Census,City,IA,"Bettendorf, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,909,2178,2768.0,3143,5132,11534.0,22126.0,27381.0,28139.0,31275.0,33217.0
27702,16882,US,114232,43.1902777778,-96.1344444444,"[[y2016,2266]]", USA,City,IA,"Hull, Iowa",0,0,0,0,0,0,0,0,0,0,566,626,658,791,905.0,1072,1127,1289.0,1523.0,1714.0,1724.0,1960.0,2175.0
27728,7885,US,112890,41.0116666667,-93.5986111111,"[[y2016,199]]", USA,City,IA,"Woodburn, Iowa",0,0,0,0,0,0,0,0,0,371,336,467,420,375,305.0,324,255,202.0,186.0,207.0,240.0,244.0,202.0
27766,25541,US,96014,41.6827777778,-94.035,,Census,US County,IA,"Dallas County, Iowa",0,0,0,0,0,0,854,5244,12019,18746,20479,23058,23628,25120,25493.0,24649,23661,24123.0,26085.0,29513.0,29755.0,40750.0,66135.0
27771,9610,US,114253,41.92,-92.3944444444,"[[y2016,261]]", USA,City,IA,"Chelsea, Iowa",0,0,0,0,0,0,0,0,0,263,318,419,507,557,575.0,540,482,453.0,381.0,376.0,336.0,287.0,267.0
27792,8949,US,112920,41.9788888889,-90.2516666667,"[[y2016,99]]", USA,City,IA,"Andover, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,51,83,76.0,72,80,91.0,90.0,107.0,99.0,87.0,103.0
27805,9773,US,112894,43.0144444444,-95.0366666667,,Census,City,IA,"Gillett Grove, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,93.0,67.0,55.0,49.0
27830,9246,US,112997,43.3875,-95.1380555556,"[[y2016,830]]", USA,City,IA,"Okoboji, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,271,336,330.0,361.0,559.0,775.0,820.0,807.0
27931,8773,US,114084,42.0497222222,-95.7058333333,"[[y2016,349]]", USA,City,IA,"Ute, Iowa",0,0,0,0,0,0,0,0,0,0,0,407,490,580,616.0,581,563,511.0,512.0,479.0,395.0,378.0,374.0
27945,14359,US,114206,41.6486111111,-90.5813888889,,Census,City,IA,"Eldridge, Iowa",0,0,0,0,0,0,0,0,0,97,0,207,217,234,245.0,283,376,583.0,1535.0,3279.0,3378.0,4159.0,5651.0
28083,19769,US,112759,42.1641666667,-92.0261111111,"[[y2016,5143]]", USA,City,IA,"Vinton, Iowa",0,0,0,0,0,0,0,0,2460,2906,2865,3499,3336,3381,3372.0,4163,4307,4781.0,4845.0,5040.0,5103.0,5102.0,5257.0
28090,8658,US,113782,42.7683333333,-91.9952777778,"[[y2016,202]]", USA,City,IA,"Westgate, Iowa",0,0,0,0,0,0,0,0,0,0,0,260,232,255,268.0,247,226,214.0,204.0,263.0,207.0,234.0,211.0
28134,10119,US,113943,42.1163888889,-91.0880555556,"[[y2014,111],[y2015,111]]", USA,Former city,IA,"Center Junction, Iowa",0,0,0,0,0,0,0,0,0,190,210,255,199,225,198.0,204,153,201.0,172.0,182.0,166.0,131.0,111.0
28138,13838,US,114148,42.7344444444,-94.6730555556,,Census,City,IA,"Pocahontas, Iowa",0,0,0,0,0,0,0,0,0,37,0,625,987,1302,1308.0,1730,1949,2011.0,2338.0,2352.0,2085.0,1970.0,1789.0
28143,8452,US,150414,41.5083333333,-92.4688888889,"[[y2016,173]]", USA,City,IA,"Barnes City, Iowa",0,0,0,0,0,0,0,0,0,0,0,274,307,473,375.0,414,326,273.0,238.0,266.0,221.0,201.0,176.0
28176,10969,US,114217,41.775,-95.4186111111,"[[y2016,420]]", USA,City,IA,"Earling, Iowa",0,0,0,0,0,0,0,0,0,0,0,340,323,321,358.0,320,341,431.0,573.0,520.0,466.0,471.0,437.0
28179,9626,US,114170,41.4508333333,-95.6175,"[[y2016,859]]", USA,City,IA,"Neola, Iowa",0,0,0,0,0,0,0,0,0,286,917,921,926,896,944.0,841,839,870.0,968.0,839.0,909.0,845.0,842.0
28197,8652,US,114328,42.5066666667,-94.3644444444,"[[y2016,189]]", USA,City,IA,"Barnum, Iowa",0,0,0,0,0,0,0,0,0,0,0,175,154,137,148.0,184,193,154.0,147.0,198.0,174.0,195.0,191.0
28284,9635,US,114125,42.9802777778,-94.7375,"[[y2016,56]]", USA,City,IA,"Curlew, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,161,204,178.0,183,151,134.0,95.0,85.0,56.0,62.0,58.0
28302,10937,US,112780,42.6719444444,-92.3336111111,"[[y2016,1841]]", USA,City,IA,"Denver, Iowa",0,0,0,0,0,0,0,0,0,0,0,102,224,462,500.0,556,635,831.0,1169.0,1647.0,1600.0,1627.0,1780.0
28307,9553,US,113829,42.3119444444,-93.5808333333,"[[y2016,503]]", USA,City,IA,"Ellsworth, Iowa",0,0,0,0,0,0,0,0,0,0,0,319,406,512,405.0,444,439,493.0,443.0,480.0,451.0,531.0,531.0
28366,11769,US,114241,42.0169444444,-93.3175,"[[y2016,852]]", USA,City,IA,"Colo, Iowa",0,0,0,0,0,0,0,0,226,296,261,391,463,507,532.0,539,538,574.0,606.0,808.0,771.0,868.0,876.0
28442,13772,US,112764,42.4172222222,-92.2138888889,"[[y2016,744]]", USA,City,IA,"Gilbertville, Iowa",0,0,0,0,0,0,0,0,0,155,0,0,0,212,241.0,259,399,533.0,655.0,740.0,748.0,767.0,712.0
28445,24447,US,114136,42.5891666667,-95.9683333333,"[[y2016,1427]]", USA,City,IA,"Kingsley, Iowa",0,0,0,0,0,0,0,0,0,0,649,720,977,1072,1093.0,1145,1098,1044.0,1097.0,1209.0,1129.0,1245.0,1411.0
28470,8854,US,113890,42.3352777778,-95.3466666667,"[[y2016,203]]", USA,City,IA,"Arthur, Iowa",0,0,0,0,0,0,0,0,0,0,0,162,215,290,249.0,254,243,265.0,273.0,288.0,272.0,245.0,206.0
28496,8860,US,114051,41.9375,-92.865,"[[y2016,126]]", USA,City,IA,"Ferguson, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,127,207,175.0,183,178,186.0,203.0,173.0,166.0,126.0,126.0
28502,8741,US,114168,41.3291666667,-95.6841666667,"[[y2016,150]]", USA,City,IA,"McClelland, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,134,142,161.0,165,159,150.0,146.0,177.0,139.0,129.0,151.0
28510,9970,US,112824,42.5483333333,-94.6836111111,"[[y2016,623]]", USA,City,IA,"Pomeroy, Iowa",0,0,0,0,0,0,0,0,0,185,481,910,815,874,826.0,843,868,816.0,765.0,895.0,762.0,710.0,662.0
28546,7899,US,114042,41.3155555556,-92.9255555556,"[[y2016,238]]", USA,City,IA,"Harvey, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,346,422,348.0,418,346,270.0,217.0,275.0,235.0,277.0,235.0
28661,7569,US,114102,43.1152777778,-95.7444444444,,Census,City,IA,"Archer, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,351,184,150.0,178,167,209.0,134.0,134.0,131.0,126.0,131.0
28705,10188,US,113791,42.7344444444,-93.3691666667,"[[y2016,268]]", USA,City,IA,"Coulter, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,198,277,266.0,236,271,315.0,262.0,264.0,252.0,262.0,281.0
28769,21857,US,150400,42.6569444444,-93.5022222222,"[[y2016,511]]", USA,City,IA,"Dows, Iowa",0,0,0,0,0,0,0,0,0,0,0,818,892,1145,926.0,945,948,882.0,777.0,771.0,660.0,675.0,538.0
28824,9157,US,113775,42.7744444444,-91.8783333333,"[[y2016,497]]", USA,City,IA,"Maynard, Iowa",0,0,0,0,0,0,0,0,0,270,371,495,382,387,409.0,432,455,515.0,503.0,561.0,513.0,500.0,518.0
28829,10782,US,112958,41.5911111111,-94.1952777778,"[[y2016,826]]", USA,City,IA,"Redfield, Iowa",0,0,0,0,0,0,0,0,0,394,397,509,659,770,870.0,898,892,966.0,921.0,959.0,883.0,833.0,835.0
28837,10367,US,114240,41.9025,-93.3069444444,"[[y2016,477]]", USA,City,IA,"Collins, Iowa",0,0,0,0,0,0,0,0,0,0,0,540,521,570,489.0,516,432,435.0,404.0,451.0,455.0,499.0,495.0
28865,8264,US,114340,42.5922222222,-94.0194444444,"[[y2016,168]]", USA,City,IA,"Vincent, Iowa",0,0,0,0,0,0,0,0,0,0,0,163,215,182,194.0,192,193,173.0,204.0,207.0,185.0,158.0,174.0
28868,10542,US,114095,41.5716666667,-91.1666666667,"[[y2016,306]]", USA,City,IA,"Atalissa, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,220,198,187.0,181,204,212.0,244.0,360.0,357.0,283.0,311.0
28935,9220,US,114212,41.5552777778,-90.4547222222,"[[y2016,151]]", USA,City,IA,"Panorama Park, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,140.0,219.0,145.0,127.0,111.0,129.0
28938,8563,US,112737,40.7561111111,-93.0463888889,"[[y2016,68]]", USA,City,IA,"Plano, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,272,153.0,209,106,87.0,109.0,111.0,75.0,58.0,70.0
28953,10555,US,112895,43.0161111111,-95.1455555556,,Census,City,IA,"Greenville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,167,168.0,169,173,173.0,117.0,122.0,84.0,93.0,75.0
28966,8937,US,114054,41.8836111111,-92.9227777778,"[[y2016,239]]", USA,City,IA,"Laurel, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,179,195,232.0,232,257,223.0,245.0,278.0,271.0,266.0,239.0
28973,13666,US,113008,42.297535,-91.012215,"[[y2016,2281]]", USA,City,IA,"Cascade, Iowa",0,0,0,0,0,0,0,0,0,762,955,1266,1268,1249,1221.0,1376,1299,1601.0,1744.0,1912.0,1812.0,1958.0,2159.0
28992,8675,US,113928,40.995,-91.7516666667,"[[y2016,292]]", USA,City,IA,"Lockridge, Iowa",0,0,0,0,0,0,0,0,0,49,0,0,0,230,231.0,279,233,206.0,232.0,271.0,270.0,275.0,268.0
29106,10422,US,113773,42.8425,-91.8030555556,"[[y2016,1477]]", USA,City,IA,"Fayette, Iowa",0,0,0,0,0,0,0,0,0,995,1062,1315,1112,1085,1083.0,1162,1469,1597.0,1947.0,1515.0,1317.0,1300.0,1338.0
29108,9748,US,113947,41.9975,-91.14,"[[y2016,684]]", USA,City,IA,"Olin, Iowa",0,0,0,0,0,0,0,0,0,362,519,692,659,718,632.0,707,626,703.0,710.0,735.0,663.0,716.0,698.0
29154,8403,US,113984,40.7669444444,-91.5169444444,"[[y2016,131]]", USA,City,IA,"St. Paul, Iowa",0,0,0,0,0,0,0,0,0,37,0,65,62,67,89.0,94,113,128.0,129.0,141.0,120.0,118.0,129.0
29200,28602,US,113979,40.6286111111,-91.3388888889,,Census,City,IA,"Fort Madison, Iowa",0,0,0,0,0,0,1509,2886,4011,4679,7901,9278,8900,12066,13779.0,14063,14954,15247.0,13996.0,13520.0,11618.0,10715.0,11051.0
29236,8676,US,112966,40.8641666667,-92.3322222222,"[[y2016,141]]", USA,City,IA,"Floris, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,252,209.0,247,215,187.0,145.0,187.0,172.0,153.0,138.0
29250,8853,US,114211,41.7172222222,-90.8794444444,"[[y2016,142]]", USA,City,IA,"New Liberty, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,93,116,103.0,125,126,145.0,141.0,136.0,139.0,121.0,137.0
29277,8188,US,114184,40.7058333333,-94.3577777778,"[[y2016,43]]", USA,City,IA,"Benton, Iowa",0,0,0,0,0,0,0,0,0,0,0,192,191,246,173.0,189,128,84.0,46.0,33.0,39.0,40.0,41.0
29282,8516,US,112783,42.7033333333,-92.2263888889,"[[y2016,833]]", USA,City,IA,"Readlyn, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,227,403,385.0,426,468,547.0,616.0,858.0,773.0,786.0,808.0
29332,9367,US,114085,42.1255555556,-96.1519444444,"[[y2016,744]]", USA,City,IA,"Whiting, Iowa",0,0,0,0,0,0,0,0,0,56,437,572,576,625,627.0,688,663,595.0,590.0,734.0,683.0,707.0,762.0
29383,8309,US,114023,43.4425,-95.8838888889,"[[y2016,439]]", USA,City,IA,"Little Rock, Iowa",0,0,0,0,0,0,0,0,0,0,0,399,471,573,585.0,633,533,564.0,531.0,490.0,493.0,489.0,459.0
29473,11877,US,114329,42.3625,-94.2933333333,"[[y2016,363]]", USA,City,IA,"Callender, Iowa",0,0,0,0,0,0,0,0,0,50,0,399,321,376,349.0,377,387,358.0,421.0,446.0,384.0,424.0,376.0
29481,8002,US,113944,42.0205555556,-91.3583333333,"[[y2016,252]]", USA,City,IA,"Martelle, Iowa",0,0,0,0,0,0,0,0,0,96,0,158,178,156,185.0,215,228,247.0,341.0,316.0,290.0,280.0,255.0
29483,9435,US,112773,42.175,-94.1055555556,"[[y2016,196]]", USA,City,IA,"Boxholm, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,296,280.0,285,304,250.0,242.0,267.0,214.0,215.0,195.0
29510,9474,US,113974,43.3836111111,-94.3091666667,"[[y2016,516]]", USA,City,IA,"Swea City, Iowa",0,0,0,0,0,0,0,0,0,0,0,322,402,691,695.0,735,869,805.0,774.0,813.0,634.0,642.0,536.0
29518,9099,US,114200,42.2711111111,-95.0916666667,"[[y2016,781]]", USA,City,IA,"Wall Lake, Iowa",0,0,0,0,0,0,0,0,0,208,439,659,561,737,749.0,762,753,812.0,936.0,892.0,875.0,841.0,819.0
29530,8982,US,114250,41.8802777778,-93.6816666667,"[[y2016,1497]]", USA,City,IA,"Slater, Iowa",0,0,0,0,0,0,0,0,0,0,0,426,473,616,568.0,544,583,717.0,1094.0,1312.0,1268.0,1306.0,1489.0
29546,16091,US,114306,41.4833333333,-93.6786111111,"[[y2016,10590]]", USA,City,IA,"Norwalk, Iowa",0,0,0,0,0,0,0,0,0,0,0,287,315,331,336.0,377,435,1328.0,1745.0,2676.0,5726.0,6884.0,8945.0
29556,9692,US,114341,43.3863888889,-93.9483333333,"[[y2016,902]]", USA,City,IA,"Buffalo Center, Iowa",0,0,0,0,0,0,0,0,0,0,0,875,753,894,768.0,911,1087,1140.0,1118.0,1233.0,1081.0,963.0,905.0
29606,9786,US,114372,43.2808333333,-93.3794444444,"[[y2016,230]]", USA,City,IA,"Hanlontown, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,129,202,190.0,260,257,193.0,182.0,213.0,193.0,229.0,226.0
29632,9454,US,114117,40.6569444444,-95.2341666667,"[[y2016,183]]", USA,City,IA,"Coin, Iowa",0,0,0,0,0,0,0,0,0,772,0,574,591,603,536.0,457,407,346.0,294.0,316.0,278.0,252.0,193.0
29655,12878,US,112970,40.8263888889,-93.6077777778,"[[y2016,207]]", USA,City,IA,"Garden Grove, Iowa",0,0,0,0,0,0,0,0,0,549,554,651,611,666,558.0,558,417,335.0,285.0,297.0,229.0,250.0,211.0
29681,14932,US,112889,41.0341666667,-93.7683333333,"[[y2016,5037]]", USA,City,IA,"Osceola, Iowa",0,0,0,0,0,0,0,0,1298,1769,2120,2505,2416,2684,2871.0,3281,3422,3350.0,3124.0,3750.0,4164.0,4659.0,4929.0
29699,9998,US,112788,42.3141666667,-92.0041666667,"[[y2016,306]]", USA,City,IA,"Brandon, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,200,343,308.0,324,319,322.0,432.0,337.0,320.0,311.0,309.0
29724,10100,US,113814,42.4647222222,-92.6277777778,"[[y2016,1280]]", USA,City,IA,"Dike, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,286,453,417.0,408,517,630.0,794.0,987.0,875.0,944.0,1209.0
29748,12067,US,114382,42.7347222222,-93.9202777778,"[[y2016,607]]", USA,City,IA,"Goldfield, Iowa",0,0,0,0,0,0,0,0,0,99,343,628,618,749,700.0,715,665,682.0,722.0,789.0,710.0,680.0,635.0
29752,27587,US,114037,41.2938888889,-92.6444444444,,Census,City,IA,"Oskaloosa, Iowa",0,0,0,0,0,0,625,4393,3204,4598,6558,9212,9466,9427,10123.0,11024,11124,11053.0,11224.0,10989.0,10632.0,10938.0,11463.0
29780,9858,US,113975,43.2366666667,-94.0419444444,"[[y2016,448]]", USA,City,IA,"Titonka, Iowa",0,0,0,0,0,0,0,0,0,0,0,224,278,418,473.0,574,589,647.0,599.0,658.0,612.0,584.0,476.0
29802,12264,US,21311493,42.2388888889,-91.1891666667,"[[y2016,3836]]", USA,City,IA,"Monticello, Iowa",0,0,0,0,0,0,0,0,1337,1877,1938,2104,2043,2257,2259.0,2546,2888,3190.0,3509.0,3641.0,3522.0,3607.0,3796.0
29808,8183,US,114147,42.8780555556,-94.6227777778,"[[y2016,74]]", USA,City,IA,"Plover, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,246,266.0,280,243,182.0,129.0,135.0,101.0,95.0,77.0
29824,10005,US,112829,42.0869444444,-95.0455555556,"[[y2016,467]]", USA,City,IA,"Arcadia, Iowa",0,0,0,0,0,0,0,0,0,426,463,405,390,375,391.0,410,425,437.0,414.0,454.0,485.0,443.0,484.0
29829,9683,US,112765,42.4088888889,-92.4522222222,"[[y2016,2358]]", USA,City,IA,"Hudson, Iowa",0,0,0,0,0,0,0,0,0,52,0,359,372,408,470.0,492,613,1085.0,1535.0,2267.0,2037.0,2117.0,2282.0
29840,10783,US,112775,41.9672222222,-93.8186111111,"[[y2016,122]]", USA,City,IA,"Luther, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,130,145,137.0,145,131,147.0,189.0,155.0,154.0,158.0,122.0
29841,9307,US,112953,41.7616666667,-93.8238888889,"[[y2016,1402]]", USA,City,IA,"Granger, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,225,324,319.0,324,300,468.0,661.0,619.0,624.0,583.0,1244.0
29852,18079,US,114236,43.0055555556,-96.0588888889,,Census,City,IA,"Orange City, Iowa",0,0,0,0,0,0,0,0,0,320,1246,1457,1374,1632,1727.0,1920,2166,2707.0,3572.0,4588.0,4940.0,5582.0,6004.0
29910,24262,US,6651,42.52352,-92.446402,,Census,City,IA,"Cedar Falls, Iowa",0,0,0,0,0,0,0,0,3070,3020,3459,5319,5012,6316,7362.0,9349,14334,21195.0,29597.0,36322.0,34298.0,36145.0,39260.0
29967,12009,US,112725,43.3613888889,-91.2233333333,"[[y2016,952]]", USA,City,IA,"Lansing, Iowa",0,0,0,0,0,0,0,0,1755,1811,1668,1438,1542,1447,1321.0,1388,1536,1325.0,1227.0,1181.0,1007.0,1012.0,999.0
29975,9243,US,112907,42.8669444444,-91.2361111111,"[[y2016,723]]", USA,City,IA,"Garnavillo, Iowa",0,0,0,0,0,0,0,0,0,345,0,0,342,314,365.0,461,581,662.0,634.0,723.0,727.0,754.0,745.0
29979,12480,US,114255,42.1688888889,-92.3080555556,"[[y2016,1355]]", USA,City,IA,"Dysart, Iowa",0,0,0,0,0,0,0,0,0,516,775,902,906,955,971.0,986,1089,1197.0,1251.0,1355.0,1230.0,1303.0,1379.0
30009,14308,US,112903,42.8558333333,-91.4030555556,"[[y2016,1213]]", USA,City,IA,"Elkader, Iowa",0,0,0,0,0,0,0,440,697,851,745,1321,1181,1223,1382.0,1556,1584,1526.0,1592.0,1688.0,1510.0,1465.0,1273.0
30049,7680,US,114179,41.7852777778,-92.3441666667,"[[y2016,81]]", USA,City,IA,"Hartwick, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,107,122.0,122,107,126.0,101.0,92.0,115.0,83.0,86.0
30065,8403,US,114260,42.2625,-92.6919444444,"[[y2016,155]]", USA,City,IA,"Lincoln, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,146,162.0,167,194,183.0,184.0,202.0,173.0,182.0,162.0
30075,8560,US,112967,40.6963888889,-92.2727777778,"[[y2016,282]]", USA,City,IA,"Pulaski, Iowa",0,0,0,0,0,0,0,0,0,196,0,302,382,419,376.0,400,381,299.0,255.0,267.0,262.0,249.0,260.0
30080,11136,US,113815,42.3611111111,-92.7736111111,"[[y2016,2686]]", USA,City,IA,"Grundy Center, Iowa",0,0,0,0,0,0,0,0,0,950,1161,1322,1354,1749,1793.0,2012,2135,2403.0,2712.0,2880.0,2491.0,2596.0,2706.0
30122,11515,US,114080,42.0275,-96.0963888889,"[[y2016,2868]]", USA,City,IA,"Onawa, Iowa",0,0,0,0,0,0,0,0,478,882,1358,1933,2026,2256,2538.0,3438,3498,3176.0,3154.0,3283.0,2936.0,3091.0,2998.0
30134,8186,US,113006,42.5091666667,-90.96,"[[y2016,25]]", USA,City,IA,"Bankston, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29,40,36.0,28.0,40.0,35.0,27.0,25.0
30226,10846,US,113813,42.225,-92.8722222222,"[[y2016,1086]]", USA,City,IA,"Conrad, Iowa",0,0,0,0,0,0,0,0,0,0,157,483,549,560,536.0,591,649,799.0,932.0,1133.0,964.0,1055.0,1108.0
30229,8354,US,114307,41.3702777778,-93.3855555556,"[[y2016,52]]", USA,City,IA,"Sandyville, Iowa",0,0,0,0,0,0,0,0,0,85,0,0,120,94,92.0,93,92,115.0,89.0,86.0,59.0,61.0,51.0
30239,12387,US,114154,41.6941666667,-93.4613888889,,Census,City,IA,"Bondurant, Iowa",0,0,0,0,0,0,0,0,0,0,0,297,287,274,289.0,320,328,389.0,462.0,1283.0,1584.0,1846.0,3860.0
30257,10746,US,113811,42.0222222222,-94.5461111111,"[[y2016,532]]", USA,City,IA,"Scranton, Iowa",0,0,0,0,0,0,0,0,0,0,715,983,845,843,1058.0,1014,891,865.0,751.0,748.0,583.0,604.0,557.0
30308,8810,US,114309,41.3072222222,-93.7361111111,"[[y2016,128]]", USA,City,IA,"St. Marys, Iowa",0,0,0,0,0,0,0,0,0,35,0,0,0,0,89.0,84,89,94.0,105.0,111.0,113.0,134.0,127.0
30314,8672,US,112901,42.9030555556,-91.1480555556,"[[y2016,42]]", USA,City,IA,"Clayton, Iowa",0,0,0,0,0,0,0,0,0,383,0,0,145,170,162.0,161,136,130.0,113.0,68.0,41.0,55.0,43.0
30371,11029,US,114124,43.0386111111,-94.8347222222,"[[y2016,139]]", USA,City,IA,"Ayrshire, Iowa",0,0,0,0,0,0,0,0,0,0,0,329,337,361,343.0,391,334,298.0,243.0,243.0,195.0,202.0,143.0
30401,9458,US,113973,43.2213888889,-94.325,"[[y2016,141]]", USA,City,IA,"Lone Rock, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,193,159.0,170,188,185.0,166.0,169.0,185.0,157.0,146.0
30405,8998,US,112753,42.2572222222,-92.0927777778,"[[y2016,148]]", USA,City,IA,"Mount Auburn, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,228,249,196.0,223,216,186.0,200.0,188.0,134.0,160.0,150.0
30418,28605,US,95940,43.0813888889,-96.1794444444,,Census,US County,IA,"Sioux County, Iowa",0,0,0,0,0,0,0,10,576,5426,18370,23337,25248,26458,26806.0,27209,26381,26375.0,27996.0,30813.0,29903.0,31589.0,33704.0
30549,11090,US,114375,43.2877777778,-93.2038888889,"[[y2016,1305]]", USA,City,IA,"Manly, Iowa",0,0,0,0,0,0,0,0,0,84,0,359,346,1476,1447.0,1445,1473,1425.0,1294.0,1496.0,1349.0,1342.0,1323.0
30565,10768,US,112892,43.1597222222,-95.3252777778,,Census,City,IA,"Everly, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,392,480,482.0,523,547,668.0,699.0,796.0,706.0,647.0,603.0
30585,9640,US,113818,42.3222222222,-92.5986111111,"[[y2016,1635]]", USA,City,IA,"Reinbeck, Iowa",0,0,0,0,0,0,0,0,0,482,731,1203,1205,1415,1425.0,1429,1460,1621.0,1711.0,1808.0,1605.0,1751.0,1664.0
30596,14797,US,113913,41.6758333333,-93.2444444444,"[[y2016,2042]]", USA,City,IA,"Colfax, Iowa",0,0,0,0,0,0,0,0,0,620,957,2053,2524,2504,2213.0,2222,2279,2331.0,2293.0,2234.0,2462.0,2223.0,2093.0
30608,11996,US,114194,42.4619444444,-95.1513888889,"[[y2016,524]]", USA,City,IA,"Early, Iowa",0,0,0,0,0,0,0,0,0,0,277,579,500,568,632.0,644,742,824.0,727.0,670.0,649.0,605.0,557.0
30652,8783,US,114029,41.2877777778,-93.8080555556,"[[y2016,618]]", USA,City,IA,"St. Charles, Iowa",0,0,0,0,0,0,0,0,0,183,387,412,399,430,400.0,331,319,355.0,443.0,507.0,537.0,619.0,653.0
30661,16109,US,150404,43.2619444444,-93.6402777778,,Census,City,IA,"Forest City, Iowa",0,0,0,0,0,0,0,0,155,688,895,1758,1691,2145,2016.0,2545,2766,2930.0,3841.0,4270.0,4430.0,4362.0,4151.0
30686,7854,US,112806,42.7286111111,-95.1830555556,"[[y2016,81]]", USA,City,IA,"Truesdale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,113,116.0,135,158,153.0,132.0,128.0,132.0,91.0,81.0
30747,8813,US,112978,42.64,-91.2011111111,"[[y2016,396]]", USA,City,IA,"Colesburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,274,271,337,340.0,306,326,365.0,379.0,463.0,439.0,412.0,404.0
30801,8783,US,114144,42.8333333333,-94.7016666667,"[[y2016,132]]", USA,City,IA,"Havelock, Iowa",0,0,0,0,0,0,0,0,0,0,0,397,241,331,339.0,326,307,289.0,248.0,279.0,217.0,177.0,138.0
