,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
5650,13766,US,110230,30.9905555556,-83.3713888889,,Census,City,GA,"Hahira, Georgia",0,0,0,0,0,0,0,0,0,0,0,365,346,401,420.0,537,1010,1297.0,1363.0,1534.0,1353.0,1626.0,2348.0
5759,23124,US,96764,,,,Census,US County,GA,"Haralson County, Georgia",0,0,0,0,0,0,0,3039,4004,5972,11316,11922,13514,14440,13263.0,14377,14663,14543.0,15927.0,18422.0,21966.0,25690.0,28780.0
5797,13170,US,110061,32.1,-83.8,,Census,City,GA,"Vienna, Georgia",0,0,0,0,0,0,0,0,0,0,536,1035,1003,1103,1203.0,2063,2202,2099.0,2341.0,2886.0,2708.0,2973.0,4011.0
5815,10931,US,110373,31.0108333333,-83.8666666667,,Census,City,GA,"Coolidge, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,303,485,498.0,608,764,679.0,717.0,736.0,610.0,552.0,525.0
5841,8927,US,110367,32.0486111111,-82.8180555556,,Census,City,GA,"Scotland, Georgia",0,0,0,0,0,0,0,0,0,0,258,0,0,310,324.0,238,218,236.0,261.0,222.0,244.0,300.0,366.0
5865,26410,US,109985,34.0233333333,-84.6152777778,,Census,City,GA,"Kennesaw, Georgia",0,0,0,0,0,0,0,0,0,244,168,320,573,467,426.0,436,564,1507.0,3548.0,5095.0,8936.0,21675.0,29783.0
5919,25598,US,109875,33.9963888889,-83.7208333333,,Census,City,GA,"Winder, Georgia",0,0,0,0,0,0,0,0,0,0,202,1145,2443,3335,3288.0,3974,4604,5555.0,6605.0,6705.0,7373.0,10201.0,14099.0
5923,10756,US,110419,33.4075,-82.6627777778,,Census,City,GA,"Warrenton, Georgia",0,0,0,0,0,0,0,0,0,1022,974,1113,1368,1407,1289.0,1284,1442,1770.0,2073.0,2172.0,2056.0,2013.0,1937.0
5988,11062,US,110030,30.8772222222,-84.4319444444,,Census,City,GA,"Climax, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,328,345,451.0,372,73,3293.0,275.0,407.0,226.0,297.0,280.0
5992,41392,US,109987,33.9533333333,-84.5405555556,,Census,City,GA,"Marietta, Georgia",0,0,0,0,0,0,0,0,1888,2227,3384,4446,5949,6190,7638.0,8667,20687,25565.0,27216.0,30805.0,44129.0,58748.0,56579.0
6016,21033,US,96734,,,,Census,US County,GA,"Miller County, Georgia",0,0,0,0,0,0,0,1791,3091,3720,4275,6319,7986,9565,9076.0,9998,9023,6908.0,6397.0,7038.0,6280.0,6383.0,6125.0
6044,27301,US,96786,,,,Census,US County,GA,"Echols County, Georgia",0,0,0,0,0,0,0,1491,1978,2553,3079,3209,3309,3313,2744.0,2964,2494,1876.0,1924.0,2297.0,2334.0,3754.0,4034.0
6064,11899,US,110407,34.7097222222,-85.2838888889,,Census,City,GA,"LaFayette, Georgia",0,0,0,0,0,0,0,0,251,207,377,491,1590,2104,2811.0,3509,4884,5588.0,6044.0,6517.0,6313.0,6702.0,7121.0
6084,11230,US,110311,33.0988888889,-84.3422222222,,Census,City,GA,"Zebulon, Georgia",0,0,0,0,0,0,0,0,0,245,315,361,602,629,576.0,543,539,563.0,776.0,995.0,1035.0,1181.0,1174.0
6149,20886,US,96750,,,,Census,US County,GA,"Lamar County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9745.0,10091,10242,10240.0,10688.0,12215.0,13038.0,15912.0,18317.0
6160,22791,US,96737,,,,Census,US County,GA,"McDuffie County, Georgia",0,0,0,0,0,0,0,0,0,9449,8789,9804,10325,11509,9014.0,10878,11443,12627.0,15276.0,18546.0,20119.0,21231.0,21875.0
6161,20636,US,96816,,,,Census,US County,GA,"Candler County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,9228,8991.0,9103,8063,6672.0,6412.0,7518.0,7744.0,9577.0,10998.0
6196,9556,US,110441,32.11,-83.5005555556,,Census,Town,GA,"Pineview, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,708,474,382.0,350,310,369.0,528.0,564.0,594.0,532.0,523.0
6232,8696,US,110444,33.7902777778,-82.8966666667,,Census,Town,GA,"Rayle, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,110.0,177.0,107.0,139.0,199.0
6295,8952,US,110271,32.0377777778,-82.5088888889,,Census,City,GA,"Uvalda, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,240,513.0,592,511,589.0,663.0,646.0,561.0,530.0,598.0
6384,30624,US,96808,,,,Census,US County,GA,"Chattooga County, Georgia",0,0,0,0,0,3438,6815,7165,6902,10021,11202,12952,13608,14312,15407.0,18532,21197,19954.0,20541.0,21856.0,22242.0,25470.0,26015.0
6398,24070,US,110124,34.5,-84.9425,,Census,City,GA,"Calhoun, Georgia",0,0,0,0,0,0,0,0,427,510,680,851,1652,1955,2371.0,2955,3231,3587.0,4748.0,5563.0,7135.0,10667.0,15650.0
6401,14461,US,110101,34.3713888889,-83.2336111111,,Census,City,GA,"Carnesville, Georgia",0,0,88,0,0,0,0,0,206,184,275,305,322,400,404.0,361,349,481.0,510.0,465.0,514.0,541.0,577.0
6536,24815,US,96831,,,,Census,US County,GA,"Banks County, Georgia",0,0,0,0,0,0,0,4707,4973,7337,8562,10545,11244,11814,9703.0,8733,6935,6497.0,6833.0,8702.0,10308.0,14422.0,18395.0
6566,9831,US,110372,30.8,-83.7833333333,,Census,City,GA,"Boston, Georgia",0,0,0,0,0,0,0,0,0,360,646,722,1130,1640,1243.0,1099,1035,1357.0,1443.0,1424.0,1395.0,1417.0,1315.0
6587,20481,US,96835,,,,Census,US County,GA,"Atkinson County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,7656,6894.0,7093,7362,6188.0,5879.0,6141.0,6213.0,7609.0,8375.0
6756,8399,US,110359,32.1641666667,-82.0213888889,,Census,City,GA,"Manassas, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,165,128,154.0,144.0,116.0,123.0,100.0,94.0
6760,15986,US,110170,34.3527777778,-82.9311111111,,Census,City,GA,"Hartwell, Georgia",0,0,0,0,0,0,0,0,154,443,0,1672,2007,2323,2048.0,2372,2964,4599.0,4865.0,4855.0,4555.0,4188.0,4469.0
6765,9225,US,109991,31.5938888889,-83.0158333333,,Census,City,GA,"Ambrose, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,244.0,253.0,360.0,288.0,320.0,380.0
6783,9233,US,110216,32.3841666667,-82.9916666667,,Census,Town,GA,"Rentz, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,275,219,345.0,319,302,307.0,392.0,337.0,364.0,304.0,295.0
6863,10081,US,110364,31.8133333333,-82.9752777778,,Census,Town,GA,"Jacksonville, Georgia",0,0,0,0,0,0,119,0,40,0,0,0,0,0,0.0,0,0,236.0,227.0,206.0,128.0,118.0,140.0
6892,13897,US,109872,34.0988888889,-83.7977777778,,Census,Town,GA,"Braselton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,148,189.0,197,165,255.0,386.0,308.0,418.0,1206.0,7511.0
6894,40409,US,110158,34.3044444444,-83.8338888889,,Census,City,GA,"Gainesville, Georgia",0,0,0,0,0,0,0,344,472,1919,3202,4382,5925,6272,8624.0,10243,11936,16523.0,15459.0,15280.0,17885.0,25578.0,33804.0
6922,34574,US,110039,33.9427777778,-84.3177777778,,Census,City,GA,"Dunwoody, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,17768.0,26302.0,32808.0,46267.0
6965,13285,US,109895,30.9441666667,-83.5008333333,,Census,City,GA,"Morven, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,383,530,491.0,512,474,476.0,449.0,471.0,536.0,634.0,565.0
6986,12081,US,110285,33.5697222222,-83.8980555556,,Census,Town,GA,"Porterdale, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,2880,3002.0,3116,3207,2365.0,1773.0,1451.0,1278.0,1281.0,1429.0
7104,9406,US,110166,,,,Census,City,GA,"Shiloh, Harris County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,298.0,392.0,329.0,423.0,445.0
7145,10449,US,109868,34.3897222222,-83.6641666667,,Census,City,GA,"Lula, Georgia",0,0,0,0,0,0,0,0,0,0,0,217,309,367,315.0,316,378,557.0,736.0,857.0,1018.0,1438.0,2758.0
7167,54087,US,110147,33.8583333333,-84.0063888889,,Census,City,GA,"Snellville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,204,309,468.0,1990.0,8514.0,12084.0,15351.0,18242.0
7172,9045,US,110175,33.4216666667,-84.1508333333,,Census,Unincorporated community,GA,"Blacksville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1521.0,1112.0,4.0,0.0
7181,9575,US,110357,32.1786111111,-82.11,,Census,City,GA,"Collins, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,327,505,510.0,712,638,565.0,574.0,639.0,528.0,528.0,584.0
7190,16792,US,110324,31.7708333333,-84.7936111111,,Census,City,GA,"Cuthbert, Georgia",0,0,0,0,0,0,0,0,2210,2129,2328,2641,3210,3022,3235.0,3447,4025,4300.0,3972.0,4340.0,3730.0,3731.0,3873.0
7211,14538,US,110131,33.5716666667,-83.1808333333,,Census,City,GA,"Greensboro, Georgia",0,0,411,0,0,763,0,0,913,1621,1313,1511,2120,2128,2125.0,2459,2688,2773.0,2583.0,2985.0,2860.0,3238.0,3359.0
7240,45515,US,110113,33.9375,-84.3686111111,,Census,City,GA,"Sandy Springs, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,46877.0,67842.0,85781.0,93853.0
7271,22452,US,96678,32.05,-84.55,,Census,US County,GA,"Webster County, Georgia",0,0,0,0,0,0,0,5030,4677,5237,5695,6618,6151,5342,5032.0,4726,4081,3247.0,2362.0,2341.0,2263.0,2390.0,2799.0
7275,9800,US,110193,33.3994444444,-83.59,,Census,Town,GA,"Shady Dale, Georgia",0,0,0,0,0,0,0,0,0,0,152,300,344,294,243.0,159,253,201.0,190.0,155.0,180.0,242.0,249.0
7302,10665,US,110204,32.725,-82.7202777778,,Census,City,GA,"Wrightsville, Georgia",0,0,0,0,0,0,0,0,0,272,479,1127,1389,1476,1741.0,1760,1750,2056.0,2106.0,2526.0,2331.0,2223.0,2195.0
7324,8839,US,110421,33.0219444444,-82.9683333333,,Census,Town,GA,"Deepstep, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,149,184,180.0,174,159,139.0,107.0,120.0,111.0,132.0,131.0
7359,21203,US,96773,,,,Census,US County,GA,"Glascock County, Georgia",0,0,0,0,0,0,0,2437,2736,3577,3720,4516,4669,4192,4388.0,4547,3579,2672.0,2280.0,2382.0,2357.0,2556.0,3082.0
7463,15557,US,110369,31.7738888889,-84.4408333333,,Census,City,GA,"Dawson, Georgia",0,0,0,0,0,0,0,521,1099,1576,2284,2926,3827,3504,3827.0,3681,4411,5062.0,5383.0,5699.0,5295.0,5058.0,4540.0
7486,33768,US,110151,34.5136111111,-83.5308333333,,Census,City,GA,"Cornelia, Georgia",0,0,0,0,0,0,0,0,0,0,175,467,1114,1274,1542.0,1808,2424,2936.0,3014.0,3203.0,3219.0,3674.0,4160.0
7512,22402,US,57231,,,,Census,US County,GA,"Putnam County, Georgia",0,0,10029,15475,13261,10260,10794,10125,10461,14539,14842,13436,13876,15151,8367.0,8514,7731,7798.0,8394.0,10295.0,14137.0,18812.0,21218.0
7551,20650,US,110272,32.2152777778,-82.41,,Census,City,GA,"Vidalia, Georgia",0,0,0,0,0,0,0,0,0,0,0,503,1776,2860,3585.0,4109,5819,7569.0,9507.0,10393.0,11078.0,10491.0,10473.0
7622,21831,US,109994,31.5075,-82.8508333333,,Census,City,GA,"Douglas, Georgia",0,0,0,0,0,0,0,0,0,0,0,617,3550,3401,426.0,5175,7428,8736.0,10195.0,10980.0,10464.0,10639.0,11589.0
7697,9826,US,110163,33.7008333333,-85.1902777778,,Census,City,GA,"Waco, Georgia",0,0,0,0,0,0,0,0,0,0,357,345,326,333,208.0,304,328,381.0,431.0,471.0,461.0,469.0,516.0
7765,39297,US,110343,34.5747222222,-83.32,,Census,City,GA,"Toccoa, Georgia",0,0,0,0,0,0,0,0,0,679,1120,2176,3120,3567,4602.0,5494,6781,7303.0,6971.0,8869.0,8266.0,9323.0,8491.0
7773,23638,US,96780,,,,Census,US County,GA,"Fannin County, Georgia",0,0,0,0,0,0,0,5139,5429,7245,8724,11214,12574,12103,12969.0,14752,15192,13620.0,13357.0,14748.0,15992.0,19798.0,23682.0
7818,25344,US,110044,33.8197222222,-84.3280555556,,Census,Community and census-designated place (cdp),GA,"North Druid Hills, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,12438.0,14170.0,18852.0,18947.0
7837,24043,US,110405,34.8747222222,-85.2927777778,,Census,City,GA,"Chickamauga, Georgia",0,0,0,0,0,0,0,0,0,0,0,95,312,965,1715.0,1665,1747,1824.0,1842.0,2232.0,2149.0,2245.0,3101.0
7879,18389,US,110454,31.5313888889,-83.8361111111,,Census,City,GA,"Sylvester, Georgia",0,0,0,0,0,0,0,0,0,0,0,552,1447,1547,1984.0,2191,2623,3610.0,4226.0,5860.0,5702.0,5990.0,6188.0
7897,14153,US,110290,33.8627777778,-83.4080555556,,Census,Town,GA,"Watkinsville, Georgia",0,0,224,0,0,0,0,0,643,350,314,351,483,465,425.0,558,662,758.0,986.0,1240.0,1600.0,2097.0,2832.0
8126,24778,US,96698,,,,Census,US County,GA,"Taylor County, Georgia",0,0,0,0,0,0,0,5998,7143,8597,8666,9846,10839,11473,10617.0,10768,9113,8311.0,7865.0,7902.0,7642.0,8815.0,8906.0
8128,34416,US,96804,,,,Census,US County,GA,"Clayton County, Georgia",0,0,0,0,0,0,0,4466,5477,8027,8295,9598,10453,11159,10260.0,11655,22872,46365.0,98043.0,150357.0,182052.0,236517.0,259467.0
8158,10167,US,110362,32.5591666667,-84.0955555556,,Census,Town,GA,"Reynolds, Georgia",0,0,0,0,0,0,0,0,0,278,283,436,521,926,880.0,871,906,1087.0,1253.0,1298.0,1166.0,1036.0,1086.0
8189,11957,US,110430,32.0608333333,-84.5383333333,,Census,Unincorporated community,GA,"Preston, Georgia",0,0,0,0,0,0,0,0,186,139,0,146,259,252,321.0,349,260,232.0,226.0,429.0,388.0,453.0,0.0
8246,9773,US,110213,32.5383333333,-83.0761111111,,Census,City,GA,"Dudley, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,302,227,252.0,259,272,360.0,423.0,425.0,430.0,447.0,571.0
8260,10274,US,109906,33.2352777778,-82.2316666667,,Census,Town,GA,"Keysville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.0,0,0,0.0,0.0,0.0,284.0,180.0,332.0
8289,8883,US,110309,33.0097222222,-84.5022222222,,Census,City,GA,"Molena, Georgia",0,0,0,0,0,0,0,0,0,0,198,394,398,411,447.0,310,307,279.0,389.0,379.0,439.0,475.0,368.0
8333,24733,US,109969,33.6483333333,-84.4561111111,,Census,City,GA,"College Park, Georgia",0,0,0,0,0,0,0,0,0,0,0,517,2173,3622,6604.0,8213,14535,23469.0,18203.0,24632.0,20457.0,20382.0,13942.0
8364,15556,US,109869,34.2555555556,-83.5583333333,,Census,Town,GA,"Maysville, Georgia",0,0,0,0,0,0,0,0,0,116,327,453,805,795,619.0,514,533,553.0,553.0,619.0,728.0,1247.0,1798.0
8372,23016,US,96687,,,,Census,US County,GA,"Twiggs County, Georgia",0,0,3405,10640,8031,8422,8179,8320,8545,8918,8195,8716,10736,10407,8372.0,9117,8308,7935.0,8222.0,9354.0,9806.0,10590.0,9023.0
8471,31790,US,96829,,,,Census,US County,GA,"Bartow County, Georgia",0,0,0,0,0,9390,13300,15724,16566,18690,20616,20823,25388,24527,25364.0,25283,27370,28267.0,32663.0,40760.0,55911.0,76019.0,100157.0
8585,23093,US,96830,,,,Census,US County,GA,"Barrow County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,13188,12401.0,13064,13115,14485.0,16859.0,21354.0,29721.0,46144.0,69367.0
8589,11380,US,110201,33.2080555556,-82.3875,,Census,City,GA,"Wrens, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,616,1074,1085.0,1192,1380,1628.0,2204.0,2415.0,2414.0,2314.0,2187.0
8628,9994,US,110023,31.8336111111,-83.735,,Census,Town,GA,"Arabi, Georgia",0,0,0,0,0,0,0,0,0,0,0,505,433,532,452.0,388,376,303.0,305.0,376.0,433.0,456.0,586.0
8656,11963,US,110125,34.4386111111,-84.6994444444,,Census,City,GA,"Fairmount, Georgia",0,0,0,0,0,0,0,0,0,92,0,191,326,497,504.0,474,573,619.0,623.0,842.0,657.0,745.0,720.0
8678,32898,US,96760,,,,Census,US County,GA,"Henry County, Georgia",0,0,0,0,10566,11756,14726,10702,10102,14193,16220,18602,19927,20420,15924.0,15119,15857,17619.0,23724.0,36309.0,58741.0,119341.0,203922.0
8739,19828,US,96743,,,,Census,US County,GA,"Long County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180.0,4086,3598,3874.0,3746.0,4524.0,6202.0,10304.0,14464.0
8833,9855,US,110077,32.3708333333,-82.31,,Census,City,GA,"Oak Park, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,144,195,291.0,208,308,302.0,226.0,256.0,269.0,366.0,484.0
8843,9252,US,110057,32.23,-83.9283333333,,Census,Town,GA,"Dooling, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,28.0,163.0,154.0
8940,9820,US,110195,31.8661111111,-82.5994444444,,Census,City,GA,"Hazlehurst, Georgia",0,0,0,0,0,0,0,0,0,0,290,793,1181,1383,1378.0,1732,2687,3699.0,4065.0,4298.0,4202.0,3787.0,4226.0
8974,25990,US,96685,32.88,-84.3,,Census,US County,GA,"Upson County, Georgia",0,0,0,0,7013,9408,9424,9910,9430,12400,12188,13670,12757,14786,19509.0,25064,25078,23800.0,23505.0,25998.0,26300.0,27597.0,27153.0
9021,9935,US,110015,33.2266666667,-84.5697222222,,Census,Town,GA,"Haralson, Georgia",0,0,0,0,0,0,0,0,0,0,114,0,174,176,133.0,108,142,141.0,162.0,123.0,139.0,144.0,166.0
9079,13693,US,109855,31.7752777778,-82.3475,,Census,City,GA,"Baxley, Georgia",0,0,0,0,0,0,0,0,0,110,337,488,831,1142,2122.0,2916,3409,4268.0,3503.0,3586.0,3841.0,4150.0,4400.0
9098,10050,US,109927,33.6311111111,-85.18,,Census,City,GA,"Mount Zion, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,131,121.0,84,141,211.0,264.0,445.0,511.0,1275.0,1696.0
9134,23857,US,96725,,,,Census,US County,GA,"Oglethorpe County, Georgia",0,9780,12297,14046,13618,10868,12259,11549,11782,15400,16951,17881,18680,20287,12927.0,12430,9958,7926.0,7598.0,8929.0,9763.0,12635.0,14899.0
9151,16874,US,110207,33.0530555556,-84.1561111111,,Census,City,GA,"Barnesville, Georgia",0,0,0,0,0,0,0,0,754,1962,1839,3036,3068,3059,3236.0,3535,4185,4919.0,4935.0,4887.0,4747.0,5972.0,6755.0
9172,10690,US,110292,33.8833333333,-83.1552777778,,Census,City,GA,"Crawford, Georgia",0,0,0,0,0,0,0,0,0,312,0,308,871,803,538.0,812,555,541.0,624.0,498.0,694.0,807.0,832.0
9265,28312,US,96703,,,,Census,US County,GA,"Sumter County, Georgia",0,0,0,0,0,5759,10322,9428,16559,18239,22107,26212,29092,29640,26800.0,24502,24208,24652.0,26931.0,29360.0,30228.0,33200.0,32819.0
9372,23114,US,96672,31.97,-83.44,,Census,US County,GA,"Wilcox County, Georgia",0,0,0,0,0,0,0,2115,2439,3109,7980,11097,13486,15511,13439.0,12755,10167,7905.0,6998.0,7682.0,7008.0,8577.0,9255.0
9398,13589,US,110068,31.0905555556,-84.9830555556,,Census,City,GA,"Jakin, Georgia",0,0,0,0,0,0,0,0,0,0,0,267,622,430,306.0,264,264,176.0,172.0,194.0,137.0,157.0,155.0
9495,13328,US,110361,32.55,-84.2333333333,,Census,City,GA,"Butler, Georgia",0,0,0,0,0,0,0,0,0,0,712,707,705,758,857.0,1093,1182,1346.0,1589.0,1959.0,1673.0,1907.0,1972.0
9600,13554,US,109967,31.6141666667,-85.0483333333,,Census,City,GA,"Fort Gaines, Georgia",0,0,0,0,0,0,0,0,758,867,1097,1305,1320,1237,1272.0,1357,1339,1320.0,1255.0,1260.0,1248.0,1110.0,1107.0
9699,23730,US,96727,,,,Census,US County,GA,"Newton County, Georgia",0,0,0,0,11155,11628,13296,14320,14615,13623,14310,16734,18449,21680,17290.0,18576,20185,20999.0,26282.0,34489.0,41808.0,62001.0,99958.0
9809,15093,US,110128,34.5791666667,-84.9438888889,,Census,Town,GA,"Resaca, Georgia",0,0,0,0,0,0,0,0,0,191,197,128,112,0,0.0,0,0,0.0,0.0,0.0,410.0,815.0,544.0
9836,40212,US,96791,,,,Census,US County,GA,"DeKalb County, Georgia",0,0,0,0,10042,10467,14328,7806,10014,14497,17189,21112,27881,44051,70278.0,86942,136395,256782.0,415387.0,483024.0,545837.0,665865.0,691893.0
