,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
15266,17375,US,135531,29.1663888889,-95.4308333333,,Census,City,TX,"Angleton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1043,1229.0,1763,3399,7312.0,9770.0,13929.0,17140.0,18130.0,18862.0
15277,9333,US,136429,32.1305555556,-96.2291666667,,Census,City,TX,"Kerens, Texas",0,0,0,0,0,0,0,0,0,0,0,735,945,1343,1435.0,1287,1198,1123.0,1446.0,1582.0,1702.0,1681.0,1573.0
15280,8199,US,135603,26.245,-97.7269444444,,Census,State capital,TX,"Combes, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,605.0,689.0,1488.0,2042.0,2553.0,2895.0
15295,9789,US,135812,32.47,-98.6766666667,,Census,City,TX,"Ranger, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,16205,6208.0,4553,3989,3313.0,3094.0,3142.0,2803.0,2584.0,2468.0
15298,21749,US,135939,35.5430555556,-100.964722222,,Census,City,TX,"Pampa, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,987,10470.0,12895,16583,24664.0,21726.0,21396.0,19959.0,17887.0,17994.0
15304,9166,US,136050,32.3008333333,-95.615,,Census,City,TX,"Brownsboro, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,640,518,507.0,474.0,582.0,545.0,796.0,1039.0
15340,11622,US,135891,29.3983333333,-95.84,,Census,City,TX,"Needville, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,609,861.0,1024.0,1417.0,2199.0,2609.0,2823.0
15364,21731,US,91649,30.6666666667,-96.3666666667,,Census,US County,TX,"Brazos County, Texas",0,0,0,0,0,0,614,3096,9205,13576,16650,18859,18919,21975,21835.0,26997,38390,44895.0,57978.0,94492.0,121862.0,152415.0,194851.0
15368,7003,US,135482,30.9325,-97.2286111111,,Census,Town,TX,"Rogers, Texas",0,0,0,0,0,0,0,0,0,0,0,664,1275,1256,1032.0,911,948,936.0,1030.0,1242.0,1131.0,1117.0,1218.0
15372,24769,US,91462,32.11,-94.76,,Census,US County,TX,"Rusk County, Texas",0,0,0,0,0,0,8148,15803,16916,18986,18559,26099,26946,31689,32484.0,51023,42348,36421.0,34102.0,41382.0,43735.0,47372.0,53330.0
15408,19038,US,136682,33.0155555556,-99.0522222222,,Census,Town,TX,"Woodson, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,337.0,340.0,291.0,262.0,296.0,264.0
15493,11837,US,135515,31.7736111111,-97.8283333333,,Census,City,TX,"Cranfills Gap, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,341.0,269.0,335.0,281.0
15508,7671,US,136122,26.275,-98.5683333333,,Census,City,TX,"Sullivan City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3998.0,4002.0
15535,9767,US,136157,31.4916666667,-95.4802777778,,Census,City,TX,"Grapeland, Texas",0,0,0,0,0,0,0,0,0,88,0,0,0,0,1027.0,1327,1358,1113.0,1211.0,1634.0,1450.0,1451.0,1489.0
15553,6916,US,136461,30.1741666667,-94.0355555556,,Census,City,TX,"Pine Forest, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,512.0,639.0,709.0,632.0,487.0
15560,10241,US,135477,30.8808333333,-97.4044444444,,Census,Town,TX,"Holland, Texas",0,0,0,0,0,0,0,0,0,0,368,678,778,690,788.0,741,674,653.0,723.0,863.0,1118.0,1102.0,1121.0
15569,92911,US,135600,25.9302777778,-97.4844444444,,Census,City,TX,"Brownsville, Texas",0,0,0,0,0,0,2734,2734,4905,4938,6134,6305,10517,11791,22021.0,22083,35086,48040.0,52522.0,84997.0,98962.0,139722.0,175023.0
15580,21419,US,91427,31.41,-100.46,,Census,US County,TX,"Tom Green County, Texas",0,0,0,0,0,0,0,0,0,3615,5152,6804,17882,15210,36033.0,39302,58929,64630.0,71047.0,84784.0,98458.0,104010.0,110224.0
15583,143793,US,135823,31.7592055556,-106.490175,,Census,City,TX,"El Paso, Texas",0,0,0,0,0,0,200,428,0,736,10338,15906,39279,77560,102421.0,96810,130485,276687.0,339615.0,425259.0,515342.0,563662.0,649121.0
15585,7588,US,136435,32.0511111111,-96.4744444444,,Census,Town,TX,"Retreat, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,263.0,255.0,334.0,339.0,377.0
15617,13049,US,136184,28.9766666667,-96.6466666667,,Census,City,TX,"Edna, Texas",0,0,0,0,0,0,0,0,0,0,537,0,0,0,1752.0,2724,3855,5038.0,5332.0,5634.0,5343.0,5899.0,5499.0
15628,6900,US,136295,30.0263888889,-94.5916666667,,Census,City,TX,"Devers, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,507.0,318.0,416.0,447.0
15637,23366,US,91422,31.36,-102.04,,Census,US County,TX,"Upton County, Texas",0,0,0,0,0,0,0,0,0,0,52,48,501,253,5968.0,4297,5307,6239.0,4697.0,4619.0,4447.0,3404.0,3355.0
15716,18678,US,135567,27.2266666667,-98.145,,Census,City,TX,"Falfurrias, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6712,6515.0,6355.0,6103.0,5788.0,5297.0,4981.0
15727,28296,US,91623,31.95,-98.56,,Census,US County,TX,"Comanche County, Texas",0,0,0,0,0,0,0,709,1001,8608,15608,23009,27186,25748,18430.0,19245,15516,11865.0,11898.0,12617.0,13381.0,14026.0,13974.0
15736,16095,US,136527,30.9783333333,-96.6727777778,,Census,City,TX,"Calvert, Texas",0,0,0,0,0,0,0,0,0,2280,2632,3322,2579,2099,2103.0,2366,2548,2073.0,2072.0,1732.0,1536.0,1426.0,1192.0
15773,23679,US,91597,,,,Census,US County,TX,"Ellis County, Texas",0,0,0,0,0,0,989,5246,7514,21294,31774,50059,53629,55700,53936.0,47733,45645,43395.0,46638.0,59743.0,85167.0,111360.0,149610.0
15806,8482,US,135855,31.0752777778,-96.9755555556,,Census,City,TX,"Rosebud, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1472,1516,1565.0,1842,1730,1644.0,1597.0,2076.0,1638.0,1493.0,1412.0
15809,11691,US,136183,33.2233333333,-98.1608333333,,Census,City,TX,"Jacksboro, Texas",0,0,0,0,0,0,0,0,0,387,751,1311,1480,1373,1837.0,2368,2951,3816.0,3554.0,4000.0,3350.0,4533.0,4511.0
15844,14492,US,135851,32.0866666667,-98.3425,,Census,City,TX,"Dublin, Texas",0,0,0,0,0,0,0,0,0,264,2025,2370,2551,3229,2271.0,2546,2761,2443.0,2810.0,2723.0,3190.0,3754.0,3654.0
15847,21810,US,136009,29.7697222222,-95.5002777778,,Census,City,TX,"Hunters Creek Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2478.0,3959.0,4215.0,3954.0,4374.0,4367.0
15874,6698,US,136242,32.6522222222,-96.2616666667,,Census,Town,TX,"Oak Ridge, Kaufman County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,183.0,268.0,400.0,495.0
15904,13107,US,135705,33.2383333333,-96.7908333333,,Census,Town,TX,"Prosper, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9423.0
15945,20874,US,91576,35.41,-100.81,,Census,US County,TX,"Gray County, Texas",0,0,0,0,0,0,0,0,0,56,203,480,3405,4663,22090.0,23911,24728,31535.0,26949.0,26386.0,23967.0,22744.0,22535.0
15972,6339,US,136235,32.4633333333,-96.39,,Census,City,TX,"Cottonwood, Kaufman County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,156.0,181.0,185.0
15975,14876,US,17947644,30.5666666667,-98.2833333333,,Census,City,TX,"Marble Falls, Texas",0,0,0,0,0,0,0,0,0,0,587,0,1061,630,865.0,1021,2044,2161.0,2209.0,3252.0,4007.0,4959.0,6077.0
15978,28495,US,91447,32.22,-97.77,,Census,US County,TX,"Somervell County, Texas",0,0,0,0,0,0,0,0,0,2649,3419,3498,3931,3563,3016.0,3071,2542,2577.0,2793.0,4154.0,5360.0,6809.0,8490.0
15986,25581,US,151192,29.4997222222,-95.0897222222,,Census,City,TX,"League City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10818.0,16578.0,30159.0,45444.0,83560.0
15991,9337,US,135447,28.8605555556,-98.7075,,Census,City,TX,"Charlotte, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1272,1465.0,1329.0,1443.0,1475.0,1637.0,1715.0
16005,7712,US,136719,32.6033333333,-94.8602777778,,Census,City,TX,"East Mountain, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,855.0,762.0,580.0,797.0
16021,8101,US,135448,28.7897222222,-98.4969444444,,Census,Town,TX,"Christine, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,259,524.0,286,289,276.0,289.0,392.0,368.0,436.0,390.0
16063,17963,US,151197,32.5427777778,-94.9469444444,,Census,City,TX,"Gladewater, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4454,5305,5742.0,5574.0,6548.0,6027.0,6078.0,6441.0
16080,6458,US,6167511,30.7869444444,-96.2638888889,,Census,Town,TX,"Kurten, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,398.0
16092,12352,US,135919,29.5463888889,-95.0325,,Census,City,TX,"Clear Lake Shores, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,721.0,755.0,1096.0,1205.0,1063.0
16144,46892,US,151127,29.7438888889,-94.9658333333,,Census,City,TX,"Baytown, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,22983,28159.0,43980.0,56923.0,63850.0,66430.0,71802.0
16147,27511,US,135850,32.3997222222,-96.8472222222,,Census,City,TX,"Waxahachie, Texas",0,0,0,0,0,0,0,0,0,1354,3076,4215,6205,7958,8042.0,8655,11204,12749.0,13452.0,14624.0,18168.0,21426.0,29621.0
16172,10664,US,135944,33.4513888889,-96.7444444444,,Census,City,TX,"Gunter, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,575,475.0,481,463,593.0,647.0,849.0,898.0,1230.0,1498.0
16219,12834,US,135857,33.5838888889,-96.1816666667,,Census,City,TX,"Bonham, Texas",0,0,0,0,0,0,211,477,928,1889,3361,5042,4844,6008,5655.0,6349,7049,7357.0,7698.0,7338.0,6686.0,9990.0,10127.0
16263,9468,US,135773,33.0880555556,-97.0558333333,,Census,City|nickname = |motto =,TX,"Highland Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,516.0,3246.0,7027.0,12173.0,15056.0
16270,7869,US,136602,32.4908333333,-95.1711111111,,Census,Town,TX,"Winona, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,155.0,443.0,457.0,582.0,576.0
16282,20122,US,91475,35.4,-101.89,,Census,US County,TX,"Potter County, Texas",0,0,0,0,0,0,0,0,0,28,849,1820,12424,16710,46080.0,54265,73366,115580.0,90511.0,98637.0,97874.0,113546.0,121073.0
16293,9353,US,136841,32.5916666667,-95.2008333333,,Census,City,TX,"Hawkins, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,493,868.0,977.0,1302.0,1309.0,1331.0,1278.0
16305,6493,US,136355,31.555,-96.9544444444,,Census,City,TX,"Hallsburg, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,455.0,450.0,518.0,507.0
16307,7795,US,136415,31.7180555556,-94.6077777778,,Census,City,TX,"Appleby, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,280.0,453.0,449.0,444.0,474.0
16322,8170,US,136069,26.2844444444,-98.3058333333,,Census,City,TX,"Alton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2732.0,3069.0,4384.0,12341.0
16346,10245,US,136524,28.2377777778,-97.325,,Census,Town,TX,"Woodsboro, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286.0,1426,1836,2081.0,1839.0,1974.0,1731.0,1685.0,1512.0
16350,34218,US,151114,29.5602222222,-98.2253611111,,Census,City,TX,"Cibolo, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,440.0,549.0,1757.0,3035.0,15349.0
16354,31925,US,91655,29.45,-98.52,,Census,US County,TX,"Bexar County, Texas",0,0,0,0,0,0,6052,14454,16043,30470,49266,69422,119676,202096,292533.0,338176,500460,687151.0,830460.0,988800.0,1185394.0,1392931.0,1714773.0
16356,9285,US,136490,30.9136111111,-101.898611111,,Census,City,TX,"Iraan, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1255.0,996.0,1358.0,1322.0,1238.0,1229.0
16395,15882,US,136485,34.3830555556,-103.038333333,,Census,City,TX,"Farwell, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1009.0,1185.0,1354.0,1373.0,1364.0,1363.0
16400,8333,US,136269,34.0102777778,-102.415555556,,Census,City,TX,"Amherst, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.0,749,922,883.0,825.0,971.0,742.0,791.0,721.0
16402,7652,US,151193,29.2705555556,-97.7625,,Census,City,TX,"Nixon, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1124,1037.0,1835,1875,1751.0,1925.0,2008.0,1995.0,2186.0,2385.0
16410,10843,US,151106,29.2330555556,-98.8,,Census,City,TX,"Lytle, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,798.0,1298.0,1920.0,2255.0,2383.0,2492.0
16428,8873,US,135509,29.5528836111,-98.3075761111,,Census,City,TX,"Universal City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7613.0,10720.0,13057.0,14849.0,18530.0
16431,30232,US,91457,,,,Census,US County,TX,"San Saba County, Texas",0,0,0,0,0,0,0,913,1425,5324,6641,7569,0,10045,10273.0,11012,8666,6381.0,5540.0,5693.0,5401.0,6186.0,6131.0
16448,19886,US,136789,35.2172222222,-100.247222222,,Census,City,TX,"Shamrock, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,1227,3780.0,3123,3322,3113.0,2644.0,2834.0,2286.0,2029.0,1910.0
16452,16181,US,136007,29.7902777778,-95.4880555556,,Census,City,TX,"Hilshire Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,543.0,627.0,621.0,665.0,720.0,746.0
16462,32021,US,91656,31.04,-97.48,,Census,US County,TX,"Bell County, Texas",0,0,0,0,0,0,0,4799,9771,20518,33377,45535,49186,46412,50030.0,44863,73824,94097.0,124483.0,157889.0,191088.0,237974.0,310235.0
16494,17853,US,136026,32.5041666667,-94.575,,Census,City,TX,"Hallsville, Texas",0,0,0,0,0,0,0,0,0,179,0,0,0,0,0.0,0,617,684.0,1038.0,1556.0,2288.0,2772.0,3577.0
16517,20663,US,91553,32.43,-97.83,,Census,US County,TX,"Hood County, Texas",0,0,0,0,0,0,0,0,2585,6125,7614,9146,10008,8759,6779.0,6674,5287,5443.0,6398.0,17714.0,28981.0,41100.0,51182.0
16527,6503,US,136243,32.6322222222,-96.3136111111,,Census,Town,TX,"Post Oak Bend City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,266.0,264.0,404.0,595.0
16540,9244,US,135992,30.3480555556,-94.1802777778,,Census,City,TX,"Silsbee, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2525,3179,6277.0,7271.0,7684.0,6368.0,6393.0,6611.0
16550,10836,US,135849,32.5255555556,-96.8061111111,,Census,City,TX,"Red Oak, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,415.0,767.0,1882.0,3124.0,4301.0,10769.0
16554,7621,US,135676,34.0702777778,-98.1908333333,,Census,City,TX,"Byers, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,427,542,497.0,553.0,556.0,510.0,517.0,496.0
16568,8076,US,135517,31.9247222222,-97.6566666667,,Census,City,TX,"Meridian, Texas",0,0,0,0,0,0,0,0,0,0,0,923,718,1024,759.0,1016,1146,993.0,1162.0,1330.0,1390.0,1491.0,1493.0
16572,20462,US,91480,32.16,-94.31,,Census,US County,TX,"Panola County, Texas",0,0,0,0,0,0,3871,8475,10119,12219,14328,21404,20424,21755,24063.0,22513,19250,16870.0,15894.0,20724.0,22035.0,22756.0,23796.0
16587,53378,US,136600,32.35,-95.3,,Census,City,TX,"Tyler, Texas",0,0,0,0,0,0,0,0,0,2423,6908,8069,10400,12085,17113.0,28279,38968,51230.0,57770.0,70508.0,75450.0,83650.0,96900.0
16589,7430,US,136264,33.6613888889,-95.3836111111,,Census,City,TX,"Blossom, Texas",0,0,0,0,0,0,0,0,0,639,695,874,871,969,650.0,858,780,545.0,816.0,1487.0,1440.0,1439.0,1494.0
16593,6482,US,136462,30.1083333333,-93.7738888889,,Census,City,TX,"Pinehurst, Orange County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1703.0,2198.0,2928.0,2682.0,2274.0,2097.0
16611,30991,US,151185,29.5827777778,-95.5394444444,,Census,City,TX,"Missouri City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,604.0,4136.0,24423.0,36176.0,52913.0,67358.0
16642,7120,US,135935,29.2694444444,-97.6369444444,,Census,City,TX,"Smiley, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,503,455.0,440.0,505.0,463.0,453.0,549.0
16644,25809,US,91417,32.56,-95.84,,Census,US County,TX,"Van Zandt County, Texas",0,0,0,0,0,0,1348,3777,6494,12619,16225,25481,25651,30784,32315.0,31155,22593,19091.0,22155.0,31426.0,37944.0,48140.0,52579.0
16645,22052,US,136640,32.8483333333,-97.0916666667,,Census,City,TX,"Euless, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4263.0,19316.0,24002.0,38149.0,46005.0,51277.0
16675,49981,US,91411,27.77,-99.33,,Census,US County,TX,"Webb County, Texas",0,0,0,0,0,0,0,1397,2615,5273,14842,21851,22503,29152,42128.0,45916,56141,64791.0,72859.0,99258.0,133239.0,193117.0,250304.0
16709,8329,US,135659,34.3866666667,-102.115,,Census,City,TX,"Hart, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,577.0,905.0,1008.0,1221.0,1198.0,1114.0
16752,18113,US,136592,31.9441666667,-94.2463888889,,Census,Town,TX,"Tenaha, Texas",0,0,0,0,0,0,0,0,0,0,0,0,491,577,591.0,608,715,1097.0,1094.0,1005.0,1072.0,1046.0,1160.0
16767,28174,US,91505,30.72,-99.22,,Census,US County,TX,"Mason County, Texas",0,0,0,0,0,0,0,630,678,2655,5180,5573,5683,4824,5511.0,5378,4945,3780.0,3356.0,3683.0,3423.0,3738.0,4012.0
16774,37550,US,91669,31.81,-95.65,,Census,US County,TX,"Anderson County, Texas",0,0,0,0,0,0,2684,10398,9229,17395,20923,28015,29650,34318,34643.0,37092,31875,28162.0,27789.0,38381.0,48024.0,55109.0,58458.0
16789,13612,US,136277,31.0658333333,-98.1833333333,,Census,City,TX,"Lampasas, Texas",0,0,0,0,0,0,0,0,0,653,2408,2107,2119,2107,2709.0,3426,4869,5061.0,5922.0,6165.0,6382.0,6786.0,6681.0
16792,22968,US,91415,30.74,-95.57,,Census,US County,TX,"Walker County, Texas",0,0,0,0,0,0,3964,8191,9766,12024,12874,15813,16061,18556,18528.0,19868,20163,21475.0,27680.0,41789.0,50917.0,61758.0,67861.0
16836,22880,US,136192,30.9222222222,-93.9988888889,,Census,City,TX,"Jasper, Texas",0,0,0,0,0,0,0,0,0,377,0,0,0,0,3393.0,3497,4403,4889.0,6251.0,6959.0,6959.0,8247.0,7590.0
16838,7502,US,151195,32.3869444444,-94.5855555556,,Census,City,TX,"Easton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,203,220.0,297.0,333.0,401.0,524.0,510.0
16847,17409,US,135496,29.5991666667,-98.4852777778,,Census,Town,TX,"Hollywood Park, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,783.0,2299.0,3231.0,2841.0,2983.0,3062.0
16848,7860,US,136401,30.1427777778,-95.7111111111,,Census,Town,TX,"Stagecoach, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,349.0,340.0,455.0,538.0
16854,20988,US,136539,32.92,-96.4597222222,,Census,City,TX,"Rockwall, Texas",0,0,0,0,0,0,0,0,0,215,843,1245,1136,1388,1074.0,1318,1501,2166.0,3121.0,5939.0,10486.0,17976.0,37490.0
16867,7790,US,136231,28.9833333333,-98.0166666667,,Census,City,TX,"Falls City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,422,462.0,442.0,580.0,478.0,591.0,611.0
16877,11338,US,135688,31.7402777778,-99.3252777778,,Census,Town,TX,"Santa Anna, Texas",0,0,0,0,0,0,0,0,0,0,468,0,1453,1407,1883.0,1661,1605,1320.0,1310.0,1535.0,1249.0,1081.0,1099.0
16905,8366,US,135785,33.1797222222,-97.2858333333,,Census,Town,TX,"Ponder, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,208.0,297.0,432.0,507.0,1395.0
16906,9589,US,136525,35.6930555556,-100.638888889,,Census,City,TX,"Miami, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,935,953.0,713,646,656.0,611.0,813.0,675.0,588.0,597.0
16921,7602,US,135545,29.2991666667,-95.2775,,Census,City,TX,"Liverpool, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,319.0,602.0,396.0,404.0,482.0
16948,11995,US,151177,31.3055555556,-97.2480555556,,Census,City,TX,"Bruceville-Eddy, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1038.0,1075.0,1490.0,1475.0
16957,8053,US,135796,28.5708333333,-99.5702777778,,Census,City,TX,"Big Wells, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,866,1077,801.0,711.0,939.0,756.0,704.0,697.0
16964,19825,US,91461,31.34,-93.85,,Census,US County,TX,"Sabine County, Texas",0,0,0,0,0,0,2498,2750,3256,4161,4969,6394,8582,12299,11998.0,10896,8568,7302.0,7187.0,8702.0,9586.0,10469.0,10834.0
16966,10000,US,151208,35.6397222222,-101.600833333,,Census,City,TX,"Fritch, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1617.0,1778.0,2299.0,2335.0,2235.0,2117.0
16969,12389,US,135658,34.5491666667,-102.315277778,,Census,City,TX,"Dimmitt, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.0,943,1461,2935.0,4327.0,5019.0,4408.0,4375.0,4393.0
16986,16264,US,151191,29.5125,-95.1980555556,,Census,City,TX,"Friendswood, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5675.0,10719.0,22814.0,29037.0,35805.0
16988,13541,US,135922,29.1919444444,-94.9805555556,,Census,City,TX,"Jamaica Beach, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,365.0,624.0,1075.0,983.0
17082,8189,US,135493,29.6169444444,-98.6847222222,,Census,City,TX,"Grey Forest, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,385.0,442.0,425.0,418.0,483.0
17091,10358,US,136431,32.0125,-96.4311111111,,Census,Town,TX,"Mustang, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7.0,12.0,35.0,47.0,21.0
17141,17357,US,135801,34.9363888889,-100.891111111,,Census,City,TX,"Clarendon, Texas",0,0,0,0,0,0,0,0,0,0,949,0,1946,2456,2756.0,2431,2577,2172.0,1974.0,2220.0,2067.0,1974.0,2026.0
17147,9185,US,136250,33.25,-100.566666667,,Census,City,TX,"Jayton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,314,0,623.0,770,635,649.0,703.0,638.0,608.0,513.0,534.0
17174,6658,US,136302,31.7525,-96.6505555556,,Census,Town,TX,"Coolidge, Texas",0,0,0,0,0,0,0,0,0,0,0,0,505,0,0.0,0,0,0.0,786.0,810.0,748.0,848.0,955.0
17223,9640,US,136286,31.2563888889,-95.9794444444,,Census,City,TX,"Centerville, Texas",0,0,0,0,0,0,0,0,221,225,288,0,0,0,388.0,900,961,836.0,831.0,799.0,812.0,903.0,892.0
17235,8948,US,151221,36.4533333333,-100.5375,,Census,Town,TX,"Booker, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.0,386,619,817.0,904.0,1219.0,1236.0,1315.0,1516.0
17245,8951,US,136134,32.1586111111,-97.1477777778,,Census,City,TX,"Itasca, Texas",0,0,0,0,0,0,0,0,0,0,548,1277,1356,1599,1665.0,1759,1718,1383.0,1483.0,1600.0,1523.0,1503.0,1644.0
17274,19161,US,136335,28.9808333333,-95.9644444444,,Census,City,TX,"Bay City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,3156,3454,4070.0,6594,9427,11656.0,13445.0,17837.0,18170.0,18667.0,17614.0
17275,8396,US,136236,32.6275,-96.4533333333,,Census,City,TX,"Crandall, Texas",0,0,0,0,0,0,0,0,0,0,251,0,0,0,0.0,0,727,640.0,774.0,831.0,1652.0,2774.0,2858.0
17298,6642,US,136162,32.2963888889,-101.304722222,,Census,Town,TX,"Coahoma, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.0,574,802,1239.0,1158.0,1069.0,1133.0,932.0,817.0
17300,27627,US,91667,31.26,-94.61,,Census,US County,TX,"Angelina County, Texas",0,0,0,0,0,0,1165,4271,3985,5239,6306,13481,17705,22287,27803.0,32201,36032,39814.0,49349.0,64172.0,69884.0,80130.0,86771.0
17302,9009,US,135901,29.4863888889,-95.6058333333,,Census,Town,TX,"Thompsons, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,240.0,167.0,236.0,246.0
17308,23205,US,91400,33.22,-97.65,,Census,US County,TX,"Wise County, Texas",0,0,0,0,0,0,0,3160,1450,16601,24134,27116,26450,23363,19178.0,19074,16141,17012.0,19687.0,26575.0,34679.0,48793.0,59127.0
17381,14178,US,135662,29.7025,-94.8627777778,,Census,City,TX,"Beach City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,363.0,977.0,852.0,1645.0,2198.0
17392,40254,US,151199,32.5091666667,-94.7538888889,,Census,City,TX,"Longview, Texas",0,0,0,0,0,0,0,0,0,1525,2034,3591,5155,5713,5036.0,13758,24502,40050.0,45547.0,62762.0,70311.0,73344.0,80455.0
17400,20131,US,91618,31.41,-102.52,,Census,US County,TX,"Crane County, Texas",0,0,0,0,0,0,0,0,0,0,15,51,331,37,2221.0,2841,3965,4699.0,4172.0,4600.0,4652.0,3996.0,4375.0
