,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
18300,23721,US,93212,48.79,-102.52,,Census,US County,ND,"Burke County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,9064,9511,9998.0,7653,6621,5886.0,4739.0,3822.0,3002.0,2242.0,1968.0
18307,9149,US,128542,47.5505555556,-98.8044444444,,Census,City,ND,"Grace City, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,108.0,71.0,63.0
18346,6476,US,128612,47.8175,-103.543055556,,Census,Unincorporated community,ND,"Rawson, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,72,32,28.0,10.0,12.0,9.0,6.0,0.0
18359,9241,US,128810,47.1422222222,-99.3041666667,,Census,City,ND,"Woodworth, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,297,261.0,203,238,218.0,139.0,137.0,102.0,80.0,50.0
18385,9821,US,128797,47.0627777778,-98.8283333333,,Census,City,ND,"Buchanan, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,40.0,77.0,90.0
18449,12309,US,128848,48.675,-102.078611111,,Census,City,ND,"Kenmare, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1437,1446,1494.0,1528,1712,1696.0,1515.0,1456.0,1214.0,1081.0,1096.0
18461,9233,US,128529,47.3058333333,-102.203611111,,Census,City,ND,"Dodge, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,172,204.0,234,251,226.0,121.0,199.0,135.0,125.0,87.0
18546,10986,US,128782,46.8861111111,-103.198611111,,Census,City,ND,"Belfield, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,526,653.0,870,1051,1064.0,1130.0,1274.0,887.0,866.0,800.0
18569,10024,US,128467,48.8980555556,-102.393888889,,Census,City,ND,"Flaxton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,301,374,423.0,362,436,375.0,286.0,182.0,121.0,73.0,66.0
18574,11349,US,128839,48.2922222222,-97.3725,,Census,City,ND,"Minto, North Dakota",0,0,0,0,0,0,0,0,0,0,467,860,701,602,565.0,630,592,642.0,636.0,592.0,560.0,657.0,604.0
18818,15371,US,128825,47.4997222222,-97.3255555556,,Census,City,ND,"Mayville, North Dakota",0,0,0,0,0,0,0,0,0,0,657,1106,1070,1218,1199.0,1351,1790,2168.0,2554.0,2255.0,2092.0,1953.0,1858.0
18839,9540,US,128774,47.8266666667,-100.115,,Census,City,ND,"Martin, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,198,211.0,228,171,146.0,120.0,114.0,117.0,96.0,78.0
18912,10733,US,128784,46.8597222222,-102.565555556,,Census,City,ND,"Gladstone, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,278,224,185.0,222.0,317.0,224.0,248.0,239.0
18996,6618,US,40405164,47.955,-97.3866666667,,Census,Census-designated place,ND,Grand Forks Air Force Base (CDP),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,10474.0,9390.0,9343.0,4832.0,2367.0
19057,10255,US,128656,48.0102777778,-98.0008333333,,Census,City,ND,"Petersburg, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,353,367,310.0,285,318,272.0,266.0,230.0,219.0,195.0,192.0
19061,8836,US,128615,47.8375,-100.664722222,,Census,City,ND,"Butte, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,320,252,231.0,261,272,257.0,193.0,157.0,129.0,92.0,68.0
19150,8365,US,128808,47.0763888889,-98.5747222222,,Census,City,ND,"Spiritwood Lake, North Dakota",0,0,0,0,0,0,0,0,0,50,0,0,0,0,0.0,0,0,0.0,0.0,50.0,61.0,72.0,90.0
19163,24182,US,93177,48.25,-99.98,,Census,US County,ND,"Pierce County, North Dakota",0,0,0,0,0,0,0,0,0,0,905,4765,9740,9283,9074.0,9208,8326,7394.0,6323.0,6166.0,5052.0,4675.0,4357.0
19311,9400,US,128502,48.6275,-98.7058333333,,Census,City,ND,"Alsen, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.0,312,114,228.0,201.0,169.0,113.0,68.0,35.0
19354,9310,US,128541,47.455,-98.5666666667,,Census,City,ND,"Glenfield, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,129.0,127.0,164.0,118.0,134.0,91.0
19403,9276,US,128572,47.1430555556,-99.7791666667,,Census,City,ND,"Robinson, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,160,166,155.0,125.0,129.0,87.0,71.0,37.0
19482,9231,US,128853,47.9172222222,-101.673611111,,Census,City,ND,"Ryder, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,338,483,457.0,467,330,264.0,211.0,158.0,121.0,92.0,85.0
19485,13243,US,128446,46.9141666667,-103.525,,Census,City,ND,"Medora, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,133.0,129.0,94.0,101.0,100.0,112.0
19644,5966,US,11406038,48.2963888889,-103.2525,,Census,Ghost town,ND,"Wheelock, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,94,101,82.0,21.0,34.0,23.0,0.0,0.0
19646,10027,US,128472,46.7619444444,-100.702222222,,Census,City,ND,"Lincoln, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,656.0,1132.0,1730.0,2406.0
19725,10792,US,128701,46.0702777778,-96.9013888889,,Census,City,ND,"Hankinson, North Dakota",0,0,0,0,0,0,0,0,0,0,0,713,1503,1477,1400.0,1420,1409,1285.0,1125.0,1158.0,1038.0,1058.0,919.0
19813,10103,US,128838,48.3147222222,-97.9227777778,,Census,City,ND,"Lankin, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,341,334,267.0,283,287,303.0,221.0,175.0,152.0,131.0,98.0
19853,10175,US,128789,46.8847222222,-102.316111111,,Census,City,ND,"Richardton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,647,626,710.0,682,721,792.0,799.0,699.0,625.0,619.0,529.0
19881,8687,US,128628,47.2916666667,-102.067777778,,Census,City,ND,"Golden Valley, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,369,294.0,400,339,286.0,235.0,287.0,239.0,183.0,182.0
20041,8750,US,128449,48.7002777778,-100.498611111,,Census,City,ND,"Gardena, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,119,99,120.0,125,116,113.0,84.0,66.0,41.0,38.0,29.0
20082,12673,US,128635,46.8144444444,-101.830833333,,Census,City,ND,"Glen Ullin, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,921,875,950.0,976,1324,1210.0,1070.0,1125.0,927.0,865.0,807.0
20201,10438,US,128463,46.1472222222,-103.144166667,,Census,City,ND,"Scranton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,214,353,381.0,277,360,358.0,360.0,415.0,294.0,304.0,281.0
20273,24390,US,93198,47.46,-98.23,,Census,US County,ND,"Griggs County, North Dakota",0,0,0,0,0,0,0,0,0,0,2817,4744,6274,7402,6889.0,5818,5460,5023.0,4184.0,3714.0,3303.0,2754.0,2420.0
20297,9889,US,128864,48.2808333333,-103.358055556,,Census,City,ND,"Epping, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,116,183.0,154,158,151.0,140.0,104.0,64.0,79.0,100.0
20329,10325,US,128563,47.5608333333,-98.3466666667,,Census,City,ND,"Binford, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,275,393,317.0,311,309,261.0,242.0,293.0,233.0,201.0,183.0
20377,10048,US,128477,47.0516666667,-96.9355555556,,Census,City,ND,"Argusville, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,145,126,118.0,118.0,147.0,161.0,147.0,475.0
20581,25612,US,93208,46.11,-98.49,,Census,US County,ND,"Dickey County, North Dakota",0,0,0,0,0,0,0,0,0,0,5573,6061,9839,10499,10877.0,9696,9121,8147.0,6976.0,7207.0,6107.0,5757.0,5289.0
20931,10586,US,128442,48.0666666667,-99.25,,Census,City,ND,"Minnewaukan, North Dakota",0,0,0,0,0,0,0,0,0,0,0,432,510,564,480.0,521,443,420.0,496.0,461.0,401.0,318.0,224.0
20961,9308,US,128869,48.6302777778,-103.183333333,,Census,Small town,ND,"Wildrose, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,449,518.0,472,430,361.0,235.0,214.0,193.0,129.0,110.0
20996,12024,US,150858,47.1588888889,-100.785833333,,Census,City,ND,"Wilton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,437,108,149.0,117,134,105.0,116.0,262.0,728.0,807.0,711.0
21027,10359,US,128687,48.5130555556,-101.220833333,,Census,City,ND,"Glenburn, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,268,228,263.0,190,281,363.0,381.0,454.0,439.0,374.0,380.0
21061,2100,US,38527357,48.0447222222,-98.4322222222,,Census,Unincorporated Community,ND,"Bartlett, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,120,98,67.0,78,61,39.0,19.0,0.0,0.0,0.0,0.0
21124,76381,US,128549,47.9252777778,-97.0325,,Census,City,ND,"Grand Forks, North Dakota",0,0,0,0,0,0,0,0,0,1705,4979,7682,12478,14010,17112.0,20228,26836,34451.0,39008.0,43765.0,49425.0,49321.0,52838.0
21214,31770,US,93210,46.93,-97.25,,Census,US County,ND,"Cass County, North Dakota",0,0,0,0,0,0,0,0,0,8998,19613,28625,33935,41477,48735.0,52849,58877,66947.0,73653.0,88247.0,102874.0,123138.0,149778.0
21319,13562,US,128670,48.9219444444,-97.9180555556,,Census,City,ND,"Walhalla, North Dakota",0,0,0,0,0,0,0,0,0,67,0,377,592,637,700.0,1138,1463,1432.0,1471.0,1429.0,1131.0,1057.0,996.0
21361,10738,US,128470,48.9955555556,-102.550555556,,Census,City,ND,"Portal, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,491,454,512.0,499,409,351.0,251.0,238.0,192.0,131.0,126.0
21380,9855,US,128841,48.3105555556,-97.7105555556,,Census,City,ND,"Pisek, North Dakota",0,0,0,0,0,0,0,0,0,0,0,132,312,300,225.0,242,215,176.0,154.0,156.0,130.0,96.0,106.0
21422,12116,US,128561,46.3588888889,-101.636111111,,Census,City,ND,"Leith, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,158,174.0,166,160,100.0,92.0,59.0,43.0,28.0,16.0
21436,16825,US,128830,48.4952777778,-97.8641666667,,Census,City,ND,"Edinburg, North Dakota",0,0,0,0,0,0,0,0,0,0,0,286,300,278,284.0,378,343,330.0,315.0,300.0,284.0,252.0,196.0
21503,22683,US,93187,47.3,-101.82,,Census,US County,ND,"Mercer County, North Dakota",0,0,0,0,0,0,0,0,0,0,428,1778,4747,8224,9516.0,9611,8686,6805.0,6175.0,9404.0,9808.0,8644.0,8424.0
21513,11038,US,128600,48.0580555556,-100.93,,Census,City,ND,"Velva, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,837,836,870.0,1017,1170,1330.0,1241.0,1101.0,968.0,1049.0,1084.0
21515,12109,US,128582,46.3586111111,-98.2936111111,,Census,City,ND,"LaMoure, North Dakota",0,0,0,0,0,0,0,0,0,0,309,457,929,1014,889.0,990,1010,1068.0,951.0,1077.0,970.0,944.0,889.0
21525,12994,US,128627,47.2680555556,-101.777222222,,Census,City,ND,"Beulah, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,552,913.0,942,1501,1318.0,1344.0,2908.0,3363.0,3152.0,3121.0
21594,8915,US,128514,48.8941666667,-98.6016666667,,Census,City,ND,"Wales, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,235,151.0,116.0,74.0,48.0,30.0,31.0
21618,11474,US,128811,48.6258333333,-99.3797222222,,Census,City,ND,"Bisbee, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,444,500,531.0,393,365,388.0,305.0,257.0,227.0,167.0,126.0
21680,13877,US,128567,46.3736111111,-102.325,,Census,City,ND,"Mott, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,723,1036.0,1220,1583,1463.0,1368.0,1315.0,1019.0,808.0,721.0
21683,9593,US,128796,47.5986111111,-97.8961111111,,Census,City,ND,"Sharon, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,304,362,328.0,371,312,251.0,201.0,166.0,119.0,109.0,96.0
21961,9867,US,128553,48.1519444444,-97.6447222222,,Census,Village,ND,"Inkster, North Dakota",0,0,0,0,0,0,0,0,0,0,211,0,353,368,257.0,310,304,282.0,198.0,135.0,127.0,102.0,50.0
21969,14805,US,9178488,48.7063888889,-100.355,,Census,,ND,"Omemee, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,332,222,170.0,123,60,11.0,5.0,10.0,0.0,0.0,0.0
22066,10691,US,128594,47.9238888889,-100.371388889,,Census,City,ND,"Drake, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,348,517,644.0,654,831,752.0,636.0,479.0,361.0,322.0,275.0
22074,11552,US,128802,46.8947222222,-99.2980555556,,Census,City,ND,"Medina, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,343,415,407.0,500,564,545.0,488.0,521.0,387.0,335.0,308.0
22075,9165,US,128614,47.8305555556,-101.082777778,,Census,City,ND,"Benedict, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,195,145.0,167,127,129.0,72.0,68.0,52.0,53.0,66.0
22086,12596,US,128533,47.6805555556,-99.1361111111,,Census,City,ND,"New Rockford, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,2111,2195.0,2017,2185,2177.0,1969.0,1791.0,1604.0,1463.0,1391.0
22106,9892,US,128548,48.0836111111,-97.4675,,Census,City,ND,"Gilby, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,281.0,268.0,283.0,262.0,243.0,237.0
22278,9137,US,128764,46.1069444444,-97.7830555556,,Census,City,ND,"Cogswell, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,418,445,426.0,430,393,305.0,203.0,227.0,184.0,165.0,99.0
22344,12436,US,128625,47.2913888889,-101.027777778,,Census,City,ND,"Washburn, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,657,558,753.0,901,913,993.0,804.0,1767.0,1506.0,1389.0,1246.0
22653,9808,US,128478,47.1047222222,-97.2166666667,,Census,City,ND,"Arthur, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.0,335,380,325.0,412.0,445.0,400.0,402.0,337.0
22876,28302,US,93217,48.07,-99.36,,Census,US County,ND,"Benson County, North Dakota",0,0,0,0,0,0,0,0,0,0,2460,8320,12681,13095,13327.0,12629,10675,9435.0,8245.0,7944.0,7198.0,6964.0,6660.0
22897,11590,US,128855,48.2369444444,-101.133055556,,Census,City,ND,"Surrey, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,309.0,361.0,999.0,856.0,917.0,934.0
22914,14253,US,128642,47.9816666667,-102.484722222,,Census,City,ND,"New Town, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1586.0,1428.0,1335.0,1388.0,1367.0,1925.0
22922,12969,US,128700,46.1533333333,-96.8030555556,,Census,City,ND,"Great Bend, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,191,142,169.0,198,169,164.0,86.0,113.0,108.0,118.0,60.0
22929,9077,US,128706,46.5477777778,-96.9386111111,,Census,City,ND,"Walcott, North Dakota",0,0,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0,0,0.0,166.0,186.0,178.0,189.0,235.0
22939,28255,US,93166,46.81,-102.66,,Census,US County,ND,"Stark County, North Dakota",0,0,0,0,0,0,0,0,0,0,2304,7621,12504,13542,15340.0,15414,16137,18451.0,19613.0,23697.0,22832.0,22636.0,24199.0
23086,23198,US,128824,47.4038888889,-97.0605555556,,Census,City,ND,"Hillsboro, North Dakota",0,0,0,0,0,0,0,0,0,0,715,1172,1237,1183,1317.0,1338,1331,1278.0,1309.0,1600.0,1488.0,1563.0,1603.0
23117,25884,US,93207,48.81,-103.49,,Census,US County,ND,"Divide County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,6015,9637,9636.0,7086,5967,5566.0,4564.0,3494.0,2899.0,2283.0,2071.0
23233,11454,US,128651,47.765,-98.1763888889,,Census,City,ND,"McVille, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,310,546,513.0,548,626,551.0,583.0,626.0,559.0,470.0,349.0
23246,13817,US,128760,48.8597222222,-99.6152777778,,Census,City,ND,"Rolla, North Dakota",0,0,0,0,0,0,0,0,0,0,255,400,587,675,852.0,1008,1176,1398.0,1458.0,1538.0,1371.0,1417.0,1280.0
23270,31167,US,93204,46.28,-100.24,,Census,US County,ND,"Emmons County, North Dakota",0,0,0,0,0,0,0,0,0,38,1971,4349,9796,11288,12467.0,11699,9715,8462.0,7200.0,5877.0,4830.0,4331.0,3550.0
23338,10132,US,128624,47.4561111111,-101.139722222,,Census,City,ND,"Underwood, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,422,453,488.0,613,1061,819.0,781.0,1329.0,976.0,812.0,778.0
23507,13184,US,128684,46.5211111111,-97.9291666667,,Census,City,ND,"Fort Ransom, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,99.0,111.0,70.0,77.0
23566,5320,US,128507,48.5825,-98.2294444444,,Census,Unincorporated community,ND,"Hove Mobile Park, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3.0,2.0,2.0,0.0
23591,16116,US,128432,46.9247222222,-98.0055555556,,Census,City,ND,"Valley City, North Dakota",0,0,0,0,0,0,0,0,0,302,1089,2446,4606,4686,5268.0,5917,6851,7809.0,7843.0,7774.0,7163.0,6826.0,6585.0
23612,9945,US,128605,45.9716666667,-99.8311111111,,Census,City,ND,"Zeeland, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,193,323,419.0,489,484,427.0,313.0,253.0,197.0,141.0,86.0
23614,26967,US,93216,47.04,-103.37,,Census,US County,ND,"Billings County, North Dakota",0,0,0,0,0,0,0,0,0,1323,170,975,10186,3126,3140.0,2531,1777,1513.0,1198.0,1138.0,1108.0,888.0,783.0
23912,25408,US,93193,48.23,-100.64,,Census,US County,ND,"McHenry County, North Dakota",0,0,0,0,0,0,0,0,0,0,1584,5253,17627,15544,15439.0,14034,12556,11099.0,8977.0,7858.0,6528.0,5987.0,5395.0
23923,26256,US,93190,47.73,-103.39,,Census,US County,ND,"McKenzie County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,5720,9544,9709.0,8426,6849,7296.0,6127.0,7132.0,6383.0,5737.0,6360.0
23967,10950,US,150862,47.6716666667,-97.1066666667,,Census,City,ND,"Reynolds, North Dakota",0,0,0,0,0,0,0,0,0,0,0,389,412,389,351.0,315,335,269.0,236.0,309.0,299.0,350.0,301.0
24037,10370,US,128427,46.9313888889,-97.7891666667,,Census,City,ND,"Oriska, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,300,183.0,217,135,148.0,128.0,125.0,103.0,128.0,118.0
24042,9604,US,150863,46.2827777778,-99.3522222222,,Census,City,ND,"Lehr, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,182,362,458.0,536,394,381.0,287.0,254.0,191.0,114.0,80.0
24050,8963,US,128585,46.3286111111,-99.0952777778,,Census,City,ND,"Fredonia, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,296,394.0,309,268,141.0,100.0,82.0,66.0,51.0,46.0
24066,10201,US,128492,46.6511111111,-97.2455555556,,Census,City,ND,"Leonard, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,232.0,221.0,289.0,310.0,255.0,223.0
24067,11055,US,128795,47.2516666667,-97.9355555556,,Census,City,ND,"Luverne, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,225,177.0,187,154,109.0,84.0,65.0,41.0,44.0,31.0
24157,10456,US,128801,47.3002777778,-98.7325,,Census,City,ND,"Kensal, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,456,415,420.0,356,376,334.0,263.0,210.0,191.0,161.0,163.0
24186,29495,US,93201,47.92,-97.45,,Census,US County,ND,"Grand Forks County, North Dakota",0,0,0,0,0,0,0,0,0,6248,18357,24459,27888,28795,31956.0,34518,39448,48677.0,61102.0,66100.0,70683.0,66109.0,66861.0
24188,13387,US,128618,47.8222222222,-101.295555556,,Census,City,ND,"Max, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,285,473,500.0,423,465,410.0,301.0,330.0,301.0,278.0,334.0
24260,8186,US,128498,46.8163888889,-96.8355555556,,Census,City,ND,"Prairie Rose, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,76.0,78.0,68.0,73.0
24271,10086,US,128616,47.5425,-101.223055556,,Census,City,ND,"Coleharbor, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,315,210.0,112.0,150.0,88.0,106.0,79.0
24289,10275,US,128703,46.1652777778,-96.9780555556,,Census,City,ND,"Mantador, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,138,98.0,95.0,76.0,77.0,71.0,64.0
24365,23100,US,128668,48.9663888889,-97.2452777778,,Census,City,ND,"Pembina, North Dakota",0,0,0,0,0,0,0,0,0,287,670,929,717,802,551.0,703,640,625.0,741.0,673.0,642.0,642.0,592.0
24567,22379,US,93179,47.11,-101.35,,Census,US County,ND,"Oliver County, North Dakota",0,0,0,0,0,0,0,0,0,0,464,990,3577,4425,4262.0,3859,3091,2610.0,2322.0,2495.0,2381.0,2065.0,1846.0
24702,9256,US,128421,46.6794444444,-97.9702777778,,Census,City,ND,"Kathryn, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,289,224.0,229,200,142.0,109.0,95.0,72.0,63.0,52.0
24808,11025,US,128433,47.1705555556,-98.46,,Census,City,ND,"Wimbledon, North Dakota",0,0,0,0,0,0,0,0,0,0,0,226,571,521,421.0,357,449,402.0,337.0,330.0,275.0,237.0,216.0
24981,9665,US,128566,47.3138888889,-98.1883333333,,Census,City,ND,"Hannaford, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,340,431,351.0,405,313,277.0,244.0,201.0,204.0,181.0,131.0
24983,11106,US,128419,47.1891666667,-98.2022222222,,Census,City,ND,"Dazey, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,265,293,251.0,215,196,226.0,128.0,143.0,129.0,91.0,104.0
25014,10094,US,128441,47.9611111111,-99.5294444444,,Census,City,ND,"Maddock, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,374,557,631.0,691,741,740.0,708.0,677.0,559.0,498.0,382.0
25127,15146,US,128423,47.1055555556,-98.3163888889,,Census,City,ND,"Leal, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,88,105.0,102,72,70.0,41.0,45.0,35.0,36.0,20.0
25160,9816,US,128471,48.5619444444,-102.646111111,,Census,City,ND,"Powers Lake, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,251,382.0,464,565,633.0,523.0,466.0,408.0,309.0,280.0
25161,24142,US,93158,47.58,-99.67,,Census,US County,ND,"Wells County, North Dakota",0,0,0,0,0,0,0,0,0,0,1212,8310,11814,12957,13285.0,11198,10417,9237.0,7847.0,6979.0,5864.0,5102.0,4207.0
25206,10608,US,128702,46.0747222222,-97.1497222222,,Census,City,ND,"Lidgerwood, North Dakota",0,0,0,0,0,0,0,0,0,0,0,585,1019,1065,1029.0,1042,1147,1081.0,1000.0,971.0,799.0,738.0,652.0
25219,11564,US,128634,46.455,-101.233055556,,Census,City,ND,"Flasher, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,287,346.0,387,413,515.0,467.0,410.0,317.0,285.0,232.0
25266,12723,US,128775,47.4841666667,-100.442222222,,Census,City,ND,"McClusky, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,517,646,719.0,924,850,751.0,664.0,658.0,492.0,415.0,380.0
25362,6683,US,128757,48.8605555556,-100.017777778,,Census,Cdp,ND,"East Dunseith, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,260.0,219.0,500.0
25501,9903,US,128675,48.2688888889,-99.1963888889,,Census,City,ND,"Churchs Ferry, North Dakota",0,0,0,0,0,0,0,0,0,0,0,264,457,353,295.0,244,223,161.0,139.0,139.0,118.0,77.0,12.0
25548,9404,US,128473,47.1572222222,-100.529444444,,Census,City,ND,"Regan, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,202,162.0,149,129,104.0,74.0,71.0,51.0,43.0,43.0
25565,9898,US,128570,46.8672222222,-99.7525,,Census,City,ND,"Dawson, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,298,306.0,263,280,206.0,131.0,144.0,78.0,75.0,61.0
25570,28319,US,93184,48.2,-102.37,,Census,US County,ND,"Mountrail County, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,8491,12140,13544.0,10482,9418,10077.0,8437.0,7679.0,7021.0,6631.0,7673.0
25580,12072,US,128489,46.7597222222,-96.9041666667,,Census,City,ND,"Horace, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,190,178.0,276.0,494.0,662.0,915.0,2430.0
25631,17049,US,128661,48.7952777778,-97.6233333333,,Census,City,ND,"Cavalier, North Dakota",0,0,0,0,0,0,0,0,0,0,0,671,652,819,850.0,1105,1459,1423.0,1381.0,1505.0,1508.0,1537.0,1302.0
25637,9455,US,128806,46.6997222222,-98.5875,,Census,City,ND,"Montpelier, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,186,165.0,133,105,97.0,116.0,96.0,82.0,103.0,87.0
25673,8669,US,128450,48.6911111111,-100.7075,,Census,City,ND,"Kramer, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,181,172,190.0,220,198,175.0,125.0,84.0,51.0,44.0,29.0
25767,9790,US,128791,46.9022222222,-102.422777778,,Census,City,ND,"Taylor, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,285,263.0,251,258,215.0,162.0,239.0,163.0,150.0,148.0
25789,9018,US,128455,48.7147222222,-100.912777778,,Census,City,ND,"Newburg, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,102,110,87.0,119,105,158.0,125.0,151.0,104.0,88.0,110.0
25923,13332,US,128460,46.1816666667,-103.400277778,,Census,City,ND,"Bowman, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,481,767,888.0,967,1382,1730.0,1762.0,2071.0,1741.0,1600.0,1650.0
25965,10184,US,128475,46.7627777778,-97.555,,Census,City,ND,"Alice, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,181,162,124.0,83.0,62.0,62.0,56.0,40.0
26128,9180,US,128758,48.6358333333,-99.6183333333,,Census,City,ND,"Mylo, North Dakota",0,0,0,0,0,0,0,0,0,0,0,0,98,140,134.0,89,110,103.0,51.0,31.0,20.0,19.0,20.0
26190,10686,US,128823,47.6388888889,-97.4577777778,,Census,City,ND,"Hatton, North Dakota",0,0,0,0,0,0,0,0,0,0,0,430,666,828,804.0,933,991,856.0,808.0,787.0,800.0,707.0,777.0
