,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21725,32941,US,94628,40.12,-92.15,,Census,US County,MO,"Knox County, Missouri",0,0,0,0,0,0,2894,8727,10974,13047,13501,13479,12403,10783,9658.0,8878,7617,6558.0,5692.0,5508.0,4482.0,4361.0,4131.0
21767,34554,US,94593,37.48,-90.34,,Census,US County,MO,"Madison County, Missouri",0,0,0,2047,2371,3395,6003,5664,5849,8876,9268,9975,11273,10721,9418.0,9656,10380,9366.0,8641.0,10725.0,11127.0,11800.0,12226.0
21769,13073,US,150727,39.7144444444,-92.9475,,Census,City,MO,"Marceline, Missouri",0,0,0,0,0,0,0,0,0,872,1977,2638,3920,3760,3555.0,3206,3172,2872.0,2622.0,2938.0,2645.0,2558.0,2233.0
21808,9758,US,123231,38.5666666667,-90.5005555556,,Census,Village,MO,"Twin Oaks, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65,81,206.0,41.0,426.0,506.0,362.0,392.0
21849,9575,US,123096,39.2052777778,-93.4433333333,,Census,Village,MO,"Grand Pass, Missouri",0,0,0,0,0,0,0,0,0,0,281,0,0,0,168.0,115,124,120.0,72.0,71.0,53.0,53.0,66.0
21867,9394,US,122485,40.0416666667,-94.8219444444,,Census,City,MO,"Rosendale, Missouri",0,0,0,0,0,0,0,0,0,128,288,448,359,329,322.0,300,245,234.0,245.0,223.0,186.0,180.0,143.0
21912,7967,US,124832,37.095,-89.5530555556,,Census,Inactive village,MO,"Lambert, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,43,46.0,32,39,43.0,39.0,34.0,36.0,49.0,34.0
21918,8829,US,123228,38.7161111111,-90.3458333333,,Census,City,MO,"St. John, Missouri",0,0,0,0,0,0,0,0,0,149,0,0,0,0,0.0,0,2499,7342.0,8960.0,7854.0,7466.0,6871.0,6517.0
21958,9875,US,122950,36.5169444444,-89.6102777778,,Census,City,MO,"Marston, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,258,438,350.0,468,610,631.0,666.0,742.0,691.0,610.0,503.0
21970,15558,US,122686,36.5719444444,-89.9711111111,,Census,City,MO,"Malden, Missouri",0,0,0,0,0,0,0,0,0,215,943,1462,2116,2098,2025.0,2673,3396,5007.0,5374.0,6096.0,5123.0,4782.0,4275.0
21988,9868,US,124763,40.1272222222,-93.3869444444,,Census,City,MO,"Galt, Missouri",0,0,0,0,0,0,0,0,0,0,653,582,583,587,467.0,525,409,373.0,261.0,323.0,296.0,275.0,253.0
21994,5713,US,47309610,38.4416666667,-90.7166666667,,Census,Village,MO,"Lake Tekakwitha, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,254.0
22060,10072,US,122911,38.0886111111,-92.2961111111,,Census,City,MO,"Iberia, Missouri",0,0,0,0,0,0,0,0,0,0,0,264,428,487,539.0,486,595,694.0,741.0,852.0,650.0,605.0,736.0
22137,36635,US,599638,,,,Census,Csa,MO,Greater St. Louis,0,0,0,0,57548,126038,237149,410104,645306,712690,833029,1025280,1250094,1380740,1592874.0,1674411,1928159,2284794.0,2557457.0,2497882.0,2609421.0,2730984.0,2853060.0
22179,12856,US,150718,38.1383333333,-92.6486111111,,Census,City,MO,"Osage Beach, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,741.0,1091.0,1992.0,2599.0,3662.0,4351.0
22207,8803,US,122645,38.3711111111,-92.2183333333,,Census,City,MO,"St. Thomas, Missouri",0,0,0,0,0,0,0,0,0,110,0,0,0,0,0.0,0,0,0.0,195.0,337.0,263.0,287.0,263.0
22219,40747,US,150722,37.3091666667,-89.5463888889,,Census,City,MO,"Cape Girardeau, Missouri",0,0,0,0,0,0,0,2663,3585,3889,4297,4815,8475,10252,16227.0,19426,21578,24947.0,31282.0,34361.0,34438.0,35349.0,37941.0
22225,11135,US,123215,38.4586111111,-90.3194444444,,USA,Cdp,MO,"Oakville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,35309.0,36143.0
22252,9251,US,150721,38.1797222222,-92.7725,,Census,Village,MO,"Sunrise Beach, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,78.0,126.0,148.0,181.0,368.0,431.0
22268,12954,US,123148,38.0463888889,-93.6994444444,,Census,City,MO,"Osceola, Missouri",0,0,0,0,0,0,0,314,331,373,995,1037,1114,1025,1043.0,1190,1082,1066.0,874.0,841.0,755.0,835.0,947.0
22275,12631,US,123207,38.6125,-90.3213888889,,Census,City,MO,"Maplewood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,4976,7431,12657.0,12875,13416,12552.0,12785.0,10960.0,9962.0,9228.0,8046.0
22286,13160,US,123173,38.7036111111,-90.3425,,Census,City,MO,"Charlack, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1528,1493.0,1872.0,1537.0,1388.0,1431.0,1363.0
22314,45397,US,94512,37.32,-91.96,,Census,US County,MO,"Texas County, Missouri",0,0,0,0,0,0,2812,6067,9618,12206,19406,22192,21458,20548,18580.0,19813,18992,17758.0,18320.0,21070.0,21476.0,23003.0,26008.0
22349,13255,US,124769,39.1347222222,-94.1983333333,,Census,City,MO,"Buckner, Missouri",0,0,0,0,0,0,0,0,0,88,164,234,410,439,529.0,571,639,1198.0,1695.0,2848.0,2873.0,2725.0,3076.0
22366,8872,US,123245,38.7272222222,-90.3594444444,,Census,City,MO,"Woodson Terrace, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,616,6048.0,5880.0,4788.0,4362.0,4189.0,4063.0
22367,13697,US,122966,36.8402777778,-94.61,,Census,City,MO,"Seneca, Missouri",0,0,0,0,0,0,0,0,285,380,1101,1043,981,1104,1063.0,1091,1195,1478.0,1577.0,1853.0,1885.0,2135.0,2336.0
22408,10037,US,150703,40.3483333333,-92.5672222222,,Census,City,MO,"Greentop, Missouri",0,0,0,0,0,0,0,0,0,220,263,284,275,289,268.0,254,281,311.0,351.0,538.0,425.0,427.0,442.0
22423,22046,US,123133,38.7855555556,-90.7836111111,,Census,City,MO,"Lake St. Louis, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3843.0,7400.0,10169.0,14545.0
22488,13227,US,122681,36.0505555556,-90.2388888889,,Census,Town,MO,"Arbyrd, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,489,679,667.0,575.0,704.0,597.0,528.0,509.0
22499,9846,US,122778,37.2361111111,-94.4172222222,,Census,City,MO,"Alba, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,470,354.0,318,352,336.0,365.0,474.0,465.0,588.0,555.0
22504,9244,US,122880,39.6536111111,-93.7033333333,,Census,Village,MO,"Ludlow, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.0,265,260,235.0,175.0,178.0,147.0,204.0,137.0
22517,10296,US,123014,37.6052777778,-89.84,,Census,Census-designated place,MO,"Biehle, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11.0,48.0
22546,9819,US,150712,38.5038888889,-93.3241666667,,Census,Village,MO,"Ionia, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,105,132,135.0,116,120,114.0,151.0,131.0,126.0,108.0,88.0
22610,9406,US,150757,36.8919444444,-89.5358333333,,Census,City,MO,"Miner, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,548.0,640.0,1182.0,1218.0,1056.0,984.0
22693,12995,US,122830,37.6783333333,-92.6616666667,,Census,City,MO,"Lebanon, Missouri",0,0,0,0,0,0,0,341,1090,1419,2218,2125,2430,2848,3562.0,5025,6808,8220.0,8616.0,9507.0,9983.0,12155.0,14474.0
22738,9163,US,122669,40.0052777778,-93.9866666667,,Census,Village,MO,"Jameson, Missouri",0,0,0,0,0,0,0,0,0,405,429,335,358,329,260.0,223,185,177.0,172.0,172.0,149.0,120.0,133.0
22767,11509,US,123253,36.8877777778,-89.93,,Census,City,MO,"Bloomfield, Missouri",0,0,0,0,0,0,0,0,379,389,0,1475,1147,1094,1023.0,1208,1382,1330.0,1584.0,1795.0,1800.0,1952.0,1933.0
22773,9956,US,150750,39.1038888889,-93.4847222222,,Census,City,MO,"Blackburn, Missouri",0,0,0,0,0,0,0,0,0,214,372,458,389,333,292.0,314,306,310.0,294.0,314.0,308.0,284.0,249.0
22778,12242,US,123221,38.695,-90.2755555556,,Census,City,MO,"Pine Lawn, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6425,5943.0,5745.0,6570.0,5092.0,4204.0,3275.0
22808,10292,US,122817,38.7144444444,-93.9905555556,,Census,City,MO,"Holden, Missouri",0,0,0,0,0,0,0,59,1576,2014,2520,2126,2007,2011,1807.0,1818,1765,1951.0,2089.0,2195.0,2389.0,2510.0,2252.0
22854,10939,US,123189,38.6338888889,-90.4177777778,,Census,City,MO,"Frontenac, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1099,3089.0,3920.0,3654.0,3374.0,3483.0,3482.0
22860,9667,US,122943,38.67,-92.875,,Census,City,MO,"Syracuse, Missouri",0,0,0,0,0,0,0,0,0,202,187,175,193,288,288.0,262,221,180.0,214.0,222.0,185.0,172.0,172.0
22871,8820,US,122635,39.3141666667,-94.2763888889,,Census,Village,MO,"Prathersville, Missouri",0,0,0,0,0,0,0,0,0,70,0,0,0,0,0.0,0,0,148.0,153.0,141.0,130.0,111.0,124.0
22902,9377,US,123312,40.4847222222,-94.29,,Census,City,MO,"Allendale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,243,153,166.0,212,142,136.0,104.0,95.0,58.0,54.0,53.0
22907,9278,US,122597,37.6208333333,-94.0091666667,,Census,Village,MO,"Jerico Springs, Missouri",0,0,0,0,0,0,0,0,0,0,486,443,395,262,247.0,254,235,179.0,188.0,208.0,247.0,259.0,228.0
23029,37496,US,122478,40.1947222222,-92.5833333333,,Census,City,MO,"Kirksville, Missouri",0,0,0,0,0,0,0,658,1471,2314,3510,5966,6347,7213,8293.0,10080,11110,13123.0,15569.0,17167.0,17152.0,16988.0,17505.0
23081,12691,US,122789,37.3355555556,-94.3002777778,,Census,City,MO,"Jasper, Missouri",0,0,0,0,0,0,0,0,0,54,400,627,664,766,754.0,804,776,746.0,796.0,1012.0,994.0,1012.0,931.0
23123,34589,US,94699,40.43,-95.43,,Census,US County,MO,"Atchison County, Missouri",0,0,0,0,0,0,1678,4649,8440,14556,15533,16501,13604,13008,13421.0,12897,11127,9213.0,9240.0,8605.0,7457.0,6430.0,5685.0
23151,11268,US,123314,40.4858333333,-94.4152777778,,Census,City,MO,"Grant City, Missouri",0,0,0,0,0,0,0,0,0,493,1186,1406,1207,1305,1126.0,1209,1184,1061.0,1095.0,1068.0,998.0,926.0,859.0
23251,9283,US,122745,40.2491666667,-95.4544444444,,Census,Village,MO,"Corning, Missouri",0,0,0,0,0,0,0,0,0,221,176,240,253,255,214.0,269,184,128.0,134.0,126.0,88.0,21.0,15.0
23253,8934,US,124738,38.7952777778,-94.2455555556,,Census,Village,MO,"Baldwin Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,126.0,85.0,115.0,92.0
23261,8959,US,123031,39.2616666667,-90.8277777778,,Census,Village,MO,"Annada, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,110,93,105.0,109.0,70.0,70.0,48.0,29.0
23280,17548,US,123064,37.8244444444,-92.1336111111,,Census,City,MO,"St. Robert, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,860.0,1465.0,1735.0,1730.0,2760.0,4340.0
23293,19143,US,123088,39.2775,-93.9758333333,,Census,City,MO,"Richmond, Missouri",0,0,0,0,0,0,0,615,1218,1424,2895,3478,3664,4409,4129.0,4240,4299,4604.0,4948.0,5499.0,5738.0,6116.0,5797.0
23372,12774,US,122591,38.7208333333,-94.4566666667,,Census,City,MO,"Peculiar, Missouri",0,0,0,0,0,0,0,0,0,0,0,104,205,283,227.0,206,267,458.0,705.0,1571.0,1777.0,2604.0,4608.0
23408,11093,US,122637,39.3866666667,-94.5766666667,,Census,City,MO,"Smithville, Missouri",0,0,0,0,0,0,0,0,0,231,372,427,680,782,902.0,772,947,1254.0,1785.0,1873.0,2525.0,5514.0,8425.0
23419,10501,US,124767,39.0161111111,-92.7383333333,,Census,City,MO,"New Franklin, Missouri",0,0,0,0,0,0,0,0,227,250,132,1156,794,848,1210.0,1144,1060,1096.0,1122.0,1228.0,1107.0,1145.0,1089.0
23439,9022,US,123208,38.5672222222,-90.3391666667,,Census,Village,MO,"Marlborough, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,219,650.0,1492.0,2012.0,1949.0,2235.0,2179.0
23495,9384,US,155215,38.85,-90.7366666667,,Census,City,MO,"St. Paul, Missouri",0,0,0,0,0,0,0,0,0,64,0,0,0,0,0.0,0,0,0.0,0.0,607.0,1192.0,1634.0,1829.0
