,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
4935,10897,US,125030,40.1169444444,-74.7947222222,,Census,Former census-designated place,NJ,"Florence-Roebling, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7551.0,7677.0,8564.0,8200.0,0.0
4944,73063,US,93434,,,,Census,US County,NJ,"Morris County, New Jersey",16216,17750,21828,21368,23666,25844,30158,34677,43137,50861,54101,65156,74704,82694,110445.0,125732,164371,261620.0,383454.0,407630.0,421353.0,470212.0,492276.0
4975,43115,US,136871,39.534381,-74.476981,,Census,City,NJ,"Port Republic, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,405,340,373.0,402,423,561.0,586.0,837.0,992.0,1037.0,1115.0
5035,11326,US,125497,40.261486,-74.02655,,Census,Census-designated place,NJ,"Oakhurst, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4130.0,4152.0,3995.0
5050,29710,US,125101,39.876482,-75.027979,,Census,Borough,NJ,"Tavistock, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,13,15,10.0,12.0,9.0,35.0,24.0,5.0
5086,8259,US,125583,40.8613888889,-74.6466666667,,Census,Former census-designated place,NJ,"Succasunna-Kenvil, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10931.0,11781.0,12569.0,0.0
5131,11191,US,37563418,40.834945,-74.179777,,Census,Census-designated place,NJ,"Brookdale, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9239.0
5134,72675,US,125554,40.758,-74.4178,,Census,Borough,NJ,"Madison, New Jersey",0,0,0,0,0,0,0,0,0,1756,2469,3754,4658,5523,7481.0,7944,10417,15122.0,16710.0,15357.0,15850.0,16530.0,15845.0
5136,44964,US,136908,40.062164,-74.836883,,Census,Township,NJ,"Burlington Township, New Jersey",0,2009,2419,2758,2670,3434,863,876,1025,1147,958,1061,1220,1520,2587.0,2520,3441,6291.0,10621.0,11527.0,12454.0,20294.0,22594.0
5200,81766,US,125156,40.809128,-74.187155,,Census,Township,NJ,"Bloomfield, New Jersey",0,0,0,3085,4309,2528,3385,4790,4580,5748,7708,9668,15070,22019,38077.0,41623,49307,51867.0,52029.0,47792.0,45061.0,47683.0,47315.0
5208,86250,US,125153,39.465007,-74.997115,,Census,City,NJ,"Vineland, New Jersey",0,0,0,0,0,0,0,0,7079,6005,7677,9091,11717,16834,21603.0,24439,29573,37685.0,47399.0,53753.0,54780.0,56271.0,60724.0
5243,6160,US,35103907,39.901243,-75.000829,,Census,Census-designated place,NJ,"Barclay, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4428.0
5256,33458,US,125678,39.562311,-75.310603,,Census,Township,NJ,"Alloway Township, New Jersey",0,0,1921,2194,2136,2235,2530,2899,3062,1917,1675,1528,1533,1431,1575.0,1705,1792,2226.0,2550.0,2680.0,2795.0,2774.0,3467.0
5272,67336,US,125039,39.948992,-74.900247,,Census,Township,NJ,"Mount Laurel, New Jersey",0,0,0,0,0,0,0,0,0,1739,1699,1644,1573,1667,1929.0,2189,2817,5249.0,11221.0,17614.0,30270.0,40221.0,41864.0
5335,18942,US,125722,40.508507,-74.500207,,Unknown,Census-designated place,NJ,"Somerset, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5401,2067,US,14076977,,,,Census,Unknown,NJ,"Harrison Township, Hudson County, New Jersey",0,0,0,0,0,0,1114,2063,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5416,93686,US,136903,40.999093,-74.168849,,Census,Township,NJ,"Wyckoff, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1285,1509,1288,3001.0,3847,5590,11205.0,16039.0,15500.0,15372.0,16508.0,16696.0
5461,56293,US,125482,40.282353,-74.346565,,Census,Township,NJ,"Manalapan Township, New Jersey",0,0,0,0,0,0,1910,2374,2286,2175,2002,1435,1375,1080,1464.0,1900,3137,3990.0,14049.0,18914.0,26716.0,33423.0,38872.0
5525,43284,US,125182,40.819861,-74.310168,,Census,Borough,NJ,"Roseland, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,486,609,1058.0,1556,2019,2804.0,4453.0,5330.0,4847.0,5298.0,5819.0
5628,47379,US,125641,40.092566,-74.045173,,Census,Borough,NJ,"Point Pleasant Beach, New Jersey",0,0,0,0,0,0,0,0,0,0,0,746,1003,1575,1844.0,2059,2900,3873.0,4882.0,5415.0,5112.0,5314.0,4665.0
5651,83317,US,93450,39.88,-74.67,,Census,US County,NJ,"Burlington County, New Jersey",18095,21521,24979,28822,31107,32831,43203,49730,53639,55402,58528,58241,66565,81770,93541.0,97013,135910,224499.0,323132.0,362542.0,395066.0,423394.0,448734.0
5804,54189,US,125577,40.96267,-74.305205,,Unknown,Township,NJ,"Pequannock Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5851,44701,US,125594,39.576031,-74.251791,,Census,Borough,NJ,"Beach Haven, New Jersey",0,0,0,0,0,0,0,0,0,0,0,239,272,329,715.0,746,1050,1041.0,1488.0,1714.0,1475.0,1278.0,1170.0
6023,43345,US,125360,40.726368,-74.894441,,Census,Township,NJ,"Lebanon Township, New Jersey",0,0,2419,2817,3436,3849,2128,2495,3561,2699,2337,2253,2179,1083,1269.0,1437,1971,2841.0,4235.0,5459.0,5679.0,5816.0,6588.0
6070,70036,US,125387,40.295887,-74.720093,,Census,Township,NJ,"Lawrence Township, Mercer County, New Jersey",1032,0,1086,1354,1433,1556,1838,2024,2251,3174,1448,1555,2522,3686,6293.0,6522,8499,13665.0,19567.0,19724.0,25787.0,29159.0,33472.0
6077,118841,US,913710,40.785828,-74.3291,,Census,Township,NJ,"Livingston, New Jersey",0,0,0,1056,1150,1081,1151,1323,1157,1401,1197,1412,1025,1126,3476.0,5972,9932,23124.0,30127.0,28040.0,26609.0,27391.0,29366.0
6110,38064,US,125040,40.015535,-74.571657,,Census,Township,NJ,"New Hanover Township, New Jersey",0,0,2536,2642,2859,3045,2245,2526,2536,2373,1962,1847,948,5606,646.0,983,18168,28528.0,27410.0,14258.0,9546.0,9744.0,7385.0
6141,63874,US,136894,40.956651,-74.032858,,Census,Borough,NJ,"Oradell, New Jersey",0,0,0,0,0,0,0,0,0,0,0,746,1005,1286,2360.0,2802,3665,7487.0,8903.0,8658.0,8024.0,8047.0,7978.0
6184,45086,US,125680,39.694751,-75.445164,,Census,Township,NJ,"Carneys Point Township, New Jersey",0,0,1638,1861,1638,1854,2422,2901,3178,3301,2239,775,744,6259,3879.0,4805,6717,7595.0,7016.0,8396.0,8443.0,7684.0,8049.0
6190,35989,US,125196,39.662752,-75.156972,,Census,Township,NJ,"Elk Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,997,1022,951,1623.0,1656,2074,2635.0,2707.0,3187.0,3806.0,3514.0,4216.0
6213,10448,US,29625900,40.806004,-75.001467,,Census,Census-designated place,NJ,"Oxford (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1767.0,2283.0,1090.0
6265,46629,US,125516,40.153659,-74.527536,,Census,Township,NJ,"Upper Freehold Township, New Jersey",3442,0,3843,4541,4826,5026,2566,3198,3640,3236,2861,2112,2053,1737,1867.0,1839,2193,2363.0,2551.0,2750.0,3277.0,4282.0,6902.0
6298,48713,US,125658,40.876235,-74.218886,,Census,Township,NJ,"Little Falls, New Jersey",0,0,0,0,0,0,0,0,1282,1404,1890,2908,3750,5161,5161.0,5368,6405,9730.0,11727.0,11496.0,11294.0,10855.0,14432.0
6350,49027,US,125368,40.690862,-74.772045,,Census,Township,NJ,"Tewksbury Township, New Jersey",0,0,1308,1490,1659,1944,2301,2333,2327,2108,2034,1883,1742,1279,1119.0,1200,1439,1908.0,2959.0,4094.0,4803.0,5541.0,5993.0
6423,86742,US,93425,40.65,-74.29,,Census,US County,NJ,"Union County, New Jersey",0,0,0,0,0,0,0,27780,41859,55571,72467,99353,140197,200157,305209.0,328344,398138,504255.0,543116.0,504094.0,493819.0,522541.0,536499.0
6513,38195,US,136905,39.658443,-74.448127,,Census,Township,NJ,"Bass River Township, New Jersey",0,0,0,0,0,0,0,0,807,1006,853,800,685,612,700.0,599,688,737.0,815.0,1344.0,1580.0,1510.0,1443.0
6542,12591,US,125650,39.994856,-74.187754,,Census,Census-designated place,NJ,"Toms River (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2517,6062.0,7303.0,7465.0,7524.0,86327.0,88791.0
6547,132806,US,124981,40.935833,-74.117504,,Census,Borough,NJ,"Fair Lawn, New Jersey",0,0,0,0,0,0,0,0,0,0,0,756,1178,2026,5990.0,9107,23885,36421.0,37975.0,32229.0,30548.0,31637.0,32457.0
6575,8142,US,125081,39.898668,-74.96168,,Census,Census-designated place,NJ,"Greentree, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11536.0,11367.0
6607,44637,US,125006,40.910694,-74.082895,,Census,Township,NJ,"Rochelle Park, New Jersey",0,0,0,0,0,0,0,0,0,1591,1829,1298,1480,2203,1768.0,2511,4483,6119.0,6380.0,5603.0,5587.0,5528.0,5530.0
6646,40011,US,125822,40.808466,-74.91023,,Census,Township,NJ,"Mansfield Township, Warren County, New Jersey",0,0,2058,2787,3310,3057,1615,1688,1997,1709,1362,1324,1238,1133,1139.0,1254,1497,2130.0,3546.0,5780.0,7154.0,6653.0,7725.0
6653,51961,US,124978,40.904526,-74.119514,,Census,Borough,NJ,"Elmwood Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,892,1396,2441,4779.0,4937,15386,19344.0,20511.0,18377.0,17623.0,18925.0,19403.0
6678,37234,US,125010,40.864785,-74.0481,,Census,Township,NJ,"South Hackensack, New Jersey",0,0,0,0,0,0,0,0,0,0,0,229,693,987,1294.0,1241,1503,1841.0,2412.0,2229.0,2106.0,2249.0,2378.0
6830,36852,US,125427,40.574627,-74.498259,,Census,Borough,NJ,"Middlesex, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,1852,3504.0,3763,5943,10520.0,15038.0,13480.0,13055.0,13717.0,13635.0
6834,45569,US,125123,39.258112,-74.726912,,Census,Township,NJ,"Upper Township, New Jersey",0,0,1664,2107,1067,1217,1341,1552,1483,1702,1381,1351,1483,1272,1657.0,1675,1922,2539.0,3413.0,6713.0,10681.0,12115.0,12373.0
6844,20428,US,125424,40.447787,-74.248358,,Unknown,Census-designated place,NJ,"Laurence Harbor, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6889,50313,US,125543,40.775832,-74.394058,,Census,Borough,NJ,"Florham Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,752,558,570,1269.0,1609,2385,7222.0,8094.0,9359.0,8521.0,8857.0,11696.0
7000,59304,US,125568,40.8856,-74.559163,,Census,Town,NJ,"Dover, New Jersey",0,0,0,0,0,0,0,0,0,2958,0,5938,7468,9803,10031.0,10491,11174,13034.0,15039.0,14681.0,15115.0,18188.0,18157.0
7012,12394,US,125374,40.616169,-74.771893,,Census,Census-designated place,NJ,"Whitehouse Station, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1287.0,1951.0,2089.0
7017,45386,US,93447,39.33,-75.13,,Census,US County,NJ,"Cumberland County, New Jersey",8248,9529,12670,12668,14093,14374,17189,22605,34665,37687,45438,51193,55153,61348,69895.0,73184,88597,106850.0,121374.0,132866.0,138053.0,146438.0,156898.0
7056,91777,US,125797,40.651644,-74.343447,,Census,Town,NJ,"Westfield, New Jersey",0,0,2152,2358,2492,3150,1577,1719,2753,2216,2739,4328,6420,9063,15801.0,18458,21243,31447.0,33720.0,30447.0,28870.0,29644.0,30316.0
7092,16529,US,125477,40.419287,-74.060197,,Census,Census-designated place,NJ,"Leonardo, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3788.0,2823.0,2757.0
7121,73235,US,93437,,,,Census,US County,NJ,"Middlesex County, New Jersey",15956,17890,20381,21470,23157,21893,28635,34812,45029,52286,61754,79762,114426,162334,212208.0,217077,264872,433856.0,583813.0,595893.0,671780.0,750162.0,809858.0
7174,35718,US,124953,39.30162,-74.76024,,Census,City,NJ,"Corbin City, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0,220,238,271.0,258.0,254.0,412.0,468.0,492.0
7230,45374,US,125193,39.813794,-75.118693,,Census,Township,NJ,"Deptford Township, New Jersey",0,2510,2978,3281,3599,2570,3355,4213,2698,1520,1681,2114,2524,2224,4507.0,4738,7304,17878.0,24232.0,23473.0,24137.0,26763.0,30561.0
7232,41599,US,125824,40.80865,-74.993421,,Census,Township,NJ,"Oxford Township, New Jersey",0,0,2470,3089,3665,2855,1718,2350,2952,4594,4002,3695,3444,2035,1723.0,1548,1489,1657.0,1742.0,1659.0,1790.0,2307.0,2514.0
7247,36680,US,125216,39.693596,-75.253779,,Census,Township,NJ,"South Harrison Township, New Jersey",0,0,0,0,0,0,0,0,0,0,971,706,694,583,680.0,686,868,974.0,1226.0,1486.0,1919.0,2417.0,3162.0
7261,10214,US,125589,40.928477,-74.516762,,Census,Census-designated place,NJ,"White Meadow Lake, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8499.0,8429.0,8002.0,9052.0,8836.0
7277,9051,US,125646,39.961716,-74.235938,,Census,Census-designated place,NJ,"Silver Ridge, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1138.0,1211.0,1133.0
7309,73599,US,125167,40.804798,-74.204569,,Census,Borough,NJ,"Glen Ridge, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1960,3260,4620,7365.0,7331,7620,8322.0,8518.0,7855.0,7076.0,7271.0,7527.0
7310,34885,US,125144,39.334878,-75.184579,,Census,Township,NJ,"Lawrence Township, Cumberland County, New Jersey",0,0,0,0,0,0,0,0,0,0,1729,1658,1746,1549,1770.0,1754,2044,2639.0,2329.0,2116.0,2433.0,2721.0,3290.0
7317,9507,US,125601,39.955606,-74.35323,,Census,Census-designated place,NJ,"Crestwood Village, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7965.0,8030.0,8392.0,7907.0
7322,10593,US,125518,40.236816,-74.028865,,Census,Census-designated place,NJ,"Wanamassa, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4530.0,4551.0,4532.0
7438,61196,US,125714,40.497692,-74.670505,,Census,Township,NJ,"Hillsborough Township, New Jersey",2201,0,2456,2885,2878,2863,3409,3488,3443,3248,2825,2439,2313,5124,2283.0,2645,3875,7584.0,11061.0,19061.0,28808.0,36634.0,38303.0
7491,37627,US,125619,39.969474,-74.07188,,Census,Borough,NJ,"Lavallette, New Jersey",0,0,0,0,0,0,0,0,0,0,0,21,42,117,287.0,315,567,832.0,1509.0,2072.0,2299.0,2665.0,1875.0
7557,52801,US,136877,40.954576,-73.956563,,Census,Borough,NJ,"Demarest, New Jersey",0,0,0,0,0,0,0,0,0,0,0,393,560,654,1013.0,1165,1786,4231.0,5133.0,4963.0,4800.0,4845.0,4881.0
7582,60618,US,125474,40.182051,-74.19852,,Census,Township,NJ,"Howell Township, New Jersey",0,0,2780,3354,4141,4699,4058,2574,3371,3374,3018,3103,2703,2549,3146.0,4039,6696,11153.0,21756.0,25065.0,38987.0,48903.0,51075.0
7615,11841,US,125653,39.789812,-74.19327,,Census,Census-designated place,NJ,"Waretown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1283.0,1582.0,1569.0
7669,7492,US,125399,40.1805555556,-74.6711111111,,Census,Former cdp,NJ,"Yardville-Groveville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9248.0,9208.0,0.0
7676,46356,US,125556,40.797859,-74.564186,,Census,Township,NJ,"Mendham Township, New Jersey",0,0,1277,1326,1315,1378,1723,1660,1573,1526,1266,1600,792,699,1003.0,1079,1380,2256.0,3697.0,4488.0,4537.0,5400.0,5869.0
7695,40747,US,125203,39.72601,-75.20505,,Census,Township,NJ,"Harrison Township, New Jersey",0,0,0,0,0,0,1984,2544,3038,2841,1545,1569,1682,1633,1827.0,1805,2225,2410.0,2661.0,3585.0,4715.0,8788.0,12417.0
7715,25924,US,124967,39.452862,-74.723936,,Census,Census-designated place,NJ,"Mays Landing, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2090.0,2321.0,2135.0
7782,5964,US,35579521,39.260327,-74.873714,,Census,Census-designated place,NJ,"Belleplain, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,597.0
7804,14265,US,125119,39.019051,-74.87787,,Census,Census-designated place,NJ,"Rio Grande, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2505.0,2444.0,2670.0
7809,37779,US,124993,40.841361,-74.057656,,Census,Borough,NJ,"Moonachie, New Jersey",0,0,0,0,0,0,0,0,0,0,0,212,638,1194,1465.0,1554,1775,3052.0,2951.0,2706.0,2817.0,2754.0,2708.0
7820,34253,US,125087,39.867196,-75.028807,,Census,Borough,NJ,"Lawnside, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379.0,1270,1566,2155.0,2757.0,3042.0,2841.0,2692.0,2945.0
7829,49240,US,125585,40.784634,-74.797766,,Census,Township,NJ,"Washington Township, Morris County, New Jersey",0,0,1793,1876,2188,2451,2502,2504,2484,2681,2367,2220,1900,1779,1615.0,1870,2147,3330.0,6962.0,11402.0,15592.0,17592.0,18533.0
7838,83796,US,124989,41.082746,-74.187451,,Census,Township,NJ,"Mahwah, New Jersey",0,0,0,0,0,0,2274,2352,2632,2920,2373,2610,1881,2081,3536.0,3908,4880,7376.0,10800.0,12127.0,17905.0,24062.0,25890.0
7846,88392,US,125108,38.940782,-74.903198,,Census,City,NJ,"Cape May, New Jersey",0,0,0,0,0,0,0,0,1248,1699,2136,2257,2471,2999,2637.0,2583,3607,4477.0,4392.0,4853.0,4668.0,4034.0,3607.0
7974,49469,US,125079,39.891609,-75.1167,,Census,City,NJ,"Gloucester City, New Jersey",0,0,0,0,0,0,0,0,3682,5347,6564,6840,9462,12162,13796.0,13692,14357,15511.0,14707.0,13121.0,12649.0,11484.0,11456.0
7976,8506,US,125611,39.939383,-74.257272,,Census,Census-designated place,NJ,"Holiday Heights, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,703.0,2389.0,2099.0
8204,32059,US,125743,41.148442,-74.573466,,Census,Borough,NJ,"Hamburg, New Jersey",0,0,0,0,0,0,0,0,0,412,519,0,0,0,1160.0,1116,1305,1532.0,1820.0,1832.0,2566.0,3105.0,3277.0
8205,49067,US,125506,40.220742,-74.470155,,Census,Borough,NJ,"Roosevelt, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,698,720,764.0,814.0,835.0,884.0,933.0,882.0
8243,46639,US,125651,39.592075,-74.333511,,Census,Borough,NJ,"Tuckerton, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1268,1106,1429.0,1320,1332,1536.0,1926.0,2472.0,3048.0,3517.0,3347.0
8307,38233,US,125065,39.792059,-74.936986,,Census,Borough,NJ,"Berlin, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955.0,1753,2339,3578.0,4997.0,5786.0,5672.0,6149.0,7588.0
8324,43224,US,125779,40.6417,-74.385676,,Census,Borough,NJ,"Fanwood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,399,471,724,1681.0,2310,3228,7963.0,8920.0,7767.0,7115.0,7174.0,7318.0
8325,44123,US,136892,41.013,-73.948085,,Census,Borough,NJ,"Northvale, New Jersey",0,0,0,0,0,0,0,0,0,0,0,387,588,827,1144.0,1159,1455,2892.0,5177.0,5046.0,4563.0,4460.0,4640.0
8457,67188,US,124999,41.059136,-74.145931,,Census,Borough,NJ,"Ramsey, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1074,1667,2090,3258.0,3566,4670,9527.0,12571.0,12899.0,13228.0,14351.0,14473.0
8496,42194,US,125785,40.680722,-74.360292,,Census,Borough,NJ,"Mountainside, New Jersey",0,0,0,0,0,0,0,0,0,0,0,367,362,493,965.0,1148,2046,6325.0,7520.0,7118.0,6657.0,6602.0,6685.0
8512,35207,US,125142,39.438376,-75.281996,,Census,Township,NJ,"Hopewell Township, Cumberland County, New Jersey",0,0,1987,1952,1953,2220,1480,1757,1857,1764,1743,1807,1818,1844,1764.0,2048,2460,3586.0,3970.0,4365.0,4215.0,4434.0,4571.0
8551,46071,US,136866,39.3888,-74.514263,,Census,City,NJ,"Pleasantville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,2182,4390,5887,11580.0,11050,11938,15172.0,14007.0,13435.0,16027.0,19012.0,20249.0
8554,53627,US,125078,39.792186,-75.036059,,Census,Township,NJ,"Gloucester Township, New Jersey",0,1398,1726,2059,2332,2837,2371,2320,2710,2527,3091,4018,2380,3097,5820.0,6198,7952,17591.0,26511.0,45156.0,53797.0,64350.0,64634.0
8600,56684,US,125578,40.841691,-74.57833,,Unknown,Township,NJ,"Randolph, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8673,101551,US,125012,40.918309,-73.950521,,Census,Borough,NJ,"Tenafly, New Jersey",0,0,0,0,0,0,0,0,0,1019,1046,1746,2756,3585,5669.0,7413,9651,14264.0,14827.0,13552.0,13326.0,13806.0,14488.0
8714,50414,US,125705,40.673089,-74.686325,,Census,Township,NJ,"Bedminster, New Jersey",1197,0,1312,1393,1453,1589,1826,1996,1881,1813,1749,1925,2375,1088,1374.0,1606,1613,2322.0,2597.0,2469.0,7086.0,8302.0,8165.0
8717,41078,US,125456,40.235945,-74.002417,,Census,Borough,NJ,"Allenhurst, New Jersey",0,0,0,0,0,0,0,0,0,0,0,165,306,343,573.0,520,758,795.0,1012.0,912.0,759.0,718.0,496.0
8778,215207,US,106211,39.377297,-74.451082,,Census,City,NJ,"Atlantic City, New Jersey",0,0,0,0,0,0,0,687,1043,5477,13055,27838,46150,50707,66198.0,64094,61657,59544.0,47859.0,40199.0,37986.0,40517.0,39558.0
8798,47702,US,125597,39.913101,-74.190445,,Census,Township,NJ,"Berkeley Township, New Jersey",0,0,0,0,0,0,0,0,0,683,786,694,597,576,811.0,1127,1550,4272.0,7918.0,23151.0,37319.0,39991.0,41255.0
8807,38626,US,125713,40.603832,-74.483208,,Census,Township,NJ,"Green Brook Township, New Jersey",0,0,0,0,0,0,0,0,0,3217,4250,654,886,1116,544.0,763,1155,3622.0,4302.0,4640.0,4460.0,5654.0,7203.0
8864,60257,US,125532,40.903818,-74.406369,,Census,Town,NJ,"Boonton, New Jersey",0,0,0,0,0,0,0,0,3458,2277,2981,3901,4930,5372,6866.0,6739,7163,7981.0,9261.0,8620.0,8343.0,8496.0,8347.0
8885,92120,US,125412,40.426247,-74.418244,,Census,Township,NJ,"East Brunswick, New Jersey",0,0,0,0,0,0,0,2436,2861,3272,2642,2423,1602,1857,2711.0,3706,5699,19965.0,34166.0,37711.0,43548.0,46756.0,47512.0
8904,8387,US,125080,39.93289,-75.03975,,Census,Census-designated place,NJ,"Golden Triangle, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3511.0,4145.0
8925,78714,US,125655,40.862137,-74.160393,,Census,City,NJ,"Clifton, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,11869,26470,46875.0,48827,64511,82084.0,82437.0,74388.0,71742.0,78672.0,84136.0
8947,204025,US,93451,40.96,-74.07,,Census,US County,NJ,"Bergen County, New Jersey",12601,15156,16603,18178,22412,13223,14725,21618,30122,36786,47226,78441,138002,210703,364977.0,409646,539139,780255.0,897148.0,845385.0,825380.0,884118.0,905116.0
8956,7374,US,37080111,40.705109,-75.188281,,Census,Census-designated place,NJ,"Delaware Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1555.0
9109,46437,US,125582,40.888304,-74.650869,,Census,Township,NJ,"Roxbury Township, New Jersey",0,0,1563,1792,2262,2231,2269,2865,3320,2139,2739,2185,2414,2976,3879.0,4455,5707,9983.0,15754.0,18878.0,20429.0,23883.0,23324.0
9150,9632,US,125600,40.038163,-74.28575,,Census,Census-designated place,NJ,"Cedar Glen West, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1396.0,1376.0,1267.0
9206,53342,US,125021,40.000162,-74.991632,,Census,Township,NJ,"Cinnaminson Township, New Jersey",0,0,0,0,0,0,0,2701,3112,2184,2891,1078,1266,1587,2277.0,2504,3144,8302.0,16962.0,16072.0,14583.0,14595.0,15569.0
9213,71456,US,125018,40.149824,-74.707642,,Census,City,NJ,"Bordentown, New Jersey",0,0,0,0,0,0,2725,1130,0,4258,4232,4110,4250,4371,4405.0,4223,5497,4974.0,4490.0,4441.0,4341.0,3969.0,3924.0
9281,37521,US,125551,40.923751,-74.304235,,Census,Borough,NJ,"Lincoln Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831.0,2186,3376,6048.0,9034.0,8806.0,10978.0,10930.0,10521.0
9285,39375,US,125683,39.450506,-75.457741,,Census,Township,NJ,"Lower Alloways Creek Township, New Jersey",0,0,1182,1217,1223,1252,1423,1471,1483,1373,1308,1242,1252,1084,1063.0,1124,1307,1293.0,1400.0,1547.0,1858.0,1851.0,1770.0
9325,55806,US,125376,40.258944,-74.532793,,Census,Township,NJ,"East Windsor Township, New Jersey",0,0,1747,1710,1903,1989,2596,943,1036,916,881,894,941,733,922.0,845,1284,2298.0,11736.0,21041.0,22353.0,24919.0,27190.0
9337,122566,US,125001,40.981591,-74.113506,,Census,Village,NJ,"Ridgewood, New Jersey",0,0,0,0,0,0,0,0,0,0,1047,2685,5416,7580,12188.0,14948,17481,25391.0,27547.0,25208.0,24152.0,24936.0,24958.0
9358,8662,US,125496,40.438991,-74.118523,,Census,Census-designated place,NJ,"North Middletown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3160.0,3165.0,0.0
9364,85017,US,93445,,,,Census,US County,NJ,"Essex County, New Jersey",17785,22269,25984,30793,41911,44621,73950,98877,143839,189929,256098,359053,512886,652089,833513.0,837340,905949,923545.0,932526.0,851304.0,778206.0,793633.0,783969.0
9370,50001,US,125042,40.002615,-75.035273,,Census,Borough,NJ,"Palmyra, New Jersey",0,0,0,0,0,0,0,0,0,571,1903,2300,2801,3834,4968.0,5178,5802,7036.0,6969.0,7085.0,7056.0,7091.0,7398.0
