,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
25008,8660,US,126127,42.1202777778,-78.1341666667,,Census,Town,NY,"Wirt, New York",0,0,0,0,0,1207,1544,1390,1204,1225,1219,1163,1209,974,1269.0,1348,1243,1117.0,1094.0,1137.0,1143.0,1215.0,1111.0
25019,12296,US,259728,42.6369444444,-76.1786111111,,Census,Town,NY,"Homer, New York",0,0,0,5504,3306,3572,3785,4356,3813,3691,4206,3864,3891,3554,3991.0,4233,5055,5751.0,6480.0,6599.0,6508.0,6363.0,6405.0
25020,11660,US,259650,42.3369444444,-78.4580555556,,Census,Village,NY,"Franklinville (village), New York",0,0,0,0,0,0,0,0,0,672,1021,1360,1568,2015,2021.0,1884,2092,2124.0,1948.0,1887.0,1739.0,1855.0,1740.0
25031,10878,US,260050,44.3344444444,-75.4663888889,,Census,Village,NY,"Gouverneur (village), New York",0,0,0,0,0,0,0,0,1627,2071,3458,3689,4128,4143,4015.0,4478,4916,4946.0,4574.0,4285.0,4604.0,4263.0,3949.0
25045,7205,US,259848,44.2166666667,-75.7947222222,,Census,Village,NY,"Theresa (village), New York",0,0,0,0,0,0,0,0,798,882,1028,917,932,857,873.0,908,925,956.0,985.0,827.0,889.0,812.0,863.0
25096,19899,US,260097,40.8852777778,-72.3952777778,,Census,Town,NY,"Southampton, New York",3408,3670,3899,4229,4850,6205,6501,6803,6135,6352,8200,10371,11240,11614,15341.0,15295,16830,27095.0,36154.0,42849.0,44976.0,54713.0,56790.0
25119,8619,US,126254,42.0833333333,-79.4833333333,,Census,Village,NY,"Panama, New York",0,0,0,0,0,0,0,0,650,473,379,359,337,298,320.0,374,456,450.0,489.0,511.0,468.0,491.0,479.0
25122,10888,US,127619,42.7186111111,-77.2772222222,,Census,Town,NY,"Middlesex, New York",0,0,0,2718,3428,1439,1385,1303,1314,1457,1387,1282,1122,951,839.0,764,765,817.0,925.0,1127.0,1249.0,1345.0,1495.0
25175,9838,US,260005,42.8994444444,-73.5861111111,,Census,Village,NY,"Schaghticoke (village), New York",0,0,0,0,0,0,0,0,0,0,1258,1061,765,568,555.0,603,687,720.0,860.0,677.0,794.0,676.0,592.0
25209,11968,US,259973,43.4641666667,-76.2347222222,,Census,Village,NY,"Mexico (village), New York",0,0,0,0,0,0,0,0,1204,1273,1315,1249,1233,1336,1297.0,1348,1398,1465.0,1555.0,1621.0,1555.0,1572.0,1624.0
25212,12458,US,259865,42.7713888889,-77.8958333333,,Census,Town,NY,"Leicester, New York",0,0,0,1331,2042,2415,2142,2008,1744,1670,1647,1415,1702,1686,1565.0,1371,1350,1392.0,1799.0,1888.0,2223.0,2287.0,2200.0
25226,14062,US,126489,42.3833333333,-74.15,,Census,Town,NY,"Durham, New York",0,0,0,2979,3039,2813,2600,2558,2257,2173,1925,1636,1475,1211,1104.0,1223,1233,1313.0,1651.0,2283.0,2324.0,2592.0,2725.0
25250,15481,US,126714,40.7869444444,-73.7258333333,,Census,Village,NY,"Great Neck Plaza, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2031,4246,4948.0,6043.0,5604.0,5897.0,6433.0,6707.0
25265,12040,US,126190,42.6666666667,-76.5333333333,,Census,Town,NY,"Genoa, New York",0,3353,5245,2585,2768,2593,2503,2429,2295,2517,2320,2075,1866,1483,1407.0,1425,1672,1794.0,1744.0,1921.0,1868.0,1914.0,1935.0
25411,14764,US,259749,41.5341666667,-73.8991666667,,Census,Village,NY,"Fishkill, New York",0,0,0,0,0,0,0,0,737,682,745,589,516,479,553.0,720,841,1033.0,913.0,1555.0,1957.0,1735.0,2171.0
25458,7828,US,127201,44.5905555556,-75.3211111111,,Census,Village,NY,"Rensselaer Falls, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,328,285.0,265,323,375.0,332.0,360.0,316.0,337.0,332.0
25466,9611,US,126283,42.6869444444,-75.8425,,Census,Town,NY,"Lincklaen, New York",0,0,0,0,1425,1249,1196,1094,926,901,726,646,570,532,447.0,397,341,364.0,414.0,473.0,486.0,416.0,396.0
25470,16588,US,126453,44.7452777778,-74.1072222222,,Census,Town,NY,"Bellmont, New York",0,0,0,0,0,472,660,1376,1619,2098,2263,2414,2341,1552,1303.0,1279,1186,1088.0,1055.0,1045.0,1246.0,1423.0,1434.0
25474,9462,US,126678,40.7233333333,-73.7163888889,,Census,Village,NY,"Bellerose, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202.0,1317,1134,1083.0,1136.0,1187.0,1101.0,1173.0,1193.0
25480,8502,US,260055,44.4669444444,-75.2291666667,,Census,Town,NY,"Hermon, New York",0,0,0,0,668,1271,1690,1690,1702,1634,1521,1542,1526,1505,1356.0,1147,1350,1255.0,1087.0,1083.0,1041.0,1069.0,1108.0
25481,30344,US,56170,42.63,-75.04,,Census,US County,NY,"Otsego County, New York",0,21343,38802,44856,51372,49628,48638,50157,48967,51397,50861,48939,47216,46200,46710.0,46082,50763,51942.0,56181.0,59075.0,60517.0,61676.0,62259.0
25482,21381,US,127050,42.9005555556,-73.3525,,Census,Village,NY,"Hoosick Falls, New York",0,0,0,0,0,0,0,0,0,4530,7014,5671,5532,4896,4755.0,4279,4297,4023.0,3897.0,3609.0,3490.0,3436.0,3501.0
25522,11437,US,127430,42.0905555556,-76.3641666667,,Census,Town,NY,"Tioga, New York",0,0,0,1816,1411,2464,2839,3202,3272,3102,2455,2113,1940,1677,1587.0,1782,2000,2814.0,3621.0,4432.0,4772.0,4840.0,4871.0
25545,22119,US,126260,42.5441666667,-79.1672222222,,Census,Village,NY,"Silver Creek, New York",0,0,0,0,0,0,0,661,666,1036,1678,1944,2512,3260,3160.0,3067,3068,3310.0,3182.0,3088.0,2927.0,2896.0,2656.0
25557,9525,US,259714,44.9633333333,-73.5872222222,,Census,Town,NY,"Mooers, New York",0,0,0,567,1222,1703,3365,3926,4634,4381,3467,3572,3163,2788,2655.0,2686,2509,2587.0,2606.0,2927.0,2995.0,3398.0,3592.0
25567,21403,US,550397,42.7958333333,-77.8136111111,,Census,Village,NY,"Geneseo (village), New York",0,0,0,0,0,0,0,0,0,1925,2286,2400,2067,2157,2261.0,2144,2838,3284.0,5714.0,6746.0,7187.0,7579.0,8031.0
25598,23874,US,127563,40.9911111111,-73.8741666667,,Census,Village,NY,"Hastings-on-Hudson, New York",0,0,0,0,0,0,0,0,0,1290,1466,2002,4552,5526,7097.0,7057,7565,8979.0,9479.0,8573.0,8000.0,7648.0,7849.0
25599,17587,US,259830,43.0427777778,-74.8575,,Census,City,NY,"Little Falls (city), New York",0,0,0,0,0,0,0,0,5387,6910,8783,10381,12273,13029,11105.0,10163,9541,8935.0,7629.0,6156.0,5829.0,5188.0,4946.0
25618,20858,US,260025,42.8002777778,-73.8808333333,,Census,Town,NY,"Niskayuna, New York",0,0,0,516,446,693,783,789,1105,990,1040,1327,1907,3149,4931.0,6348,9442,14032.0,17879.0,17471.0,19048.0,20295.0,21781.0
25636,12897,US,126553,43.9461111111,-76.0791666667,,Census,Town,NY,"Hounsfield, New York",0,0,0,3429,3415,4146,4136,3339,2636,2770,2651,2772,2217,2297,2926.0,3137,2630,2722.0,2771.0,2645.0,3089.0,3323.0,3466.0
25647,13746,US,126378,41.6730555556,-73.8066666667,,Census,Town,NY,"LaGrange, New York",0,0,0,0,2044,1851,1941,1850,1774,1745,1463,1304,1350,1132,1210.0,1638,2280,6079.0,10902.0,12375.0,13274.0,14928.0,15730.0
25668,22423,US,126977,43.2202777778,-78.3866666667,,Census,Village,NY,"Medina, New York",0,0,0,0,0,0,0,0,2821,3632,4492,4716,5683,6011,6071.0,5871,6179,6681.0,6415.0,6392.0,6686.0,6415.0,6065.0
25694,12748,US,126346,42.5158333333,-76.1663888889,,Census,Town,NY,"Virgil, New York",0,0,0,2411,3912,4541,2231,2223,1880,1854,1518,1326,1136,1069,1137.0,1257,1257,1420.0,1692.0,2053.0,2172.0,2287.0,2401.0
25708,11888,US,259751,41.5619444444,-73.5986111111,,Census,Village,NY,"Pawling (village), New York",0,0,0,0,0,0,0,0,0,580,630,781,848,1032,1204.0,1446,1430,1734.0,1914.0,1996.0,1974.0,2233.0,2347.0
25764,14468,US,126831,43.2488888889,-79.0425,,Census,Village,NY,"Youngstown, New York",0,0,0,0,0,0,0,0,0,500,490,547,556,539,639.0,799,932,1848.0,2169.0,2191.0,2075.0,1957.0,1935.0
25765,11844,US,685747,42.9694444444,-77.2261111111,,Census,Town,NY,"Manchester, New York",0,0,0,0,2811,2912,2940,3280,3546,3920,4439,4733,4889,5567,5882.0,5252,5755,6242.0,7840.0,9002.0,9351.0,9258.0,9395.0
25833,10499,US,259914,42.8833333333,-75.25,,Census,Town,NY,"Bridgewater, New York",0,1061,1170,1533,1608,1418,1308,1261,1258,1218,1073,931,832,746,730.0,743,806,966.0,1251.0,1455.0,1591.0,1671.0,1522.0
25840,10779,US,259831,43.1872222222,-75.0169444444,,Census,Village,NY,"Newport (village), New York",0,0,0,0,0,0,0,0,651,713,659,610,583,703,696.0,627,752,827.0,908.0,746.0,676.0,640.0,640.0
25853,33467,US,127366,41.0,-72.3,,Census,Village,NY,"Sag Harbor, New York",0,0,0,0,0,0,0,0,1723,0,0,1969,3408,2993,2773.0,2517,2373,2346.0,2363.0,2581.0,2134.0,2313.0,2169.0
25873,12630,US,259869,42.82,-77.6680555556,,Census,Town,NY,"Livonia, New York",0,0,0,2427,2665,2719,2627,2593,2705,3119,2859,2788,2819,2600,2644.0,2596,2896,3526.0,5304.0,5742.0,6804.0,7286.0,7809.0
25877,12372,US,259708,44.8913888889,-73.6558333333,,Census,Town,NY,"Altona, New York",0,0,0,0,0,0,0,1665,2759,3570,2368,2465,2383,1911,1834.0,2026,1711,1750.0,1852.0,2077.0,2775.0,3164.0,2887.0
25942,7898,US,127351,40.6477777778,-73.1577777778,,Census,Village,NY,"Ocean Beach, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,81,73,111.0,109.0,155.0,131.0,138.0,79.0
25957,10444,US,126345,42.7091666667,-76.0236111111,,Census,Town,NY,"Truxton, New York",0,0,0,2956,3888,3587,3444,1914,1618,1550,1328,1217,1132,920,997.0,1008,922,907.0,955.0,988.0,1064.0,1225.0,1133.0
25975,22123,US,126877,43.0544444444,-76.0791666667,,Census,Town,NY,"DeWitt, New York",0,0,0,0,0,2802,3302,3043,3105,3975,4560,5435,7422,10279,9536.0,10836,15329,22740.0,29198.0,26868.0,25148.0,24937.0,25838.0
25988,8504,US,126998,43.5755555556,-75.8336111111,,Census,Town,NY,"Redfield, New York",0,0,0,336,341,507,752,1087,1324,1294,1060,911,803,647,583.0,517,418,388.0,386.0,459.0,564.0,606.0,550.0
26041,9507,US,127015,42.5333333333,-74.8666666667,,Census,Town,NY,"Maryland, New York",0,0,0,1439,1834,2085,2152,2228,402,2324,2199,1998,1852,1529,1539.0,1460,1556,1386.0,1465.0,1690.0,1716.0,1920.0,1897.0
26085,11900,US,127580,40.8930555556,-73.8075,,Census,Village,NY,"Pelham Manor, New York",0,0,0,0,0,0,0,0,0,0,0,0,852,1754,4908.0,5302,5306,6114.0,6673.0,6130.0,5443.0,5466.0,5486.0
26102,11946,US,126823,43.1,-78.7666666667,,Census,Town,NY,"Pendleton, New York",0,0,0,0,577,1098,2166,1833,1772,1730,1514,1364,1267,1175,1253.0,1516,1815,3589.0,4733.0,4726.0,5010.0,6050.0,6397.0
26106,32214,US,127583,41.2077777778,-73.5797222222,,Census,Town,NY,"Pound Ridge, New York",1062,1266,1249,1359,1437,1407,1486,1471,1194,1034,830,823,725,515,602.0,806,1234,2573.0,3792.0,4009.0,4550.0,4726.0,5104.0
26207,11995,US,259929,42.8347222222,-75.9847222222,,Census,Town,NY,"Fabius, New York",0,0,0,2123,3071,2562,2410,2305,2047,2069,1717,1686,1557,1285,1252.0,1346,1432,1565.0,1607.0,1811.0,1760.0,1974.0,1964.0
26222,9402,US,126354,42.1928277778,-74.9926,,Census,Town,NY,"Hamden, New York",0,0,0,0,1210,1469,1919,1851,1762,1496,1507,1378,1373,1248,1171.0,1177,1114,1108.0,1169.0,1276.0,1144.0,1280.0,1323.0
26234,13963,US,259647,42.0894444444,-78.4936111111,,Census,Town,NY,"Allegany (town), New York",0,0,0,0,0,530,1037,2129,2485,4044,3611,3692,3398,3240,3731.0,3919,5452,6483.0,7542.0,8619.0,8327.0,8230.0,8004.0
26235,9471,US,260049,44.32,-75.2494444444,,Census,Town,NY,"Edwards, New York",0,0,0,0,633,956,1023,1287,1076,1082,1267,1340,1387,1497,1399.0,1410,1426,1366.0,1219.0,1208.0,1083.0,1148.0,1156.0
26247,11145,US,260113,42.1044444444,-76.2633333333,,Census,Town,NY,"Owego, New York",0,0,0,1741,3080,5340,7159,8935,9442,9884,9008,8378,7474,6707,7804.0,8717,9941,14710.0,20336.0,20471.0,21279.0,20365.0,19883.0
26250,15008,US,260166,43.0641666667,-77.2336111111,,Census,Village,NY,"Palmyra (village), New York",0,0,0,0,0,0,0,0,2152,2308,2131,1937,2268,2480,2592.0,2709,3034,3476.0,3776.0,3729.0,3566.0,3490.0,3536.0
26271,11867,US,126150,42.33,-78.8655555556,,Census,Village,NY,"Cattaraugus, New York",0,0,0,0,0,0,0,0,0,705,878,1382,1165,1347,1236.0,1145,1190,1258.0,1200.0,1200.0,1100.0,1075.0,1002.0
26280,15298,US,259649,42.2747222222,-78.6722222222,,Census,Town,NY,"Ellicottville, New York",0,0,0,0,626,1084,1725,1881,1833,1949,1932,2038,2067,1766,1793.0,1790,1830,1968.0,1779.0,1677.0,1607.0,1738.0,1598.0
26308,29663,US,10716781,41.0783333333,-85.1266666667,,Census,City,NY,Wikipedia:WikiProject Cities/US Guideline,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,35830,36023.0,37329.0,38582.0,40325.0,41683.0,42184.0
26315,9653,US,126175,42.4347222222,-78.9425,,Census,Town,NY,"Persia, New York",0,0,0,0,0,892,1954,1304,1220,1370,1506,1940,1730,2194,2510.0,2671,2615,2756.0,2587.0,2442.0,2530.0,2512.0,2404.0
26336,9854,US,127212,42.4769444444,-77.6655555556,,Census,Town,NY,"Dansville, Steuben County, New York",0,0,0,1565,1728,2725,2545,2187,1981,1788,1559,1417,1303,1031,995.0,794,1113,1125.0,1453.0,1455.0,1811.0,1978.0,1842.0
26410,14282,US,126199,43.0138888889,-76.6972222222,,Census,Town,NY,"Montezuma, New York",0,0,0,0,0,0,0,1439,1292,1294,1047,991,941,669,690.0,746,769,743.0,857.0,1125.0,1280.0,1431.0,1277.0
26453,9055,US,126685,40.9075,-73.5158333333,,Census,Village,NY,"Centre Island, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,134,199,270.0,374.0,378.0,439.0,444.0,410.0
26456,10065,US,260102,41.8363888889,-74.9166666667,,Census,Town,NY,"Callicoon, New York",0,0,0,0,438,622,1671,3174,2763,2180,2083,2054,2059,1739,1996.0,2092,2134,2176.0,2398.0,2998.0,3024.0,3052.0,3057.0
26489,9022,US,126863,43.3377777778,-75.2491666667,,Census,Town,NY,"Steuben, New York",0,552,1105,1461,2091,1993,1754,1554,1264,1223,1005,902,785,786,690.0,581,540,586.0,735.0,897.0,1006.0,1172.0,1100.0
26525,10061,US,126349,42.0291666667,-74.9655555556,,Census,Town,NY,"Colchester, New York",0,0,0,1064,1424,1567,2184,2480,2052,2941,2973,3156,3193,2849,2489.0,2092,2340,1920.0,1665.0,1848.0,1928.0,2042.0,2077.0
26527,33196,US,53372,42.14,-76.76,,Census,US County,NY,"Chemung County, New York",0,0,0,0,0,20732,28821,26917,35281,43065,48265,54063,54662,65872,74680.0,73718,86827,98706.0,101537.0,97656.0,95195.0,91070.0,88830.0
26552,12747,US,259828,43.0261,-74.9903,,Census,Town,NY,"Herkimer (town), New York",0,0,0,3055,2486,2369,2601,2804,2949,3593,4666,6748,8797,11982,12327.0,11345,11235,11568.0,11451.0,11027.0,10401.0,9961.0,10175.0
26568,10288,US,126856,42.9833333333,-75.2680555556,,Census,Town,NY,"Paris, New York",0,4721,5418,6707,2765,2844,4283,3762,3575,3573,3211,2626,2659,3004,2994.0,3073,3459,4219.0,4579.0,4456.0,4414.0,4609.0,4411.0
26597,10237,US,126129,42.1827777778,-75.8838888889,,Census,Town,NY,"Chenango, New York",0,0,0,2626,3716,5465,8734,1841,1680,1590,1448,1372,1237,1183,2074.0,3265,5747,9858.0,12267.0,12233.0,12310.0,11454.0,11252.0
26603,9073,US,54159,42.2333333333,-78.0333333333,,Census,Village,NY,"Belmont, New York",0,0,0,0,0,0,0,0,795,804,950,1190,1094,1021,1085.0,1146,1211,1146.0,1102.0,1024.0,1006.0,952.0,969.0
26666,8964,US,259670,42.2947222222,-79.0972222222,,Census,Village,NY,"Cherry Creek (village), New York",0,0,0,0,0,0,0,0,0,448,676,701,606,527,539.0,529,631,649.0,658.0,677.0,539.0,551.0,461.0
26691,8985,US,126592,43.5838888889,-75.3441666667,,Census,Village,NY,"Port Leyden, New York",0,0,0,0,0,0,0,0,977,0,462,746,764,735,717.0,794,841,898.0,862.0,740.0,723.0,665.0,672.0
26730,7348,US,127608,42.6588888889,-78.085,,Census,Village,NY,"Silver Springs, New York",0,0,0,0,0,0,0,0,0,0,0,667,974,1155,879.0,766,830,726.0,823.0,801.0,852.0,844.0,782.0
26742,14761,US,127413,41.5844444444,-74.4875,,Census,Town,NY,"Mamakating, New York",1763,0,0,2762,3062,3418,4107,3828,4866,3845,3401,3128,2922,2395,2277.0,2407,2632,3356.0,4319.0,7717.0,9792.0,11004.0,12085.0
26754,8318,US,150807,42.7611111111,-77.2261111111,,Census,Village,NY,"Rushville, New York",0,0,0,0,0,0,0,0,0,503,450,416,463,541,452.0,428,465,465.0,568.0,548.0,609.0,621.0,677.0
26791,10369,US,127620,42.6236111111,-77.0222222222,,Census,Town,NY,"Milo, New York",0,0,0,2612,3620,3986,4791,2028,4779,5755,6028,6318,6088,5817,6561.0,6377,6576,6965.0,6654.0,6732.0,7023.0,7026.0,7006.0
26806,10828,US,126533,,,,Census,Town,NY,"Winfield (town), New York",0,0,0,1752,1778,1652,1481,1480,1561,1597,1625,1475,1386,1312,1449.0,1333,1462,1750.0,2013.0,2053.0,2146.0,2202.0,2086.0
26810,275580,US,45470,40.7283333333,-73.9941666667,"[[y1656,1000],[y1698,6788],[y1711,10538],[y1730,11963],[y1731,8628],[y1756,15710],[y1773,21876],[y1774,23600],[y1782,29363],[y2016,1643734]]", USA,Borough of new york city,NY,Manhattan,33131,60489,96373,123706,202589,312710,515547,813669,942292,1164674,1441216,1850093,2331542,2284103,1867312.0,1889924,1960101,1698281.0,1539233.0,1428285.0,1487536.0,1537195.0,1585873.0
26840,46509,US,52332,42.24,-78.68,,Census,US County,NY,"Cattaraugus County, New York",0,0,0,4090,16724,28872,38950,43886,43909,55806,60866,65643,65919,71323,72398.0,72652,77901,80187.0,81666.0,85697.0,84234.0,83955.0,80317.0
26867,10369,US,259669,42.7133333333,-76.4216666667,,Census,Town,NY,"Moravia, New York",0,0,0,0,0,2010,1876,1917,2169,2699,2498,2373,2160,2066,1913.0,1910,2279,2406.0,2668.0,2640.0,3871.0,4041.0,3626.0
26880,14542,US,126551,43.8494444444,-76.1891666667,,Census,Town,NY,"Henderson, New York",0,0,0,1919,2428,2480,2239,2419,1926,1842,1688,1615,1485,1229,1165.0,1163,1171,1207.0,1364.0,1330.0,1268.0,1377.0,1360.0
26887,10700,US,126567,44.0180555556,-75.5969444444,,Census,Town,NY,"Wilna, New York",0,0,0,648,1602,2591,2993,3662,4660,4393,4522,5172,6218,7014,7322.0,7029,6969,6809.0,6538.0,6227.0,6899.0,6235.0,6427.0
26911,11472,US,126394,43.0194444444,-78.4947222222,,Census,Village,NY,"Akron, New York",0,0,0,0,0,0,0,462,444,1036,1492,1585,1677,1960,2188.0,2263,2481,2841.0,2863.0,2971.0,2906.0,3085.0,2868.0
26942,11985,US,126983,43.5119444444,-76.0008333333,,Census,Hamlet and cdp,NY,"Altmar, New York",0,0,0,0,0,0,0,0,0,753,551,416,363,315,378.0,304,299,277.0,448.0,347.0,336.0,351.0,407.0
26962,10141,US,126865,43.2552777778,-75.1905555556,,Census,Town,NY,"Trenton, New York",0,624,1548,2617,3221,3178,3540,3504,3156,3097,2709,2628,2402,2389,2262.0,2295,2522,3417.0,4429.0,4683.0,4682.0,4670.0,4498.0
27082,17834,US,126499,43.5152777778,-74.57,,Census,Town,NY,"Arietta, New York",0,0,0,0,0,209,108,98,139,294,357,247,232,176,165.0,183,219,235.0,350.0,314.0,300.0,293.0,304.0
27095,10147,US,259800,42.9947222222,-78.2111111111,,Census,Town,NY,"Batavia (town), New York",0,0,0,2597,4271,4219,4461,5876,6485,7516,9341,11430,13830,1752,2248.0,2261,2824,4325.0,5440.0,5565.0,6055.0,5915.0,6809.0
27119,7845,US,126855,42.9380555556,-75.4627777778,,Census,Village,NY,"Oriskany Falls, New York",0,0,0,0,0,0,0,0,628,598,625,811,892,1014,853.0,930,893,972.0,927.0,802.0,795.0,698.0,732.0
27128,16061,US,126918,42.9119444444,-77.5255555556,,Census,Town,NY,"West Bloomfield, New York",0,0,0,0,0,2094,1698,1646,1651,1713,1481,1306,1181,1113,1040.0,1068,1155,1444.0,1990.0,2281.0,2536.0,2549.0,2466.0
27142,9112,US,127109,42.9502777778,-73.9908333333,,Census,Town,NY,"Charlton, New York",0,0,0,1953,2023,1933,1902,1752,1607,1474,1175,1109,1030,914,978.0,1063,1298,3024.0,3772.0,4019.0,3984.0,3954.0,4133.0
27147,33073,US,127080,41.1275,-74.1191666667,,Census,Village,NY,"Montebello, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2950.0,3688.0,4526.0
27148,10806,US,126477,43.0816666667,-74.7008333333,,Census,Town,NY,"Oppenheim, New York",0,0,0,3045,3660,2169,2315,2363,1950,1845,1563,1258,1241,1182,1147.0,1202,1190,1223.0,1431.0,1806.0,1848.0,1774.0,1924.0
27162,12713,US,127539,43.075,-76.76,,Census,Town,NY,"Savannah, New York",0,0,0,0,886,1718,1700,1910,1933,1867,1788,1733,1586,1524,1485.0,1456,1494,1667.0,1676.0,1905.0,1768.0,1838.0,1730.0
27179,12841,US,127040,41.3811111111,-73.8494444444,,Census,Town,NY,"Putnam Valley, New York",0,0,0,0,0,1659,1626,1587,1566,1555,1193,1034,924,704,859.0,1187,1908,3070.0,5209.0,8994.0,9094.0,10686.0,11809.0
27193,13225,US,126936,41.3083333333,-74.1472222222,,Census,Village,NY,"Harriman, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,680,657.0,703,676,752.0,955.0,796.0,2288.0,2252.0,2424.0
27198,9452,US,126106,42.3927777778,-77.9075,,Census,Town,NY,"Birdsall, New York",0,0,0,0,543,328,597,909,755,890,883,634,568,464,364.0,306,249,160.0,175.0,257.0,232.0,268.0,221.0
27265,7267,US,127151,42.4158333333,-76.8491666667,,Census,Village,NY,"Burdett, New York",0,0,0,0,0,0,0,360,0,0,0,409,382,380,310.0,408,432,420.0,454.0,410.0,372.0,357.0,340.0
27273,18214,US,127252,40.7569444444,-72.9416666667,,Census,Village,NY,"Bellport, New York",0,0,0,0,0,0,0,0,0,297,0,0,419,614,633.0,650,1449,2461.0,3046.0,2809.0,2572.0,2363.0,2084.0
27284,10802,US,126189,42.8711111111,-76.5775,,Census,Town,NY,"Fleming, New York",0,0,0,0,1461,1317,1193,1231,1207,1233,1055,1076,1017,886,987.0,1259,1502,2071.0,2242.0,2394.0,2644.0,2647.0,2636.0
27311,37431,US,52329,42.25,-78.02,,Census,US County,NY,"Allegany County, New York",0,0,1942,9330,26276,40975,37808,41881,40814,41810,43240,41501,41412,36842,38025.0,39681,43784,43978.0,46458.0,51742.0,50470.0,49927.0,48946.0
27315,22606,US,127051,42.675,-73.6580555556,,Census,Town,NY,"North Greenbush, New York",0,0,0,0,0,0,0,2170,3058,4131,4768,4719,1293,1425,2215.0,3223,4913,8161.0,10513.0,10396.0,10891.0,10805.0,12075.0
27320,21218,US,126967,41.3483333333,-74.1252777778,,Census,Town and village,NY,"Woodbury, Orange County, New York",0,0,0,0,0,0,0,0,0,0,1528,1666,2216,1885,1923.0,1960,2138,2887.0,4660.0,6494.0,8236.0,9456.0,11353.0
27329,12792,US,126520,43.0102777778,-75.005,,Census,Village,NY,"Mohawk, Herkimer County, New York",0,0,0,0,0,0,0,0,1464,1441,1806,2028,2079,2919,2835.0,2882,3196,3533.0,3301.0,2956.0,2986.0,2660.0,2731.0
27363,11359,US,127144,42.4291666667,-74.4675,,Census,Town,NY,"Gilboa, New York",0,0,0,0,0,0,3024,2541,2227,2040,1718,1448,1467,1541,978.0,1061,943,782.0,854.0,1078.0,1207.0,1215.0,1307.0
27368,9594,US,126112,42.0547222222,-78.2588888889,,Census,Town,NY,"Genesee, New York",0,0,0,0,219,578,672,963,888,974,1076,1052,1105,911,1119.0,1188,1134,1193.0,1187.0,1787.0,1672.0,1803.0,1693.0
27369,10503,US,259634,42.2177777778,-78.2752777778,,Census,Village,NY,"Cuba (village), New York",0,0,0,0,0,0,0,0,0,1251,1386,1502,1556,1611,1422.0,1699,1783,1949.0,1735.0,1739.0,1690.0,1633.0,1575.0
27385,27709,US,259780,43.0111111111,-78.8775,,Census,City,NY,"Tonawanda (city), New York",0,0,0,0,0,0,0,0,2812,3864,7145,7421,8290,10068,12681.0,13008,14617,21561.0,21898.0,18693.0,17284.0,16136.0,15130.0
27394,10529,US,259819,42.4066666667,-74.0186111111,,Census,Town,NY,"Greenville (town), New York",0,0,0,2374,2565,2338,2242,2268,2084,2043,1951,1651,1556,1362,1276.0,1477,1613,1879.0,2279.0,2849.0,3135.0,3316.0,3739.0
27401,16527,US,260063,44.6708333333,-74.9841666667,,Census,Town,NY,"Potsdam, New York",0,0,0,1911,3650,4473,5349,6737,7774,7610,8939,9054,8726,8794,8880.0,9609,12437,14045.0,16700.0,17911.0,16822.0,15957.0,15741.0
27404,16269,US,126954,41.2219444444,-74.1855555556,,Census,Town,NY,"Tuxedo, New York",0,0,0,0,0,0,0,0,0,0,1678,2277,2858,2355,2606.0,2314,2281,2227.0,2967.0,3069.0,3023.0,3334.0,3624.0
