,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
14930,8963,US,107879,39.7794444444,-120.693888889,,Census,Census-designated place,CA,"Johnsville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14950,67392,US,108037,33.1247222222,-117.080833333,,Census,City,CA,"Escondido, California",0,0,0,0,0,0,0,0,0,0,541,755,0,0,3421.0,4560,6544,16377.0,36792.0,64355.0,108635.0,133559.0,143911.0
14959,16363,US,108288,36.545,-119.389166667,,Census,City,CA,"Dinuba, California",0,0,0,0,0,0,0,0,0,0,0,0,970,3400,2968.0,3790,4971,6103.0,7917.0,9907.0,12743.0,16844.0,21453.0
14962,21997,US,107575,36.0083333333,-119.961666667,,Census,Census-designated place,CA,"Kettleman City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15037,63032,US,82114,,,,Census,County,CA,"Solano County, California",0,0,0,0,0,0,580,7169,16871,18475,20946,24143,27559,40602,40834.0,49118,104833,134597.0,169941.0,235203.0,340421.0,394542.0,413344.0
15075,34982,US,108107,37.4669444444,-122.139722222,,Census,City,CA,"East Palo Alto, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,18727.0,18191.0,23451.0,29506.0,28155.0
15116,78487,US,108337,34.1913888889,-119.1825,,Census,General law city,CA,"Oxnard, California",0,0,0,0,0,0,0,0,0,0,0,0,2555,4417,6285.0,8519,21567,40265.0,71225.0,108195.0,142216.0,170358.0,197899.0
15123,33851,US,108275,39.1347222222,-121.626111111,,Census,City,CA,"Yuba City, California",0,0,0,0,0,0,0,0,0,0,562,0,1160,1708,3605.0,4968,7861,11507.0,13986.0,18736.0,27437.0,36758.0,64925.0
15131,19459,US,6790772,33.6908333333,-117.185,,Census,City,CA,"Menifee, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,77519.0
15141,11735,US,1964031,41.1938888889,-120.945277778,,Census,Census-designated place,CA,"Adin, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15219,9287,US,107534,35.1425,-118.490277778,,Census,Census-designated place,CA,"Golden Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15227,18827,US,107759,37.3869444444,-120.723611111,,Census,City,CA,"Livingston, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.0,895,1502,2188.0,2588.0,5326.0,7317.0,10473.0,13058.0
15269,214239,US,5407,,,,Census,US State,CA,California,0,0,0,0,0,0,92597,379994,560247,864694,1213398,1485053,2377549,3426861,5677251.0,6907387,10586223,15717204.0,19953134.0,23667902.0,29760021.0,33871648.0,37253956.0
15286,65303,US,81602,34.1461111111,-118.255,,Census,Charter city,CA,"Glendale, California",0,0,0,0,0,0,0,0,0,0,0,0,2746,13536,62736.0,82582,95702,119442.0,132664.0,139060.0,180038.0,194973.0,191719.0
15301,28734,US,107415,37.9480555556,-122.0525,,Census,City,CA,"Pleasant Hill, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5686,23844.0,24610.0,25547.0,31585.0,32837.0,33152.0
15393,94087,US,107473,40.8019444444,-124.163611111,,Census,Charter city,CA,"Eureka, California",0,0,0,0,0,0,0,0,0,2639,4858,7327,11845,12923,15752.0,17055,23058,28137.0,24337.0,24153.0,27025.0,26128.0,27191.0
15418,6167,US,32342880,40.3633333333,-122.215,,Census,Census-designated place,CA,"Lake California, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15435,146224,US,27003186,,,,Census,County,CA,"Riverside County, California",0,0,0,0,0,0,0,0,0,0,0,17897,34696,50297,81024.0,105524,170046,306191.0,459074.0,663166.0,1170413.0,1545387.0,2189641.0
15436,17392,US,108045,32.7266666667,-116.882222222,,Census,Census designated place,CA,"Jamul, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15465,11304,US,107882,39.6819444444,-120.984722222,,Census,Census-designated place,CA,"La Porte, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15481,25690,US,107806,33.8561111111,-118.004166667,,Census,City,CA,"Buena Park, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,46401.0,63646.0,64165.0,68784.0,78282.0,80530.0
15485,6221,US,31671289,32.8794444444,-116.943333333,,Census,Census-designated place,CA,"Eucalyptus Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15494,70721,US,20949251,37.4347222222,-121.895,,Census,City,CA,"Milpitas, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6572.0,26561.0,37820.0,50686.0,62698.0,66790.0
15509,164553,US,28504,32.715,-117.1625,,Census,City,CA,San Diego,0,0,0,0,0,0,500,731,2300,2637,16159,17700,39578,74361,147995.0,203341,334387,573224.0,696769.0,875538.0,1110549.0,1223400.0,1307402.0
15513,19264,US,107419,37.9622222222,-122.345555556,,Census,City,CA,"San Pablo, California",0,0,0,0,0,0,0,0,1075,0,367,0,0,0,0.0,0,14476,19687.0,21461.0,19750.0,25158.0,30215.0,29139.0
15525,60843,US,82016,,,,Census,County,CA,"Madera County, California",0,0,0,0,0,0,0,0,0,0,0,6364,8368,12203,17164.0,23314,36964,40468.0,41519.0,63116.0,88090.0,123109.0,150865.0
15530,27783,US,108246,38.5472222222,-122.816388889,,Census,Town,CA,"Windsor, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,22744.0,26801.0
15581,17665,US,5538246,40.6408333333,-124.225277778,,Census,Census-designated place,CA,"Loleta, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15587,16304,US,107753,37.3477777778,-120.609166667,,Census,City,CA,"Atwater, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.0,1235,2856,7318.0,11640.0,17530.0,22282.0,23113.0,28168.0
15602,12717,US,107858,39.8275,-120.403611111,,Census,Census-designated place,CA,"Beckwourth, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15623,57917,US,82133,39.27,-121.35,,Census,County,CA,"Yuba County, California",0,0,0,0,0,0,9673,13668,10851,11284,9636,8620,10042,10375,11331.0,17034,24420,33859.0,44736.0,49733.0,58228.0,60219.0,72155.0
15648,20461,US,107396,38.0525,-122.213055556,,Census,Census-designated place,CA,"Crockett, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15672,21180,US,60865,38.525,-121.970833333,,Census,City,CA,"Winters, California",0,0,0,0,0,0,0,0,0,523,0,785,910,903,896.0,1133,1265,1700.0,2419.0,2652.0,4639.0,6125.0,6624.0
15755,12647,US,107370,37.9811111111,-120.641944444,,Census,Census-designated place,CA,"Copperopolis, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15785,32765,US,107331,37.6941666667,-122.086388889,,Census,Cdp,CA,"Castro Valley, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15805,11851,US,108221,38.35,-121.908055556,,Census,Census-designated place,CA,"Elmira, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15860,9659,US,108287,36.5247222222,-119.288888889,,Census,Census-designated place,CA,"Cutler, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15900,20502,US,9991084,39.2061111111,-120.837777778,,Census,Census-designated place,CA,"Dutch Flat, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15912,61668,US,74406,38.5538888889,-121.738055556,,Census,County,CA,"Yolo County, California",0,0,0,0,0,0,1086,4716,9899,11772,12684,13618,13926,17105,23644.0,27243,40640,65727.0,91788.0,113374.0,141092.0,168660.0,200849.0
15935,9098,US,107372,38.1680555556,-120.405555556,,Census,Census-designated place,CA,"Forest Meadows, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15957,66387,US,108327,34.2333333333,-119.033333333,,Census,City,CA,"Camarillo, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2359.0,19219.0,37797.0,52303.0,57077.0,65201.0
15964,7180,US,25142017,37.3947222222,-121.084444444,,Census,Census-designated place,CA,"Crows Landing, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16032,10584,US,107531,35.1786111111,-119.541111111,,Census,Census-designated place,CA,"Fellows, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16052,34810,US,107936,33.7222222222,-116.374444444,,Census,City,CA,"Palm Desert, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,11801.0,23252.0,41155.0,48445.0
16090,10715,US,108295,36.3475,-119.42,,Census,Census-designated place,CA,"Goshen, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16105,21266,US,107989,34.0702777778,-117.395833333,,Census,Census-designated place,CA,"Bloomington, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,19318.0,23851.0
16108,52290,US,108125,37.6561111111,-122.425555556,,Census,General law city,CA,"South San Francisco, California",0,0,0,0,0,0,0,0,0,0,0,0,1989,4411,6193.0,6629,19351,39418.0,46646.0,49393.0,54312.0,60552.0,63632.0
16118,19199,US,107402,37.9772222222,-122.295277778,,Census,Census-designated place,CA,"El Sobrante, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16143,25765,US,27003119,33.8475,-118.12,,Census,General law city,CA,"Lakewood, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,67126.0,83025.0,74511.0,73557.0,79345.0,80048.0
16145,24386,US,107792,38.5813888889,-122.582777778,,Census,City,CA,"Calistoga, California",0,0,0,0,0,0,0,0,0,407,0,690,751,850,1000.0,1124,1418,1514.0,1882.0,3879.0,4468.0,5190.0,5155.0
16167,4520,US,22803544,40.785,-124.202777778,,Census,Census-designated place,CA,"Fairhaven, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16233,30624,US,107997,34.4127777778,-117.306111111,,Census,City,CA,"Hesperia, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4592.0,13540.0,50418.0,62582.0,90173.0
16243,26846,US,107558,35.5005555556,-119.271666667,,Census,City,CA,"Shafter, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1258,2207,4576.0,5327.0,7010.0,8409.0,12736.0,16988.0
16255,11811,US,107964,38.6233333333,-121.247777778,,Census,Census-designated place,CA,"Gold River, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16303,57374,US,80566,40.65,-120.58,,Census,County,CA,"Lassen County, California",0,0,0,0,0,0,0,0,1327,3340,4239,4511,4802,8507,12589.0,14479,18474,13597.0,14960.0,21661.0,27598.0,33828.0,34895.0
16389,31323,US,107571,36.0041666667,-120.128888889,,Census,City,CA,"Avenal, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3147.0,3035.0,4137.0,9770.0,14674.0,15505.0
16453,33815,US,107397,37.8216666667,-122.0,,Unknown,Town,CA,"Danville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16460,12064,US,107448,36.9877777778,-119.711944444,,Census,Census-designated place,CA,"Friant, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16463,14439,US,1972988,32.6638888889,-116.289722222,,Census,Census-designated place,CA,"Boulevard, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16471,33146,US,107344,37.5963888889,-122.048333333,,Census,City,CA,"Union City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6618.0,14724.0,39406.0,53762.0,66869.0,69516.0
16560,20315,US,108062,32.9952777778,-117.260277778,,Census,City,CA,"Solana Beach, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5023.0,13047.0,12962.0,12979.0,12867.0
16563,15232,US,107482,40.4991666667,-124.106388889,,Census,City,CA,"Rio Dell, California",0,0,0,0,0,0,0,0,0,0,213,0,0,0,0.0,0,1862,3222.0,2817.0,2687.0,3012.0,3174.0,3368.0
16579,18170,US,107708,36.9363888889,-119.886666667,,Census,Census-designated place,CA,"Bonadelle Ranchos-Madera Ranchos, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16600,6533,US,32193904,38.2130555556,-121.265,,Census,Census-designated place,CA,"Collierville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16615,28125,US,107442,36.8252777778,-119.703055556,,Census,City,CA,"Clovis, California",0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1316.0,1626,2766,5546.0,13856.0,33021.0,50323.0,68468.0,95631.0
16616,29953,US,107414,38.0280555556,-121.884722222,,Census,City,CA,"Pittsburg, California",0,0,0,0,0,0,0,0,0,0,300,603,2372,4715,9610.0,9520,12763,19062.0,21423.0,33034.0,47564.0,56769.0,63264.0
16628,6276,US,32153849,33.825,-117.368333333,,Census,Census-designated place,CA,"Lake Mathews, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16640,8515,US,29534187,36.3577777778,-119.064444444,,Census,Census-designated place,CA,"Lindcove, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16656,6609,US,28741588,40.2552777778,-122.208611111,,Census,Census-designated place,CA,"Bend, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16737,11084,US,107332,37.6794444444,-122.103333333,,Census,Census designated place,CA,"Cherryland, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16753,58118,US,107926,33.6813888889,-117.345277778,,Census,City,CA,"Lake Elsinore, California",0,0,0,0,0,0,0,0,0,0,0,279,488,633,1350.0,1552,2068,2432.0,3530.0,5982.0,18285.0,28928.0,51821.0
16763,31430,US,107991,34.0177777778,-117.69,,Census,City,CA,"Chino, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118.0,4204,5784,10305.0,20411.0,40165.0,59682.0,67168.0,77983.0
16783,49547,US,107573,36.3275,-119.645555556,,Census,City,CA,"Hanford, California",0,0,0,0,0,0,0,0,0,269,942,2929,4829,5888,7028.0,8234,10028,10133.0,15179.0,20958.0,30897.0,41686.0,53967.0
16823,15187,US,108256,37.6030555556,-120.866944444,,Census,City,CA,"Hughson, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1898.0,2144.0,2943.0,3259.0,3980.0,6640.0
16870,15850,US,107449,36.2027777778,-120.103055556,,Census,City,CA,"Huron, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1269.0,1525.0,2768.0,4766.0,6306.0,6754.0
16876,14420,US,108190,40.3888888889,-122.281944444,,Census,Census-designated place,CA,"Cottonwood, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16895,10103,US,1578840,39.6463888889,-121.538333333,,Census,Census-designated place,CA,"Cherokee, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16951,14983,US,107755,36.9833333333,-120.633333333,,Census,City,CA,"Dos Palos, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,978,1394,2028.0,2496.0,3121.0,4196.0,4581.0,4950.0
16963,11256,US,25142046,37.3975,-121.279444444,,Census,Census-designated place,CA,"Diablo Grande, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16977,20171,US,107725,37.9341666667,-122.535277778,,Census,City,CA,"Larkspur, California",0,0,0,0,0,0,0,0,0,0,0,0,594,612,1241.0,1558,2905,5710.0,10487.0,11064.0,11070.0,12014.0,11926.0
16990,7548,US,22610157,41.7925,-124.071944444,,Census,Census-designated place,CA,"Hiouchi, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17004,32159,US,107642,34.207721,-118.206979,,Census,City,CA,"La Cañada Flintridge, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,18338.0,20652.0,20153.0,19378.0,20318.0,20246.0
17038,11448,US,107580,39.0263888889,-122.671944444,,Census,Census-designated place,CA,"Clearlake Oaks, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17044,20304,US,107354,38.3930555556,-120.8025,,Census,City,CA,"Sutter Creek, California",0,0,0,0,0,0,0,0,0,1324,1351,0,0,920,1013.0,1134,1151,1161.0,1508.0,1705.0,1835.0,2303.0,2501.0
17073,10122,US,108178,36.9405555556,-121.789444444,,Census,Census-designated place,CA,"Freedom, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17092,10177,US,108179,36.9563888889,-121.745555556,,Census,Census-designated place,CA,"Interlaken, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17130,9522,US,108048,32.7119444444,-117.003888889,,Census,Census-designated place,CA,"La Presa, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17233,6690,US,17227846,35.3833333333,-119.109722222,,Census,Census-designated place,CA,"Greenacres, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17244,17688,US,22535185,41.8677777778,-124.148888889,,Census,Unincorporated community,CA,"Fort Dick, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17246,42801,US,107931,33.9430555556,-117.228333333,,Census,General law city,CA,"Moreno Valley, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,118779.0,142381.0,193365.0
17248,12061,US,108171,36.9608333333,-121.831388889,,Census,Census-designated place,CA,"Aptos Hills-Larkin Valley, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17295,12259,US,108076,38.02,-121.091388889,,Census,Census-designated place,CA,"Linden, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17320,13082,US,107347,38.7027777778,-120.072777778,,Census,Census-designated place,CA,"Kirkwood, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17359,20624,US,107498,33.2986111111,-115.956111111,,Unknown,Census designated place,CA,"Salton City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17374,10216,US,107444,36.6591666667,-119.593611111,,Census,Census-designated place,CA,"Del Rey, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17402,144756,US,82117,38.51,-122.93,,Census,County,CA,"Sonoma County, California",0,0,0,0,0,0,560,11867,19819,25926,32721,38480,48394,52090,62222.0,69052,103405,147375.0,204885.0,299681.0,388222.0,458614.0,483878.0
17408,16033,US,1984001,40.645,-122.9275,,Census,Census-designated place,CA,"Douglas City, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17471,9703,US,108209,41.6444444444,-122.522777778,,Census,Census-designated place,CA,"Grenada, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17508,9302,US,107870,39.8113888889,-120.497777778,,Census,Census-designated place,CA,"Delleker, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17518,10782,US,107358,39.64,-121.797777778,,Census,Census-designated place,CA,"Durham, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17575,16280,US,107847,39.2411111111,-120.023333333,,Census,Census-designated place,CA,"Kings Beach, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17620,21434,US,148089,39.5675,-120.812222222,,Census,Census-designated place,CA,"Downieville, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17623,49477,US,107357,39.7372222222,-121.514444444,,Census,Census designated place,CA,"Concow, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17632,8945,US,107876,40.2738888889,-121.095833333,,Census,Census-designated place,CA,"Hamilton Branch, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17644,6779,US,32233158,35.4158333333,-120.614166667,,Census,Census-designated place,CA,"Garden Farms, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17675,7606,US,16299004,39.5172222222,-121.267222222,,Census,Census-designated place,CA,"Forbestown, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17760,10272,US,1964069,39.2236111111,-123.768611111,,Census,Census-designated place,CA,"Albion, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17782,14567,US,108282,40.0244444444,-122.123888889,,Census,City,CA,"Tehama, California",0,0,0,0,0,0,0,0,0,328,0,0,221,196,190.0,175,314,261.0,317.0,365.0,401.0,432.0,418.0
17869,7276,US,8819449,37.6747222222,-119.784166667,,Census,Census-designated place,CA,"El Portal, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17923,6928,US,22411604,39.5327777778,-121.1575,,Census,Census-designated place,CA,"Clipper Mills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17934,14946,US,108184,36.9869444444,-121.945555556,,Census,Census-designated place,CA,"Soquel, California",0,0,0,0,0,0,0,0,0,328,2982,2987,0,0,0.0,0,0,0.0,5795.0,6212.0,9188.0,5081.0,9644.0
17968,21480,US,107952,33.5988888889,-117.28,,Census,City,CA,"Wildomar, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,10411.0,14064.0,32176.0
18018,13678,US,108253,37.6441666667,-120.9075,,Census,Census-designated place,CA,"Empire, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18025,24115,US,107401,37.9158333333,-122.311666667,,Census,City,CA,"El Cerrito, California",0,0,0,0,0,0,0,0,0,0,0,0,0,1505,3870.0,6137,18011,25437.0,25190.0,22731.0,22869.0,23171.0,23549.0
18063,12494,US,107500,33.0372222222,-115.621388889,,Census,City,CA,"Westmorland, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1010,1213,1404.0,1175.0,1590.0,1380.0,2131.0,2225.0
18082,32524,US,107992,33.9938888889,-117.758888889,,Census,City,CA,"Chino Hills, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,27608.0,66787.0,74799.0
18129,15789,US,107998,34.1283333333,-117.208611111,,Census,City,CA,"Highland, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,12669.0,10908.0,34439.0,44605.0,53104.0
18182,17268,US,108263,37.7313888889,-120.943611111,,Census,City,CA,"Riverbank, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.0,1130,2662,2786.0,3949.0,5695.0,8547.0,15826.0,22678.0
18242,12561,US,108343,38.6930555556,-122.018888889,,Census,Census-designated place,CA,"Esparto, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18257,61538,US,82128,38.02,-119.94,,Census,County,CA,"Tuolumne County, California",0,0,0,0,0,0,8351,16229,8150,7848,6082,11166,9979,7768,9271.0,10887,12584,14404.0,22169.0,33928.0,48456.0,54501.0,55365.0
18260,15781,US,1972830,38.3452777778,-122.973888889,,Census,Census-designated place,CA,"Bodega, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18278,6446,US,23231958,41.41,-120.679166667,,Census,Census-designated place,CA,"California Pines, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18284,15053,US,4515461,41.8605555556,-120.151388889,,Census,Census-designated place,CA,"Fort Bidwell, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18318,18779,US,107507,36.4580555556,-116.870833333,,Census,Census-designated place,CA,"Furnace Creek, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18328,17973,US,108188,41.0197222222,-121.907777778,,Census,Census-designated place,CA,"Big Bend, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18330,7750,US,1596662,40.0813888889,-121.551111111,,Census,Census-designated place,CA,"Butte Meadows, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18380,10632,US,107686,34.0491666667,-118.095277778,,Census,Census-designated place,CA,"South San Gabriel, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5051.0,5421.0,7700.0,7595.0,0.0
